CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_6865_1	1144932.ATTF01000007_gene111	2.49e-72	229.0	COG0472@1|root,COG0472@2|Bacteria,1MUTK@1224|Proteobacteria,2TRUG@28211|Alphaproteobacteria,4BP7F@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	mraY	-	2.7.8.13	ko:K01000	ko00550,ko01100,ko01502,map00550,map01100,map01502	-	R05629,R05630	RC00002,RC02753	ko00000,ko00001,ko01000,ko01011	9.B.146	-	-	Glycos_transf_4,MraY_sig1	100	550	"contig-100_6865"	111	1.89	2.15	0.1562	0.0417	64.2	0.9684	0.5	0.509	2131	0.47
contig-100_6866_1	289376.THEYE_A1461	6.15e-68	228.0	COG0178@1|root,COG0178@2|Bacteria,3J0ZV@40117|Nitrospirae	40117|Nitrospirae	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	-	-	-	ko:K03701	ko03420,map03420	-	-	-	ko00000,ko00001,ko03400	-	-	-	-	36	477	"contig-100_6866"	49	2.18	2.03	0.1	0.05	76.45	0.9807	0.414	0.419	1088	0.542
contig-100_6867_1	633149.Bresu_2391	5.19e-13	72.8	COG4974@1|root,COG4974@2|Bacteria,1MVNF@1224|Proteobacteria,2TRAA@28211|Alphaproteobacteria,2KFAZ@204458|Caulobacterales	204458|Caulobacterales	D	Belongs to the 'phage' integrase family. XerC subfamily	xerD	-	-	ko:K04763	-	-	-	-	ko00000,ko03036	-	-	-	Phage_int_SAM_1,Phage_integrase	37	550	"contig-100_6867"	41	1.29	2.03	0.0769	0.1053	63.63	0.9571	0.573	0.58	1132	0.225
contig-100_6868_2	1094980.Mpsy_1830	5.73e-45	159.0	COG1030@1|root,arCOG01910@2157|Archaea,2XW1R@28890|Euryarchaeota,2NAHP@224756|Methanomicrobia	224756|Methanomicrobia	O	Clp protease	-	-	-	ko:K07403	-	-	-	-	ko00000	-	-	-	CLP_protease,NfeD	20	550	"contig-100_6868"	30	1.86	2.27	0.2	0.4	75.97	0.9797	0.452	0.458	773	0.463
contig-100_6870_1	545695.TREAZ_1601	3.65e-18	82.8	COG0031@1|root,COG0031@2|Bacteria,2J5EE@203691|Spirochaetes	203691|Spirochaetes	E	Belongs to the cysteine synthase cystathionine beta- synthase family	cysK	-	2.5.1.47	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	M00021	R00897,R03601,R04859	RC00020,RC02814,RC02821	ko00000,ko00001,ko00002,ko01000	-	-	-	PALP	13	186	"contig-100_6870"	45	1.67	2.08	0.2273	0.1429	64.73	0.9788	0.486	0.505	988	0.402
contig-100_6870_2	32057.KB217478_gene7178	1.56e-45	157.0	COG0031@1|root,COG0031@2|Bacteria,1G1AB@1117|Cyanobacteria	1117|Cyanobacteria	E	Belongs to the cysteine synthase cystathionine beta- synthase family	cysK	-	2.5.1.47	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	M00021	R00897,R03601,R04859	RC00020,RC02814,RC02821	ko00000,ko00001,ko00002,ko01000	-	-	-	PALP	24	551	"contig-100_6870"	45	1.67	2.08	0.2273	0.1429	64.73	0.9788	0.486	0.505	988	0.402
contig-100_6871_1	927658.AJUM01000041_gene1782	8.62e-33	127.0	COG1109@1|root,COG1109@2|Bacteria,4NG3H@976|Bacteroidetes,2FM6E@200643|Bacteroidia,3XJEW@558415|Marinilabiliaceae	976|Bacteroidetes	G	Phosphoglucomutase/phosphomannomutase, C-terminal domain	glmM	-	5.4.2.8	ko:K01840	ko00051,ko00520,ko01100,ko01110,ko01130,map00051,map00520,map01100,map01110,map01130	M00114	R01818	RC00408	ko00000,ko00001,ko00002,ko01000	-	-	-	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV	74	550	"contig-100_6871"	86	1.59	2.23	0.1364	0.1	62.9	0.968	0.507	0.516	1882	0.373
contig-100_6872_1	877455.Metbo_1117	1.53e-48	170.0	COG2865@1|root,COG3177@1|root,arCOG03110@2157|Archaea,arCOG03296@2157|Archaea,2XV8V@28890|Euryarchaeota,23PRP@183925|Methanobacteria	183925|Methanobacteria	K	Transcriptional regulator	-	-	3.6.4.12	ko:K03655	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	AlbA_2,DUF4062,HATPase_c_4	41	551	"contig-100_6872"	42	1.75	2.16	0.0	0.1538	67.21	0.9816	0.422	0.435	939	0.43
contig-100_6874_1	1108045.GORHZ_109_00020	1.01e-17	84.0	COG3464@1|root,COG3464@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	UPF0236	38	285	"contig-100_6874"	70	1.95	2.15	0.0952	0.0312	75.13	0.9661	0.501	0.511	1692	0.487
contig-100_6875_1	575540.Isop_3210	6.24e-50	170.0	COG0546@1|root,COG0546@2|Bacteria,2IYT6@203682|Planctomycetes	203682|Planctomycetes	S	Haloacid dehalogenase-like hydrolase	-	-	-	-	-	-	-	-	-	-	-	-	HAD_2	37	551	"contig-100_6875"	37	1.26	2.0	0.0	0.1111	61.84	0.9608	0.565	0.562	997	0.204
contig-100_6876_1	526227.Mesil_0003	4.74e-74	235.0	COG0148@1|root,COG0148@2|Bacteria,1WIST@1297|Deinococcus-Thermus	1297|Deinococcus-Thermus	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	4.2.1.11	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	M00001,M00002,M00003,M00346,M00394	R00658	RC00349	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	-	-	-	Enolase_C,Enolase_N	84	549	"contig-100_6876"	87	1.74	2.24	0.0968	0.0606	67.1	0.9661	0.545	0.553	1952	0.426
contig-100_6877_1	338969.Rfer_4323	1.23e-08	58.9	2A0ES@1|root,30NII@2|Bacteria,1REA8@1224|Proteobacteria,2VQQB@28216|Betaproteobacteria,4ACEN@80864|Comamonadaceae	28216|Betaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	12	411	"contig-100_6877"	27	1.62	2.85	0.4	0.4	77.04	0.9793	0.352	0.356	819	0.381
contig-100_6878_1	479434.Sthe_1878	1.08e-18	90.1	COG0147@1|root,COG0147@2|Bacteria,2G5M7@200795|Chloroflexi,27XZ8@189775|Thermomicrobia	189775|Thermomicrobia	H	Part of a heterotetrameric complex that catalyzes the two-step biosynthesis of anthranilate, an intermediate in the biosynthesis of L-tryptophan. In the first step, the glutamine- binding beta subunit (TrpG) of anthranilate synthase (AS) provides the glutamine amidotransferase activity which generates ammonia as a substrate that, along with chorismate, is used in the second step, catalyzed by the large alpha subunit of AS (TrpE) to produce anthranilate. In the absence of TrpG, TrpE can synthesize anthranilate directly from chorismate and high concentrations of ammonia	trpE	-	4.1.3.27	ko:K01657	ko00400,ko00405,ko01100,ko01110,ko01130,ko01230,ko02024,ko02025,map00400,map00405,map01100,map01110,map01130,map01230,map02024,map02025	M00023	R00985,R00986	RC00010,RC02148,RC02414	ko00000,ko00001,ko00002,ko01000	-	-	-	Anth_synt_I_N,Chorismate_bind	36	512	"contig-100_6878"	43	1.59	2.46	0.1111	0.3636	64.72	0.9778	0.418	0.432	994	0.37
contig-100_6879_1	1392501.JIAC01000001_gene645	8e-25	100.0	COG4659@1|root,COG4659@2|Bacteria,1V7R1@1239|Firmicutes,4H4F7@909932|Negativicutes	909932|Negativicutes	C	Part of a membrane complex involved in electron transport	rnfG	-	-	ko:K03612	-	-	-	-	ko00000	-	-	-	FMN_bind	33	431	"contig-100_6879"	45	2.42	2.03	0.2308	0.0	77.42	0.9827	0.436	0.439	919	0.587
contig-100_6879_2	1123250.KB908389_gene2019	1.59e-07	52.4	COG4660@1|root,COG4660@2|Bacteria,1TSE7@1239|Firmicutes,4H419@909932|Negativicutes	909932|Negativicutes	C	Part of a membrane complex involved in electron transport	rnfE	-	-	ko:K03613	-	-	-	-	ko00000	-	-	-	Rnf-Nqr	7	549	"contig-100_6879"	45	2.42	2.03	0.2308	0.0	77.42	0.9827	0.436	0.439	919	0.587
contig-100_6880_1	153721.MYP_4760	1.02e-05	47.4	2ASD9@1|root,31HSR@2|Bacteria,4NQ71@976|Bacteroidetes,47R7K@768503|Cytophagia	976|Bacteroidetes	S	Protein of unknown function (DUF3276)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3276	4	446	"contig-100_6880"	17	1.37	3.17	0.0	0.0	70.24	0.9911	0.293	0.294	524	0.27
contig-100_6881_1	1235803.C825_05347	1.42e-08	60.1	2DBX2@1|root,2ZBM1@2|Bacteria,4NMXQ@976|Bacteroidetes,2G16B@200643|Bacteroidia	976|Bacteroidetes	S	Phage major capsid protein E	-	-	-	-	-	-	-	-	-	-	-	-	Phage_cap_E	16	443	"contig-100_6881"	25	1.28	1.92	0.0	0.2222	66.52	0.9795	0.398	0.405	752	0.219
contig-100_6882_1	158189.SpiBuddy_0524	1.23e-65	212.0	COG0673@1|root,COG0673@2|Bacteria,2J6QZ@203691|Spirochaetes	203691|Spirochaetes	S	Oxidoreductase domain protein	-	-	-	-	-	-	-	-	-	-	-	-	GFO_IDH_MocA	58	550	"contig-100_6882"	63	1.29	2.15	0.25	0.0714	60.68	0.9605	0.483	0.491	1593	0.226
contig-100_6884_1	4432.XP_010276476.1	2.75e-06	48.1	COG2801@1|root,KOG0017@2759|Eukaryota,37Z60@33090|Viridiplantae,3GNCY@35493|Streptophyta	35493|Streptophyta	L	Retroviral aspartyl protease	-	-	-	-	-	-	-	-	-	-	-	-	RVP_2,RVT_1		83	"contig-100_6884"	33	1.88	2.23	0.5714	0.1111	74.42	0.9749	0.421	0.426	813	0.469
contig-100_6885_1	794903.OPIT5_23945	8.4e-27	114.0	COG3525@1|root,COG3525@2|Bacteria	2|Bacteria	G	beta-N-acetylhexosaminidase activity	-	-	3.2.1.52	ko:K12373,ko:K14459	ko00511,ko00513,ko00520,ko00531,ko00603,ko00604,ko01100,ko04142,map00511,map00513,map00520,map00531,map00603,map00604,map01100,map04142	M00079	R00022,R06004,R09323,R11316	RC00049	ko00000,ko00001,ko00002,ko01000,ko03110	-	GH20	-	Glyco_hydro_20	32	551	"contig-100_6885"	33	1.69	2.23	0.0	0.1429	68.88	0.9708	0.595	0.607	797	0.409
contig-100_6886_1	289376.THEYE_A1061	3.61e-58	190.0	COG0755@1|root,COG0755@2|Bacteria,3J0NY@40117|Nitrospirae	40117|Nitrospirae	O	Cytochrome C assembly protein	-	-	-	-	-	-	-	-	-	-	-	-	Cytochrom_C_asm	12	368	"contig-100_6886"	21	1.54	1.87	0.0	0.0	79.0	0.988	0.453	0.454	695	0.351
contig-100_6887_1	1321778.HMPREF1982_02563	1.2e-64	204.0	COG4974@1|root,COG4974@2|Bacteria,1TR57@1239|Firmicutes,24ACW@186801|Clostridia,26AD0@186813|unclassified Clostridiales	186801|Clostridia	L	Phage integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_int_SAM_4,Phage_integrase	21	476	"contig-100_6887"	30	1.84	2.86	0.0	0.3333	80.6	0.9854	0.409	0.414	858	0.456
contig-100_6889_1	933262.AXAM01000139_gene294	8.44e-27	113.0	COG5421@1|root,COG5421@2|Bacteria,1R7NE@1224|Proteobacteria,42M25@68525|delta/epsilon subdivisions,2WKHV@28221|Deltaproteobacteria,2MJVY@213118|Desulfobacterales	28221|Deltaproteobacteria	L	IMG reference gene	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1	42	551	"contig-100_6889"	44	1.91	1.87	0.2143	0.0833	70.41	0.9821	0.489	0.496	979	0.475
contig-100_6890_1	742735.HMPREF9467_00052	1.09e-31	126.0	COG0297@1|root,COG0297@2|Bacteria,1TQ4M@1239|Firmicutes,248G1@186801|Clostridia,21Z8F@1506553|Lachnoclostridium	186801|Clostridia	F	Synthesizes alpha-1,4-glucan chains using ADP-glucose	glgA	-	2.4.1.21	ko:K00703	ko00500,ko01100,ko01110,ko02026,map00500,map01100,map01110,map02026	M00565	R02421	RC00005	ko00000,ko00001,ko00002,ko01000,ko01003	-	GT5	-	Glyco_transf_5,Glycos_transf_1	31	531	"contig-100_6890"	34	1.99	2.77	0.1111	0.125	82.91	0.9836	0.405	0.402	937	0.498
contig-100_6892_1	671143.DAMO_2115	2.26e-58	194.0	COG2211@1|root,COG2211@2|Bacteria,2NPEZ@2323|unclassified Bacteria	2|Bacteria	G	Major Facilitator Superfamily	-	-	-	ko:K08223	-	-	-	-	ko00000,ko02000	2.A.1.35	-	-	MFS_1,Sugar_tr	45	551	"contig-100_6892"	47	2.32	1.86	0.1818	0.0588	76.49	0.9869	0.501	0.51	984	0.568
contig-100_6893_1	1220534.B655_0325	1.2e-52	175.0	COG3640@1|root,arCOG00587@2157|Archaea,2XT61@28890|Euryarchaeota	28890|Euryarchaeota	D	PFAM Cobyrinic acid a,c-diamide synthase	-	-	-	ko:K07321	-	-	-	-	ko00000	-	-	-	CbiA	31	551	"contig-100_6893"	33	2.03	2.06	0.3333	0.0	81.52	0.9797	0.451	0.451	870	0.507
contig-100_6894_1	1288494.EBAPG3_20580	8.72e-38	140.0	COG1387@1|root,COG1387@2|Bacteria,1MYXV@1224|Proteobacteria,2VJIQ@28216|Betaproteobacteria,372GH@32003|Nitrosomonadales	28216|Betaproteobacteria	L	DNA polymerase X family	-	-	-	ko:K02347	-	-	-	-	ko00000,ko03400	-	-	-	DNA_pol_B_palm,DNA_pol_B_thumb,HHH_5,HHH_8,PHP	17	550	"contig-100_6894"	26	1.37	1.92	0.2	0.0833	68.42	0.977	0.543	0.535	767	0.27
contig-100_6895_2	1348657.M622_18905	3.08e-05	46.2	2DMXV@1|root,32UAR@2|Bacteria,1N6HU@1224|Proteobacteria	1224|Proteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	DUF2958	11	549	"contig-100_6895"	58	1.56	1.84	0.0714	0.0833	59.24	0.9667	0.534	0.555	1159	0.36
contig-100_6898_1	742818.HMPREF9451_01552	1.77e-41	155.0	COG0515@1|root,COG0515@2|Bacteria,2GJ1J@201174|Actinobacteria,4CUKV@84998|Coriobacteriia	84998|Coriobacteriia	KLT	Kinase domain	-	-	2.7.11.1	ko:K12132	-	-	-	-	ko00000,ko01000,ko01001	-	-	-	PASTA,Pkinase	44	550	"contig-100_6898"	45	1.84	2.2	0.0833	0.25	68.89	0.9817	0.553	0.561	999	0.457
contig-100_6899_1	638303.Thal_1285	3.6e-25	109.0	COG2189@1|root,COG2189@2|Bacteria,2G4M5@200783|Aquificae	200783|Aquificae	L	DNA methylase N-4 N-6 domain protein	-	-	-	-	-	-	-	-	-	-	-	-	N6_N4_Mtase	21	548	"contig-100_6899"	24	1.48	1.96	0.1667	0.125	60.92	0.9934	0.399	0.405	535	0.323
contig-100_6900_2	118173.KB235914_gene451	1.64e-12	64.7	COG2026@1|root,COG2026@2|Bacteria,1GA93@1117|Cyanobacteria	1117|Cyanobacteria	DJ	TIGRFAM addiction module toxin, RelE StbE family	-	-	-	ko:K06218	-	-	-	-	ko00000,ko02048	-	-	-	ParE_toxin	12	456	"contig-100_6900"	31	1.78	2.36	0.25	0.0	68.77	0.988	0.367	0.369	711	0.438
contig-100_6901_1	593750.Metfor_0883	6.94e-69	227.0	COG1239@1|root,COG1240@1|root,arCOG00438@2157|Archaea,arCOG06472@2157|Archaea,2XUP4@28890|Euryarchaeota,2N9BN@224756|Methanomicrobia	224756|Methanomicrobia	H	AAA domain (dynein-related subfamily)	-	-	6.6.1.1	ko:K03404,ko:K03405	ko00860,ko01100,ko01110,map00860,map01100,map01110	-	R03877	RC01012	ko00000,ko00001,ko01000	-	-	-	AAA_5,Mg_chelatase,VWA_2	28	513	"contig-100_6901"	30	1.64	1.96	0.0714	0.1	73.53	0.9854	0.486	0.489	835	0.389
contig-100_6903_1	243274.THEMA_04115	2.84e-87	268.0	COG0133@1|root,COG0133@2|Bacteria,2GEGC@200918|Thermotogae	200918|Thermotogae	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	trpB	GO:0000162,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.1.20	ko:K01696	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722	RC00209,RC00210,RC00700,RC00701,RC02868	ko00000,ko00001,ko00002,ko01000	-	-	-	PALP	40	550	"contig-100_6903"	41	1.98	1.85	0.0833	0.2	67.29	0.9839	0.54	0.548	814	0.495
contig-100_6905_1	768671.ThimaDRAFT_1939	8.47e-45	157.0	COG1861@1|root,COG1861@2|Bacteria,1QU5J@1224|Proteobacteria,1T5B6@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	Transposase DDE domain group 1	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1_4	32	549	"contig-100_6905"	43	1.65	1.79	0.0909	0.1429	70.19	0.9782	0.496	0.506	1101	0.393
contig-100_6906_1	330214.NIDE1796	3.31e-83	258.0	COG0448@1|root,COG0448@2|Bacteria,3J0BI@40117|Nitrospirae	40117|Nitrospirae	H	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans	glgC	-	2.7.7.27	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	M00565	R00948	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	NTP_transferase	39	550	"contig-100_6906"	40	1.95	2.28	0.0	0.0909	77.8	0.9773	0.437	0.438	1024	0.486
contig-100_6907_1	1303518.CCALI_00571	1.8e-08	60.1	COG1215@1|root,COG1215@2|Bacteria	2|Bacteria	M	transferase activity, transferring glycosyl groups	-	-	-	-	-	-	-	-	-	-	-	-	Glycos_transf_2	67	549	"contig-100_6907"	68	1.56	2.4	0.1765	0.1429	65.6	0.9688	0.494	0.503	1644	0.357
contig-100_6908_1	909663.KI867151_gene3153	6.43e-96	291.0	COG1379@1|root,COG1379@2|Bacteria,1QYWZ@1224|Proteobacteria,43CDU@68525|delta/epsilon subdivisions,2X7PS@28221|Deltaproteobacteria	28221|Deltaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	36	548	"contig-100_6908"	38	2.12	1.92	0.0833	0.1333	74.26	0.9792	0.439	0.448	830	0.528
contig-100_6909_1	368407.Memar_1283	2.44e-60	195.0	COG0543@1|root,arCOG02199@2157|Archaea,2XTVJ@28890|Euryarchaeota,2N9F0@224756|Methanomicrobia	224756|Methanomicrobia	C	Sulfide dehydrogenase (Flavoprotein) subunit SudB	-	-	1.18.1.2,1.19.1.1	ko:K00528,ko:K02823	ko00240,ko01100,map00240,map01100	-	R10159	-	ko00000,ko00001,ko01000	-	-	-	DHODB_Fe-S_bind,NAD_binding_1	38	495	"contig-100_6909"	43	1.88	2.11	0.1667	0.0	72.72	0.9844	0.495	0.507	1021	0.469
contig-100_6910_1	1382305.AZUC01000046_gene596	1.05e-16	85.1	COG1404@1|root,COG1404@2|Bacteria,1TPH1@1239|Firmicutes,4HBQH@91061|Bacilli,26GW2@186818|Planococcaceae	91061|Bacilli	O	Peptidase inhibitor I9	prtS	-	3.4.21.110,3.4.21.96	ko:K01361,ko:K08652	-	-	-	-	ko00000,ko01000,ko01002,ko03110	-	-	-	FIVAR,Gram_pos_anchor,Inhibitor_I9,PA,Peptidase_S8,SLH,YSIRK_signal,fn3_5	46	547	"contig-100_6910"	48	1.44	2.22	0.0	0.0	69.44	0.9613	0.367	0.362	1377	0.308
contig-100_6911_1	1110502.TMO_0654	3.05e-06	54.3	COG0568@1|root,COG0568@2|Bacteria,1MVWR@1224|Proteobacteria,2TR9Q@28211|Alphaproteobacteria,2JPF6@204441|Rhodospirillales	28211|Alphaproteobacteria	K	RNA polymerase sigma	rpoH	-	-	ko:K03089	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r1_2,Sigma70_r2,Sigma70_r4	65	548	"contig-100_6911"	66	1.79	1.95	0.25	0.2308	68.86	0.968	0.444	0.454	1505	0.442
contig-100_6912_1	192952.MM_0047	2.79e-93	286.0	COG0160@1|root,arCOG00915@2157|Archaea,2Y83J@28890|Euryarchaeota,2NBNP@224756|Methanomicrobia	224756|Methanomicrobia	E	Aminotransferase class-III	-	-	2.6.1.19,2.6.1.76	ko:K00823,ko:K00836	ko00250,ko00260,ko00410,ko00640,ko00650,ko01100,ko01120,ko01210,ko01230,map00250,map00260,map00410,map00640,map00650,map01100,map01120,map01210,map01230	M00027,M00033	R00908,R01648,R06977	RC00006,RC00062	ko00000,ko00001,ko00002,ko01000,ko01007	-	-	-	Aminotran_3	23	549	"contig-100_6912"	24	1.48	1.84	0.125	0.0833	77.08	0.9832	0.492	0.503	796	0.324
contig-100_6913_1	1031711.RSPO_c00550	1.29e-32	127.0	COG0079@1|root,COG0079@2|Bacteria,1MW7I@1224|Proteobacteria,2VHX2@28216|Betaproteobacteria,1K1VS@119060|Burkholderiaceae	28216|Betaproteobacteria	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	hisC	-	2.6.1.9	ko:K00817	ko00340,ko00350,ko00360,ko00400,ko00401,ko00960,ko01100,ko01110,ko01130,ko01230,map00340,map00350,map00360,map00400,map00401,map00960,map01100,map01110,map01130,map01230	M00026	R00694,R00734,R03243	RC00006,RC00888	ko00000,ko00001,ko00002,ko01000,ko01007	-	-	-	Aminotran_1_2	43	549	"contig-100_6913"	46	2.01	2.38	0.1176	0.0625	70.3	0.988	0.383	0.385	969	0.502
contig-100_6914_1	1502770.JQMG01000001_gene2091	1.57e-38	139.0	COG0457@1|root,COG0457@2|Bacteria,1RB9H@1224|Proteobacteria,2WHWU@28216|Betaproteobacteria	28216|Betaproteobacteria	S	Glycosyltransferase family 10 (fucosyltransferase) C-term	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_transf_10	16	433	"contig-100_6914"	25	1.91	2.9	0.6667	0.3	75.72	0.9875	0.316	0.322	625	0.476
contig-100_6915_1	313628.LNTAR_23254	5.29e-11	63.2	COG4537@1|root,COG4537@2|Bacteria	2|Bacteria	U	Required for transformation and DNA binding	comGC	GO:0005575,GO:0005623,GO:0005886,GO:0009986,GO:0016020,GO:0044464,GO:0071944	-	ko:K02245,ko:K02456	ko03070,ko05111,map03070,map05111	M00331,M00429	-	-	ko00000,ko00001,ko00002,ko02044	3.A.15	-	-	N_methyl	17	227	"contig-100_6915"	58	1.43	2.0	0.2308	0.0909	61.62	0.9545	0.509	0.513	1366	0.299
contig-100_6916_1	237368.SCABRO_02792	1.61e-56	189.0	COG3344@1|root,COG3344@2|Bacteria,2J0GH@203682|Planctomycetes	203682|Planctomycetes	L	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	-	-	-	-	-	-	-	GIIM,RVT_1	27	456	"contig-100_6916"	33	1.88	2.18	0.0	0.0714	77.76	0.9837	0.548	0.55	872	0.469
contig-100_6917_1	1121382.JQKG01000003_gene4294	0.00069	43.9	COG4251@1|root,COG5000@1|root,COG4251@2|Bacteria,COG5000@2|Bacteria	2|Bacteria	T	phosphorelay sensor kinase activity	-	-	-	-	-	-	-	-	-	-	-	-	GAF,GAF_2,HAMP,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_8,PAS_9,Response_reg,dCache_1	10	549	"contig-100_6917"	22	2.02	2.9	0.1429	0.2	76.32	0.9887	0.395	0.392	526	0.505
contig-100_6919_1	1443122.Z958_01190	1.95e-21	92.8	COG4820@1|root,COG4820@2|Bacteria,1TQVV@1239|Firmicutes,249HD@186801|Clostridia,36E4Y@31979|Clostridiaceae	186801|Clostridia	E	Ethanolamine utilization protein EutJ	eutJ	-	-	ko:K04024	-	-	-	-	ko00000	-	-	-	MreB_Mbl,PilM_2	13	317	"contig-100_6919"	32	1.64	2.06	0.125	0.0909	66.25	0.9835	0.426	0.423	745	0.391
contig-100_6919_2	635013.TherJR_0040	1.13e-25	98.2	2AKYM@1|root,330UD@2|Bacteria,1VHAB@1239|Firmicutes,25DDA@186801|Clostridia,265ZC@186807|Peptococcaceae	186801|Clostridia	S	BMC	-	-	-	-	-	-	-	-	-	-	-	-	BMC	15	549	"contig-100_6919"	32	1.64	2.06	0.125	0.0909	66.25	0.9835	0.426	0.423	745	0.391
contig-100_6920_1	1123009.AUID01000001_gene1136	1.25e-47	167.0	COG0285@1|root,COG0285@2|Bacteria,1TPX5@1239|Firmicutes,247PC@186801|Clostridia,267KT@186813|unclassified Clostridiales	186801|Clostridia	H	Mur ligase middle domain	folC	-	6.3.2.12,6.3.2.17	ko:K11754	ko00790,ko01100,map00790,map01100	M00126,M00841	R00942,R02237,R04241	RC00064,RC00090,RC00162	ko00000,ko00001,ko00002,ko01000	-	-	-	Mur_ligase_C,Mur_ligase_M	91	547	"contig-100_6920"	94	1.62	1.98	0.1429	0.1143	68.34	0.9607	0.528	0.542	2342	0.382
