CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_2839_1	1168034.FH5T_08360	8.47e-11	65.5	2CC7H@1|root,32RJ0@2|Bacteria,4NIDZ@976|Bacteroidetes	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	16	426	"contig-100_2839"	24	1.42	2.93	0.5	0.3	63.75	0.9832	0.315	0.333	603	0.297
contig-100_2843_1	1121104.AQXH01000005_gene203	1.65e-05	47.4	COG4288@1|root,COG4288@2|Bacteria,4NHM6@976|Bacteroidetes,1IPQ3@117747|Sphingobacteriia	976|Bacteroidetes	S	Lamin Tail Domain	-	-	-	-	-	-	-	-	-	-	-	-	Big_5,CHU_C,LTD	7	156	"contig-100_2843"	40	1.89	2.92	0.4545	0.1333	57.48	0.9875	0.338	0.346	624	0.471
contig-100_2843_2	990073.ATHU01000001_gene1132	9.68e-05	47.0	COG0546@1|root,COG0546@2|Bacteria,1RBMZ@1224|Proteobacteria,42RG3@68525|delta/epsilon subdivisions,2YP44@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	S	Hydrolase	-	-	3.1.3.18	ko:K01091	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130	-	R01334	RC00017	ko00000,ko00001,ko01000	-	-	-	HAD_2	20	300	"contig-100_2843"	40	1.89	2.92	0.4545	0.1333	57.48	0.9875	0.338	0.346	624	0.471
contig-100_2845_1	46234.ANA_C13417	8.71e-54	181.0	COG1104@1|root,COG1104@2|Bacteria,1G0D5@1117|Cyanobacteria,1HK2K@1161|Nostocales	1117|Cyanobacteria	E	Catalyzes the removal of elemental sulfur atoms from cysteine to produce alanine	nifS	-	2.8.1.7	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122	-	R07460,R11528,R11529	RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029	-	-	-	Aminotran_5	21	402	"contig-100_2845"	29	1.91	1.94	0.5	0.3846	66.0	0.9823	0.409	0.424	577	0.476
contig-100_2846_1	945713.IALB_2116	0.000166	49.3	COG4412@1|root,COG4412@2|Bacteria	2|Bacteria	S	peptidase activity, acting on L-amino acid peptides	-	-	3.2.1.4	ko:K01179	ko00500,ko01100,map00500,map01100	-	R06200,R11307,R11308	-	ko00000,ko00001,ko01000	-	GH5,GH9	-	Big_2,CBM_3,Cellulase,Glug,Glyco_hydro_9,MAM,PKD,fn3	29	510	"contig-100_2846"	32	1.39	2.33	0.4	0.1	60.91	0.979	0.343	0.349	760	0.278
contig-100_2847_1	1268072.PSAB_05620	4.2e-26	109.0	COG0787@1|root,COG0787@2|Bacteria,1TNYY@1239|Firmicutes,4HA95@91061|Bacilli,26Q94@186822|Paenibacillaceae	91061|Bacilli	E	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids	alr	-	5.1.1.1	ko:K01775	ko00473,ko01100,ko01502,map00473,map01100,map01502	-	R00401	RC00285	ko00000,ko00001,ko01000,ko01011	-	-	-	Ala_racemase_C,Ala_racemase_N	24	510	"contig-100_2847"	28	1.56	3.3	1.0	0.375	64.82	0.9847	0.311	0.32	659	0.361
contig-100_2848_1	1047013.AQSP01000122_gene2249	2.96e-37	142.0	28NDD@1|root,2ZBG6@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1	51	513	"contig-100_2848"	51	2.06	2.32	0.0909	0.125	68.59	0.9777	0.39	0.389	1003	0.515
contig-100_2849_1	395493.BegalDRAFT_1071	1.15e-09	61.6	COG2989@1|root,COG2989@2|Bacteria,1MV14@1224|Proteobacteria,1RQR7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	protein conserved in bacteria	ycbB	-	-	ko:K21470	-	-	-	-	ko00000,ko01002,ko01011	-	-	-	PG_binding_1,YkuD	17	309	"contig-100_2849"	29	1.47	2.87	0.5	0.2727	60.76	0.9832	0.326	0.333	645	0.321
contig-100_2851_1	1347342.BN863_19780	2.68e-26	111.0	COG1472@1|root,COG1472@2|Bacteria,4NET8@976|Bacteroidetes,1HX49@117743|Flavobacteriia	976|Bacteroidetes	G	hydrolase, family 3	ybbD	-	-	-	-	-	-	-	-	-	-	-	Beta-lactamase,Glyco_hydro_3,Glyco_hydro_3_C	30	510	"contig-100_2851"	30	1.73	2.33	0.4	0.0	67.33	0.977	0.412	0.42	681	0.423
contig-100_2853_1	945713.IALB_2618	1.43e-96	293.0	COG3033@1|root,COG3033@2|Bacteria	2|Bacteria	E	tryptophanase activity	tnaA	-	4.1.99.1	ko:K01667	ko00380,map00380	-	R00673	RC00209,RC00355	ko00000,ko00001,ko01000	-	-	-	Beta_elim_lyase	32	510	"contig-100_2853"	34	1.42	2.57	0.625	0.1875	56.5	0.9786	0.393	0.408	684	0.294
contig-100_2854_2	1227457.C451_12949	1.01e-14	69.7	arCOG13155@1|root,arCOG13155@2157|Archaea,2Y5HE@28890|Euryarchaeota,240B7@183963|Halobacteria	183963|Halobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	249	"contig-100_2854"	23	1.69	2.7	0.2	0.1667	77.78	0.9885	0.324	0.33	676	0.41
contig-100_2855_1	945713.IALB_1355	2.1e-09	63.5	COG1729@1|root,COG1729@2|Bacteria	2|Bacteria	S	protein trimerization	-	-	-	-	-	-	-	-	-	-	-	-	PEGA,TPR_16,TPR_2,TPR_6,TPR_8	30	510	"contig-100_2855"	32	1.72	2.6	0.5	0.3333	68.03	0.9854	0.323	0.336	744	0.419
contig-100_2856_2	411470.RUMGNA_02082	1.81e-05	46.2	29TXK@1|root,30F6F@2|Bacteria,1UDIZ@1239|Firmicutes,25IAG@186801|Clostridia,3Y1IH@572511|Blautia	186801|Clostridia	S	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	-	-	-	-	-	-	-	23S_rRNA_IVP	13	189	"contig-100_2856"	53	2.3	3.54	0.2727	0.1111	72.4	0.9777	0.337	0.335	1025	0.564
contig-100_2857_1	983545.Glaag_0823	9.54e-14	75.5	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RSAQ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	COG3706 Response regulator containing a CheY-like receiver domain and a GGDEF domain	-	-	-	-	-	-	-	-	-	-	-	-	EAL,GGDEF,MHYT,Response_reg	54	471	"contig-100_2857"	66	1.61	1.86	0.2727	0.1714	55.47	0.9765	0.538	0.555	1125	0.379
contig-100_2858_1	1191523.MROS_0259	5.55e-13	73.2	COG0457@1|root,COG4783@1|root,COG0457@2|Bacteria,COG4783@2|Bacteria	2|Bacteria	L	chaperone-mediated protein folding	-	-	2.7.8.12	ko:K09809,ko:K20543	-	-	-	-	ko00000,ko01000,ko02000	1.B.55.3	-	-	BCSC_C,TPR_1,TPR_16,TPR_19,TPR_2,TPR_8	27	483	"contig-100_2858"	35	2.12	3.5	0.5	0.1429	65.03	0.9894	0.316	0.318	610	0.529
contig-100_2859_1	1454007.JAUG01000020_gene1629	5.7e-93	280.0	COG0451@1|root,COG0451@2|Bacteria,4NEZX@976|Bacteroidetes,1IPW2@117747|Sphingobacteriia	976|Bacteroidetes	GM	NAD dependent epimerase dehydratase family	-	-	4.2.1.46	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	M00793	R06513	RC00402	ko00000,ko00001,ko00002,ko01000	-	-	-	GDP_Man_Dehyd	32	510	"contig-100_2859"	34	1.38	2.53	0.1429	0.0769	54.29	0.9824	0.416	0.427	646	0.277
contig-100_2861_1	913865.DOT_1716	2.03e-30	123.0	COG0173@1|root,COG0173@2|Bacteria,1TPCN@1239|Firmicutes,247Z3@186801|Clostridia,260AT@186807|Peptococcaceae	186801|Clostridia	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	aspS	-	6.1.1.12	ko:K01876	ko00970,map00970	M00359,M00360	R05577	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	GAD,tRNA-synt_2,tRNA_anti-codon	43	498	"contig-100_2861"	45	1.81	2.6	0.2143	0.1739	64.62	0.9833	0.442	0.446	908	0.449
contig-100_2862_1	1191523.MROS_2248	9.66e-64	213.0	COG0726@1|root,COG0726@2|Bacteria	2|Bacteria	G	polysaccharide deacetylase	-	-	-	-	-	-	-	-	-	-	-	-	Polysacc_deac_1,Sulfotransfer_3	35	510	"contig-100_2862"	36	1.99	2.53	0.6667	0.3571	62.36	0.9816	0.341	0.347	622	0.497
contig-100_2863_1	452637.Oter_3684	4.94e-09	58.5	COG1595@1|root,COG1595@2|Bacteria,46Y89@74201|Verrucomicrobia,3K93Q@414999|Opitutae	414999|Opitutae	K	Sigma-70, region 4	-	-	-	ko:K03088	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r2,Sigma70_r4_2	5	264	"contig-100_2863"	17	1.37	2.87	0.5	0.0	78.24	0.9781	0.298	0.289	622	0.272
contig-100_2864_1	909663.KI867150_gene193	8.03e-63	202.0	COG1943@1|root,COG1943@2|Bacteria,1P19I@1224|Proteobacteria,42PP3@68525|delta/epsilon subdivisions,2X227@28221|Deltaproteobacteria,2MQQ2@213462|Syntrophobacterales	28221|Deltaproteobacteria	L	Transposase IS200 like	-	-	-	ko:K07491	-	-	-	-	ko00000	-	-	-	Y1_Tnp	171	405	"contig-100_2864"	242	2.37	1.69	0.3133	0.2308	64.59	0.9625	0.428	0.442	3739	0.578
contig-100_2865_1	332101.JIBU02000023_gene4675	6.14e-08	59.3	COG1924@1|root,COG3580@1|root,COG3581@1|root,COG1924@2|Bacteria,COG3580@2|Bacteria,COG3581@2|Bacteria,1TPU5@1239|Firmicutes,2481F@186801|Clostridia,36DSJ@31979|Clostridiaceae	186801|Clostridia	I	CoA-substrate-specific enzyme activase	-	-	-	-	-	-	-	-	-	-	-	-	BcrAD_BadFG,DUF2229,HGD-D	19	507	"contig-100_2865"	22	1.68	3.69	0.375	0.0	77.82	0.9844	0.295	0.304	651	0.406
contig-100_2866_1	1452718.JBOY01000021_gene717	2.15e-15	79.3	2DKZ2@1|root,32UFZ@2|Bacteria,1N5GS@1224|Proteobacteria,1SP03@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	PD-(D/E)XK nuclease superfamily	-	-	-	-	-	-	-	-	-	-	-	-	PDDEXK_1	159	510	"contig-100_2866"	160	1.77	1.64	0.3333	0.2264	53.51	0.9621	0.432	0.451	2304	0.435
contig-100_2869_2	1095747.HMPREF1049_1656	9.36e-25	103.0	COG0568@1|root,COG0568@2|Bacteria,378ZN@32066|Fusobacteria	32066|Fusobacteria	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released. This sigma factor is the primary sigma factor during exponential growth	sigA	-	-	ko:K03086	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r1_1,Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4	13	276	"contig-100_2869"	29	1.48	3.06	0.5	0.1667	67.83	0.9673	0.401	0.403	779	0.326
contig-100_2870_1	1121930.AQXG01000002_gene2044	8.61e-13	68.2	COG1404@1|root,COG3291@1|root,COG1404@2|Bacteria,COG3291@2|Bacteria	2|Bacteria	S	metallopeptidase activity	-	-	-	-	-	-	-	-	-	-	-	-	B_lectin,PKD	12	165	"contig-100_2870"	22	1.37	3.51	0.2857	0.0	61.95	0.9879	0.294	0.299	546	0.269
contig-100_2871_1	706587.Desti_3707	2.48e-58	195.0	COG0056@1|root,COG0056@2|Bacteria,1MUG7@1224|Proteobacteria,42MVX@68525|delta/epsilon subdivisions,2WIK7@28221|Deltaproteobacteria,2MRD2@213462|Syntrophobacterales	28221|Deltaproteobacteria	F	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	atpA	-	3.6.3.14	ko:K02111	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157	-	-	ko00000,ko00001,ko00002,ko00194,ko01000	3.A.2.1	-	-	ATP-synt_ab,ATP-synt_ab_C,ATP-synt_ab_N	20	426	"contig-100_2871"	30	1.62	1.99	0.5	0.3333	62.77	0.9787	0.41	0.425	643	0.384
contig-100_2871_2	289376.THEYE_A0238	1.3e-05	45.8	COG0712@1|root,COG0712@2|Bacteria,3J1BY@40117|Nitrospirae	40117|Nitrospirae	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	atpH	-	-	ko:K02113	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157	-	-	ko00000,ko00001,ko00002,ko00194	3.A.2.1	-	-	OSCP	3	84	"contig-100_2871"	30	1.62	1.99	0.5	0.3333	62.77	0.9787	0.41	0.425	643	0.384
contig-100_2873_1	1437609.BCAL_0608	0.000273	48.5	COG2865@1|root,COG2865@2|Bacteria,2GZ30@201174|Actinobacteria,4D2TR@85004|Bifidobacteriales	201174|Actinobacteria	K	Divergent AAA domain protein	-	-	3.6.4.12	ko:K03655	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	AlbA_2,HATPase_c_4	18	510	"contig-100_2873"	19	1.6	4.02	0.2	0.0	77.26	0.9906	0.297	0.289	585	0.375
contig-100_2875_1	883.DvMF_3194	1.07e-28	119.0	COG0651@1|root,COG0651@2|Bacteria,1MXRW@1224|Proteobacteria,43BKP@68525|delta/epsilon subdivisions,2WV9W@28221|Deltaproteobacteria,2MG3B@213115|Desulfovibrionales	28221|Deltaproteobacteria	CP	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	-	-	-	-	-	-	-	-	-	-	-	-	Proton_antipo_M,Proton_antipo_N	1161	507	"contig-100_2875"	1156	3.81	1.64	0.4198	0.2451	66.45	0.9687	0.474	0.496	11677	0.737
contig-100_2878_1	86416.Clopa_2037	1.64e-08	59.3	COG1807@1|root,COG1807@2|Bacteria,1UZUR@1239|Firmicutes,25EDA@186801|Clostridia,36QQ1@31979|Clostridiaceae	186801|Clostridia	M	Dolichyl-phosphate-mannose-protein mannosyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	PMT_2	28	381	"contig-100_2878"	42	1.98	3.18	0.4	0.2778	65.45	0.98	0.453	0.467	796	0.494
contig-100_2879_2	764299.STRIC_2127	2.97e-08	52.4	COG1724@1|root,COG1724@2|Bacteria	2|Bacteria	N	mRNA binding	-	-	-	ko:K07339	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	HicA_toxin	10	216	"contig-100_2879"	24	1.55	2.16	0.5	0.0	65.04	0.9912	0.371	0.374	572	0.357
contig-100_2880_1	1123376.AUIU01000018_gene27	1.52e-40	147.0	COG0303@1|root,COG0303@2|Bacteria,3J0MX@40117|Nitrospirae	40117|Nitrospirae	H	Probable molybdopterin binding domain	-	-	2.10.1.1	ko:K03750	ko00790,ko01100,map00790,map01100	-	R09735	RC03462	ko00000,ko00001,ko01000	-	-	-	MoCF_biosynth,MoeA_C,MoeA_N	21	456	"contig-100_2880"	25	1.44	2.13	0.3333	0.0	64.16	0.9872	0.425	0.424	626	0.308
contig-100_2882_1	717605.Theco_1678	8.48e-05	44.7	COG0071@1|root,COG0071@2|Bacteria,1VG0E@1239|Firmicutes,4HIUZ@91061|Bacilli,2753N@186822|Paenibacillaceae	91061|Bacilli	O	Hsp20/alpha crystallin family	hsp	-	-	ko:K13993	ko04141,map04141	-	-	-	ko00000,ko00001,ko03110	-	-	-	HSP20	7	171	"contig-100_2882"	30	2.0	3.97	0.6667	0.125	66.77	0.9914	0.258	0.263	581	0.5
contig-100_2882_2	1191523.MROS_2416	4.7e-06	48.1	COG0340@1|root,COG0340@2|Bacteria	2|Bacteria	H	biotin-[acetyl-CoA-carboxylase] ligase activity	birA	-	6.3.4.15	ko:K03523,ko:K03524	ko00780,ko01100,ko02010,map00780,map01100,map02010	M00581,M00582	R01074,R05145	RC00043,RC00070,RC00096,RC02896	ko00000,ko00001,ko00002,ko01000,ko02000,ko03000	2.A.88.1,2.A.88.2	-	-	BPL_C,BPL_LplA_LipB	3	120	"contig-100_2882"	30	2.0	3.97	0.6667	0.125	66.77	0.9914	0.258	0.263	581	0.5
contig-100_2883_1	1227739.Hsw_0358	8.49e-35	130.0	COG0811@1|root,COG0811@2|Bacteria,4NE8M@976|Bacteroidetes,47MMA@768503|Cytophagia	976|Bacteroidetes	U	MotA TolQ ExbB proton channel	exbB	-	-	ko:K03561	-	-	-	-	ko00000,ko02000	1.A.30.2.1	-	-	MotA_ExbB	38	510	"contig-100_2883"	39	1.39	2.23	0.4167	0.1429	55.82	0.9813	0.38	0.389	779	0.282
contig-100_2884_1	755732.Fluta_2448	3.55e-70	233.0	COG1024@1|root,COG1250@1|root,COG1024@2|Bacteria,COG1250@2|Bacteria,4NF9D@976|Bacteroidetes,1HY3C@117743|Flavobacteriia,2PA69@246874|Cryomorphaceae	976|Bacteroidetes	I	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	fadN	-	1.1.1.35	ko:K07516	ko00071,ko00362,ko00650,ko01100,ko01120,ko01200,ko01212,map00071,map00362,map00650,map01100,map01120,map01200,map01212	M00087	R01975,R04737,R04739,R04741,R04743,R04745,R04748,R05305	RC00029,RC00117	ko00000,ko00001,ko00002,ko01000	-	-	-	3HCDH,3HCDH_N,ECH_1	39	510	"contig-100_2884"	40	1.85	2.67	0.4286	0.2353	64.12	0.9794	0.367	0.37	783	0.458
contig-100_2885_1	316067.Geob_2073	4.4e-27	100.0	COG4118@1|root,COG4118@2|Bacteria,1NM68@1224|Proteobacteria,42XA0@68525|delta/epsilon subdivisions,2WT8W@28221|Deltaproteobacteria	28221|Deltaproteobacteria	D	positive regulation of growth	-	-	-	-	-	-	-	-	-	-	-	-	PhdYeFM_antitox	8	210	"contig-100_2885"	27	1.61	2.15	0.3636	0.1818	65.96	0.982	0.478	0.486	637	0.379
contig-100_2885_2	316067.Geob_2074	5.63e-40	136.0	COG1569@1|root,COG1569@2|Bacteria,1QSUM@1224|Proteobacteria,42WJR@68525|delta/epsilon subdivisions,2WRT9@28221|Deltaproteobacteria	28221|Deltaproteobacteria	S	PIN domain	-	-	-	-	-	-	-	-	-	-	-	-	PIN_3	15	303	"contig-100_2885"	27	1.61	2.15	0.3636	0.1818	65.96	0.982	0.478	0.486	637	0.379
contig-100_2887_1	1191523.MROS_0433	2.17e-38	146.0	COG1391@1|root,COG1391@2|Bacteria	2|Bacteria	H	[glutamate-ammonia-ligase] adenylyltransferase activity	glnE	GO:0000166,GO:0000287,GO:0000820,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006521,GO:0006541,GO:0006542,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0008882,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0010565,GO:0016020,GO:0016053,GO:0016740,GO:0016772,GO:0016779,GO:0017076,GO:0019222,GO:0019752,GO:0030312,GO:0030554,GO:0031323,GO:0032553,GO:0032555,GO:0032559,GO:0033238,GO:0035639,GO:0036094,GO:0040007,GO:0042221,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046872,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0060359,GO:0062012,GO:0065007,GO:0070566,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901698	2.7.7.42,2.7.7.89	ko:K00982	-	-	-	-	ko00000,ko01000	-	-	-	GlnD_UR_UTase,GlnE	29	507	"contig-100_2887"	31	1.67	2.87	0.5714	0.3333	62.9	0.9821	0.348	0.356	649	0.4
contig-100_2888_1	1237149.C900_00142	1.27e-13	68.9	COG4319@1|root,COG4319@2|Bacteria,4NSIN@976|Bacteroidetes,47SMM@768503|Cytophagia	976|Bacteroidetes	S	ketosteroid isomerase	-	-	-	-	-	-	-	-	-	-	-	-	DUF4440	18	255	"contig-100_2888"	36	1.86	3.05	0.5714	0.2941	63.14	0.982	0.354	0.367	681	0.462
contig-100_2891_1	1397284.AYMN01000002_gene2286	0.000648	45.4	2DPEC@1|root,331RJ@2|Bacteria,1N7D6@1224|Proteobacteria,1SG44@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	19	351	"contig-100_2891"	29	1.49	2.2	0.2727	0.2222	64.86	0.9782	0.439	0.45	717	0.329
contig-100_2892_1	748449.Halha_1859	2.11e-59	194.0	COG2255@1|root,COG2255@2|Bacteria,1TR47@1239|Firmicutes,247W0@186801|Clostridia,3WACV@53433|Halanaerobiales	186801|Clostridia	L	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing	ruvB	-	3.6.4.12	ko:K03551	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	RuvB_C,RuvB_N	33	474	"contig-100_2892"	37	1.64	2.06	0.4444	0.25	60.05	0.9756	0.459	0.469	724	0.39
contig-100_2893_1	1123376.AUIU01000016_gene199	2.61e-47	168.0	COG1032@1|root,COG1032@2|Bacteria	2|Bacteria	C	radical SAM domain protein	-	-	-	-	-	-	-	-	-	-	-	-	Radical_SAM	24	507	"contig-100_2893"	26	1.5	2.35	0.25	0.4444	67.54	0.981	0.397	0.397	685	0.334
contig-100_2894_1	457415.HMPREF1006_01333	1.45e-39	143.0	COG0683@1|root,COG0683@2|Bacteria,3TAJA@508458|Synergistetes	508458|Synergistetes	E	PFAM Receptor family ligand binding region	-	-	-	ko:K01999	ko02010,ko02024,map02010,map02024	M00237	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.4	-	-	Peripla_BP_6	20	414	"contig-100_2894"	29	1.46	2.69	0.2	0.0	61.17	0.9866	0.364	0.385	658	0.316
contig-100_2895_2	588581.Cpap_3374	0.000134	47.4	COG0007@1|root,COG1587@1|root,COG0007@2|Bacteria,COG1587@2|Bacteria,1TQNH@1239|Firmicutes,2487I@186801|Clostridia,3WHWX@541000|Ruminococcaceae	186801|Clostridia	H	Belongs to the precorrin methyltransferase family	cobA	-	1.3.1.76,2.1.1.107,4.2.1.75,4.99.1.4	ko:K02302,ko:K02303,ko:K13542	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R02864,R03165,R03194,R03947	RC00003,RC00871,RC01012,RC01034,RC01861	ko00000,ko00001,ko00002,ko01000	-	-	-	HEM4,Porphobil_deam,Porphobil_deamC,TP_methylase	26	324	"contig-100_2895"	40	2.15	3.85	0.3333	0.4	64.05	0.9871	0.303	0.318	672	0.534
contig-100_2896_1	1343739.PAP_00210	2.58e-50	165.0	arCOG01792@1|root,arCOG01792@2157|Archaea,2XWRG@28890|Euryarchaeota,244Y6@183968|Thermococci	183968|Thermococci	Q	O-methyltransferase	-	-	2.1.1.163,2.1.1.201	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00116,M00117	R04990,R04993,R06859,R08774,R09736	RC00003,RC01253,RC01662	ko00000,ko00001,ko00002,ko01000	-	-	-	Methyltransf_25	14	315	"contig-100_2896"	26	1.36	3.17	0.1667	0.0	61.46	0.987	0.332	0.322	639	0.266
contig-100_2897_1	1009370.ALO_05935	9.18e-28	116.0	COG0841@1|root,COG0841@2|Bacteria,1TQ03@1239|Firmicutes,4H20U@909932|Negativicutes	909932|Negativicutes	V	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	-	-	-	-	-	-	-	-	-	ACR_tran	22	507	"contig-100_2897"	23	1.46	2.04	0.5	0.2222	69.48	0.9849	0.444	0.459	655	0.313
contig-100_2898_1	1144275.COCOR_00239	1.03e-17	87.4	COG1680@1|root,COG4783@1|root,COG1680@2|Bacteria,COG4783@2|Bacteria,1MVPR@1224|Proteobacteria,43785@68525|delta/epsilon subdivisions,2X2AK@28221|Deltaproteobacteria,2Z1TK@29|Myxococcales	28221|Deltaproteobacteria	V	COG1680 Beta-lactamase class C and other penicillin binding proteins	-	-	-	-	-	-	-	-	-	-	-	-	Beta-lactamase	34	507	"contig-100_2898"	37	1.74	3.14	0.6667	0.2	63.35	0.9838	0.311	0.322	753	0.424
contig-100_2902_1	945713.IALB_0135	1.69e-24	101.0	COG0497@1|root,COG0497@2|Bacteria	2|Bacteria	L	DNA recombination	recN	-	-	ko:K03631,ko:K07459,ko:K20345	ko02024,map02024	-	-	-	ko00000,ko00001,ko02000,ko03400	3.A.1.112,8.A.1	-	-	SMC_N,YkyA	7	183	"contig-100_2902"	36	1.81	2.6	0.5556	0.4	65.94	0.9825	0.378	0.379	753	0.449
contig-100_2902_2	575609.HMPREF0629_00693	1.61e-11	64.7	COG0494@1|root,COG0494@2|Bacteria,1V6F5@1239|Firmicutes,24JFS@186801|Clostridia,22HGQ@1570339|Peptoniphilaceae	186801|Clostridia	L	Hydrolase, NUDIX family	nudF	-	3.6.1.13	ko:K01515	ko00230,map00230	-	R01054	RC00002	ko00000,ko00001,ko01000	-	-	-	NUDIX	21	303	"contig-100_2902"	36	1.81	2.6	0.5556	0.4	65.94	0.9825	0.378	0.379	753	0.449
contig-100_2905_2	289376.THEYE_A1808	1.49e-17	80.5	COG0306@1|root,COG0306@2|Bacteria	2|Bacteria	P	phosphate transporter	cysP	GO:0003674,GO:0005215,GO:0005315,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0008150,GO:0015291,GO:0015318,GO:0015698,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0035435,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098656,GO:0098660,GO:0098661	-	ko:K03306,ko:K16331	-	-	-	-	ko00000,ko02000	2.A.20,2.A.20.4	-	-	PHO4	3	150	"contig-100_2905"	20	1.66	3.07	0.1667	0.5	68.1	0.9915	0.349	0.342	483	0.398
