CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_10358_1	1540257.JQMW01000011_gene1827	7.69e-46	158.0	COG3640@1|root,COG3640@2|Bacteria,1UZHR@1239|Firmicutes,24BYR@186801|Clostridia,36HHE@31979|Clostridiaceae	186801|Clostridia	D	AAA domain	cooC1	-	-	ko:K07321	-	-	-	-	ko00000	-	-	-	AAA_31,CbiA	21	537	"contig-100_10358"	24	1.73	2.33	0.2	0.0	86.21	0.9847	0.629	0.639	809	0.421
contig-100_10359_1	313624.NSP_2890	7.08e-05	44.3	2B1XW@1|root,31UE7@2|Bacteria,1G79D@1117|Cyanobacteria,1HNQ8@1161|Nostocales	1117|Cyanobacteria	J	PFAM S23 ribosomal protein	-	-	-	-	-	-	-	-	-	-	-	-	23S_rRNA_IVP	3	156	"contig-100_10359"	19	1.33	2.95	0.0	0.0	77.79	0.9773	0.367	0.365	712	0.247
contig-100_10359_2	1088721.NSU_4027	2.21e-22	96.7	COG0207@1|root,COG0207@2|Bacteria,1MUBD@1224|Proteobacteria,2TQSB@28211|Alphaproteobacteria,2K0PF@204457|Sphingomonadales	204457|Sphingomonadales	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	thyA	-	2.1.1.45	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	M00053	R02101	RC00219,RC00332	ko00000,ko00001,ko00002,ko01000	-	-	-	Thymidylat_synt	11	360	"contig-100_10359"	19	1.33	2.95	0.0	0.0	77.79	0.9773	0.367	0.365	712	0.247
contig-100_10360_1	42256.RradSPS_0192	2.96e-107	338.0	COG0366@1|root,COG3281@1|root,COG0366@2|Bacteria,COG3281@2|Bacteria,2GIV1@201174|Actinobacteria,4CPAY@84995|Rubrobacteria	84995|Rubrobacteria	G	Alpha-amylase domain	-	-	3.2.1.1,5.4.99.16	ko:K05343	ko00500,ko01100,map00500,map01100	-	R01557,R02108,R02112,R11262	RC01816	ko00000,ko00001,ko01000	-	GH13	-	Alpha-amylase,Malt_amylase_C	15	537	"contig-100_10360"	17	1.82	2.2	0.0	0.0	88.53	0.9969	0.61	0.605	565	0.451
contig-100_10361_1	42254.XP_004612604.1	7.98e-62	210.0	COG0365@1|root,KOG1175@2759|Eukaryota,38BR4@33154|Opisthokonta,3BE2N@33208|Metazoa,3CRVF@33213|Bilateria,483VQ@7711|Chordata,49728@7742|Vertebrata,3J64C@40674|Mammalia	33208|Metazoa	I	acetate biosynthetic process	ACSS2	GO:0000166,GO:0003674,GO:0003824,GO:0003987,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0006066,GO:0006067,GO:0006069,GO:0006082,GO:0006083,GO:0006084,GO:0006085,GO:0006091,GO:0006139,GO:0006163,GO:0006164,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0007610,GO:0008144,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009636,GO:0009987,GO:0010033,GO:0015645,GO:0016053,GO:0016208,GO:0016405,GO:0016874,GO:0016877,GO:0016878,GO:0016999,GO:0017000,GO:0017076,GO:0017144,GO:0018130,GO:0019413,GO:0019438,GO:0019541,GO:0019542,GO:0019637,GO:0019693,GO:0019752,GO:0030534,GO:0030554,GO:0031974,GO:0031981,GO:0032501,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034308,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0036094,GO:0042221,GO:0042493,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045471,GO:0046390,GO:0046394,GO:0046459,GO:0046483,GO:0046677,GO:0048149,GO:0050896,GO:0051186,GO:0051188,GO:0051790,GO:0055086,GO:0055114,GO:0070013,GO:0071616,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097305,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901700	6.2.1.1	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	M00357	R00235,R00236,R00316,R00926,R01354	RC00004,RC00012,RC00043,RC00070,RC02746,RC02816	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	ACAS_N,AMP-binding,AMP-binding_C	11	537	"contig-100_10361"	13	1.44	3.57	0.0	0.0	90.38	0.9924	0.369	0.368	562	0.307
contig-100_10362_1	573061.Clocel_1186	9.32e-31	115.0	COG0432@1|root,COG0432@2|Bacteria,1V6J7@1239|Firmicutes,24J8G@186801|Clostridia,36IYZ@31979|Clostridiaceae	186801|Clostridia	S	Secondary thiamine-phosphate synthase enzyme	-	-	-	-	-	-	-	-	-	-	-	-	UPF0047	5	477	"contig-100_10362"	8	1.37	2.48	0.5	0.0	98.62	0.9882	0.646	0.657	413	0.269
contig-100_10363_1	42256.RradSPS_0846	2.92e-27	108.0	COG0500@1|root,COG2226@2|Bacteria,2HENT@201174|Actinobacteria,4CQIJ@84995|Rubrobacteria	84995|Rubrobacteria	Q	ubiE/COQ5 methyltransferase family	-	-	-	-	-	-	-	-	-	-	-	-	Methyltransf_11	9	348	"contig-100_10363"	19	2.36	2.56	0.0	0.0	102.79	0.9966	0.659	0.661	603	0.576
contig-100_10363_2	266117.Rxyl_0953	2.23e-24	97.1	COG1853@1|root,COG1853@2|Bacteria,2GMPH@201174|Actinobacteria,4CTMQ@84995|Rubrobacteria	84995|Rubrobacteria	S	Flavin reductase like domain	-	-	-	ko:K21185	ko01059,ko01130,map01059,map01130	M00827,M00828,M00832	R11368,R11393	RC00949,RC03431	ko00000,ko00001,ko00002	-	-	-	Flavin_Reduct	3	189	"contig-100_10363"	19	2.36	2.56	0.0	0.0	102.79	0.9966	0.659	0.661	603	0.576
contig-100_10364_1	537007.BLAHAN_05970	2.55e-05	46.6	COG5018@1|root,COG5018@2|Bacteria,1TQJZ@1239|Firmicutes,24845@186801|Clostridia,3XYID@572511|Blautia	186801|Clostridia	L	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	-	-	-	-	-	-	-	RNase_T	1	144	"contig-100_10364"	14	1.5	3.47	0.0	0.0	95.0	0.987	0.328	0.332	626	0.333
contig-100_10365_1	266117.Rxyl_1850	9.4e-82	261.0	COG0145@1|root,COG0145@2|Bacteria,2I21K@201174|Actinobacteria	201174|Actinobacteria	EQ	Hydantoinase/oxoprolinase	-	-	-	-	-	-	-	-	-	-	-	-	Hydant_A_N,Hydantoinase_A	18	537	"contig-100_10365"	20	2.3	2.9	0.0	0.0	97.55	0.9956	0.677	0.68	604	0.566
contig-100_10366_1	1202768.JROF01000007_gene2676	2.16e-08	54.7	COG0374@1|root,arCOG01550@2157|Archaea,2Y8GA@28890|Euryarchaeota,241AQ@183963|Halobacteria	183963|Halobacteria	C	Nickel-dependent hydrogenase	-	-	1.12.99.6	ko:K06281	ko00633,ko01120,map00633,map01120	-	R08034	RC00250	ko00000,ko00001,ko01000	-	-	-	NiFeSe_Hases	1	111	"contig-100_10366"	13	1.94	2.55	0.0	0.0	113.0	0.9974	0.636	0.636	570	0.484
contig-100_10366_2	487796.Flav2ADRAFT_1771	6.04e-24	98.6	2ETV9@1|root,33MCH@2|Bacteria,4P2NP@976|Bacteroidetes,1I8RU@117743|Flavobacteriia	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	429	"contig-100_10366"	13	1.94	2.55	0.0	0.0	113.0	0.9974	0.636	0.636	570	0.484
contig-100_10367_1	402612.FP0639	9.98e-13	67.8	COG0111@1|root,COG0111@2|Bacteria,4NDVN@976|Bacteroidetes,1HWXS@117743|Flavobacteriia,2NTEG@237|Flavobacterium	976|Bacteroidetes	EH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	serA	-	1.1.1.399,1.1.1.95	ko:K00058	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R01513	RC00031	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	2-Hacid_dh,2-Hacid_dh_C	6	174	"contig-100_10367"	23	1.7	3.42	0.3333	0.0	78.39	0.9801	0.311	0.306	683	0.411
contig-100_10368_1	266117.Rxyl_1510	7.47e-83	266.0	COG1480@1|root,COG1480@2|Bacteria	2|Bacteria	O	7TM receptor with intracellular HD hydrolase	yqfF	-	-	ko:K07037	-	-	-	-	ko00000	-	-	-	7TM-7TMR_HD,7TMR-HDED,HD	16	537	"contig-100_10368"	18	2.3	2.77	0.0	0.0	109.83	0.9956	0.617	0.62	641	0.565
contig-100_10370_1	694427.Palpr_1280	1.14e-95	290.0	COG0172@1|root,COG0172@2|Bacteria,4NED6@976|Bacteroidetes,2FN99@200643|Bacteroidia,22WPD@171551|Porphyromonadaceae	976|Bacteroidetes	J	seryl-tRNA synthetase	serS	-	6.1.1.11	ko:K01875	ko00970,map00970	M00359,M00360	R03662,R08218	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Seryl_tRNA_N,tRNA-synt_2b	13	537	"contig-100_10370"	14	1.62	2.19	1.0	0	84.93	0.9945	0.39	0.397	492	0.383
contig-100_10372_1	2002.JOEQ01000028_gene8072	2.07e-23	97.4	COG0394@1|root,COG1247@1|root,COG0394@2|Bacteria,COG1247@2|Bacteria,2H1MI@201174|Actinobacteria,4EIZV@85012|Streptosporangiales	201174|Actinobacteria	M	Acetyltransferase (GNAT) domain	ywnH	-	2.3.1.183	ko:K03823	ko00440,ko01130,map00440,map01130	-	R08871,R08938	RC00004,RC00064	ko00000,ko00001,ko01000	-	-	-	Acetyltransf_1,Acetyltransf_4,HTH_20	1	192	"contig-100_10372"	17	1.8	2.88	0.0	0.0	110.24	0.9924	0.661	0.661	778	0.443
contig-100_10372_2	287986.DV20_13320	2.14e-07	52.8	2DMDI@1|root,32Q2W@2|Bacteria,2GZPF@201174|Actinobacteria,4E3SS@85010|Pseudonocardiales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	225	"contig-100_10372"	17	1.8	2.88	0.0	0.0	110.24	0.9924	0.661	0.661	778	0.443
contig-100_10373_2	880073.Calab_1598	8.56e-30	119.0	COG0484@1|root,COG2864@1|root,COG0484@2|Bacteria,COG2864@2|Bacteria,2NQFM@2323|unclassified Bacteria	2|Bacteria	P	Prokaryotic cytochrome b561	cbcY	-	-	-	-	-	-	-	-	-	-	-	Cytochrom_c3_2,Ni_hydr_CYTB,Paired_CXXCH_1,Rhodanese	9	354	"contig-100_10373"	14	1.57	2.78	0.25	0.2	80.71	0.9841	0.329	0.335	469	0.364
contig-100_10374_1	1283300.ATXB01000002_gene2982	3.57e-35	128.0	COG5340@1|root,COG5340@2|Bacteria,1P6MT@1224|Proteobacteria,1RN7A@1236|Gammaproteobacteria	1236|Gammaproteobacteria	K	Transcriptional regulator, AbiEi antitoxin	-	-	-	-	-	-	-	-	-	-	-	-	AbiEi_4	10	474	"contig-100_10374"	13	1.55	2.54	0.3333	0.0	98.92	0.9909	0.366	0.369	596	0.354
contig-100_10375_1	1123504.JQKD01000005_gene4791	2.77e-67	224.0	COG4770@1|root,COG4770@2|Bacteria,1P6RE@1224|Proteobacteria,2VJHH@28216|Betaproteobacteria,4AC5B@80864|Comamonadaceae	28216|Betaproteobacteria	I	Carbamoyl-phosphate synthase L chain, ATP-binding	-	-	6.4.1.4,6.4.1.5	ko:K01968,ko:K13777	ko00280,ko00281,ko01100,map00280,map00281,map01100	M00036	R03494,R04138	RC00367,RC00942	ko00000,ko00001,ko00002,ko01000	-	-	-	Biotin_carb_C,Biotin_carb_N,Biotin_lipoyl,CPSase_L_D2	13	537	"contig-100_10375"	16	1.7	2.77	0.0	0.0	99.25	0.9952	0.644	0.644	671	0.411
contig-100_10376_1	1108045.GORHZ_172_00090	3.35e-80	247.0	COG0685@1|root,COG0685@2|Bacteria,2I8G2@201174|Actinobacteria,4GFTR@85026|Gordoniaceae	201174|Actinobacteria	E	Methylenetetrahydrofolate reductase	-	-	-	-	-	-	-	-	-	-	-	-	MTHFR	11	537	"contig-100_10376"	13	1.62	2.47	0.0	0.0	88.69	0.9984	0.673	0.663	486	0.384
contig-100_10377_1	865938.Weevi_0845	9.5e-16	78.6	COG2003@1|root,COG2003@2|Bacteria,4NFBF@976|Bacteroidetes,1HXJ3@117743|Flavobacteriia	976|Bacteroidetes	E	Belongs to the UPF0758 family	radC	-	-	ko:K03630	-	-	-	-	ko00000	-	-	-	RadC	22	441	"contig-100_10377"	27	1.6	1.87	0.0	0.0	87.0	0.9753	0.494	0.496	995	0.375
contig-100_10378_1	1246955.MCYN_0050	1.22e-06	50.8	COG0563@1|root,COG0563@2|Bacteria,3WTJR@544448|Tenericutes	544448|Tenericutes	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism	adk	-	2.7.4.3	ko:K00939	ko00230,ko00730,ko01100,ko01110,ko01130,map00230,map00730,map01100,map01110,map01130	M00049	R00127,R01547,R11319	RC00002	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	ADK,ADK_lid	4	201	"contig-100_10378"	17	1.95	2.74	0.0	0.0	107.88	0.9935	0.664	0.663	697	0.487
contig-100_10378_2	537972.ABQU01000057_gene1869	1.35e-25	103.0	COG0024@1|root,COG0024@2|Bacteria,1MU99@1224|Proteobacteria,42MM5@68525|delta/epsilon subdivisions,2YM98@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	E	Methionine aminopeptidase	map	-	3.4.11.18	ko:K01265	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	Peptidase_M24	8	327	"contig-100_10378"	17	1.95	2.74	0.0	0.0	107.88	0.9935	0.664	0.663	697	0.487
contig-100_10379_1	889378.Spiaf_1848	8.35e-74	247.0	COG0458@1|root,COG0458@2|Bacteria,2J6A8@203691|Spirochaetes	203691|Spirochaetes	F	Belongs to the CarB family	-	-	6.3.5.5	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000	-	-	-	CPSase_L_D2,CPSase_L_D3,MGS	13	537	"contig-100_10379"	15	1.27	2.43	0.0	0.0	83.6	0.9826	0.411	0.419	658	0.211
contig-100_10380_1	827.JFJK01000009_gene1433	6.37e-43	160.0	COG0587@1|root,COG0587@2|Bacteria,1MUIF@1224|Proteobacteria,42MGP@68525|delta/epsilon subdivisions,2YMA1@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	L	DNA polymerase	dnaE	-	2.7.7.7	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_alpha,HHH_6,PHP	18	537	"contig-100_10380"	18	1.89	3.2	0.25	0.0	93.5	0.9845	0.336	0.327	624	0.471
contig-100_10381_1	309799.DICTH_0771	1.81e-61	205.0	COG1070@1|root,COG1070@2|Bacteria	2|Bacteria	G	xylulokinase activity	xylB	-	2.7.1.12,2.7.1.17,2.7.1.5	ko:K00848,ko:K00851,ko:K00854	ko00030,ko00040,ko00051,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00040,map00051,map01100,map01110,map01120,map01130,map01200	M00014	R01639,R01737,R01902,R03014	RC00002,RC00017,RC00538	ko00000,ko00001,ko00002,ko01000	-	-	iYO844.BSU17610	FGGY_C,FGGY_N	34	540	"contig-100_10381"	34	1.78	2.37	0.1667	0.0	84.5	0.9767	0.421	0.42	1080	0.438
contig-100_10382_1	761193.Runsl_2220	2.51e-59	195.0	COG4948@1|root,COG4948@2|Bacteria,4NG8N@976|Bacteroidetes,47K7T@768503|Cytophagia	976|Bacteroidetes	M	mandelate racemase muconate lactonizing	ykfB	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016854,GO:0034641,GO:0043167,GO:0043169,GO:0043603,GO:0044237,GO:0046872,GO:0071704,GO:1901564	5.1.1.20,5.1.1.3	ko:K01776,ko:K19802	ko00471,ko01100,map00471,map01100	-	R00260,R10938	RC00302,RC03309	ko00000,ko00001,ko01000,ko01011	-	-	-	MR_MLE_C,MR_MLE_N	32	540	"contig-100_10382"	32	1.39	3.42	0.1429	0.0833	67.81	0.9722	0.321	0.323	919	0.279
contig-100_10383_1	1380390.JIAT01000017_gene5266	2.87e-86	260.0	COG0625@1|root,COG0625@2|Bacteria,2HWXB@201174|Actinobacteria,4CPZZ@84995|Rubrobacteria	84995|Rubrobacteria	O	Glutathione S-transferase, N-terminal domain	-	-	-	-	-	-	-	-	-	-	-	-	GST_N_3	13	537	"contig-100_10383"	13	1.59	3.38	0.0	0.0	87.23	0.9925	0.728	0.731	483	0.373
contig-100_10384_1	929712.KI912613_gene479	8.28e-51	174.0	COG0438@1|root,COG0438@2|Bacteria,2IBM0@201174|Actinobacteria	201174|Actinobacteria	M	Glycosyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_trans_1_4,Glyco_transf_4,Glycos_transf_1	16	474	"contig-100_10384"	20	2.13	2.7	0.0	0.0	99.2	0.9899	0.7	0.704	668	0.531
contig-100_10385_1	1122216.AUHW01000008_gene147	1.33e-19	92.8	COG0541@1|root,COG0541@2|Bacteria,1TP06@1239|Firmicutes,4H29G@909932|Negativicutes	909932|Negativicutes	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY	ffh	-	3.6.5.4	ko:K03106	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	-	-	ko00000,ko00001,ko00002,ko01000,ko02044	3.A.5.1,3.A.5.2,3.A.5.7,3.A.5.8,3.A.5.9	-	-	SRP54,SRP54_N,SRP_SPB	23	540	"contig-100_10385"	24	1.84	4.52	0.0	0.0	79.12	0.9874	0.267	0.27	668	0.456
contig-100_10386_2	1122921.KB898203_gene3109	6.38e-41	147.0	COG0577@1|root,COG0577@2|Bacteria,1TPUU@1239|Firmicutes,4HATE@91061|Bacilli,26SAK@186822|Paenibacillaceae	91061|Bacilli	V	ABC-type antimicrobial peptide transport system, permease component	yknZ	-	-	ko:K02004	-	M00258	-	-	ko00000,ko00002,ko02000	3.A.1	-	-	FtsX,MacB_PCD	11	396	"contig-100_10386"	18	1.31	2.8	0.0	0.0	68.61	0.987	0.34	0.332	557	0.238
contig-100_10387_1	1408424.JHYI01000004_gene3471	1.31e-05	52.8	COG0438@1|root,COG1543@1|root,COG0438@2|Bacteria,COG1543@2|Bacteria,1TPFX@1239|Firmicutes,4HD14@91061|Bacilli,1ZPVT@1386|Bacillus	91061|Bacilli	M	Belongs to the glycosyl hydrolase 57 family	-	-	2.4.1.18	ko:K16149	ko00500,ko01100,ko01110,map00500,map01100,map01110	M00565	R02110	-	ko00000,ko00001,ko00002,ko01000	-	GH57	-	DUF1957,Glyco_hydro_57,Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1	10	537	"contig-100_10387"	13	1.85	3.07	0.0	0.0	111.77	0.997	0.715	0.717	589	0.459
contig-100_10388_1	42256.RradSPS_2606	7.38e-107	322.0	COG1012@1|root,COG1012@2|Bacteria,2GIWZ@201174|Actinobacteria,4CR5C@84995|Rubrobacteria	84995|Rubrobacteria	C	Aldehyde dehydrogenase family	-	-	1.2.1.98	ko:K20928	-	-	-	-	ko00000,ko01000	-	-	-	Aldedh	15	540	"contig-100_10388"	16	1.75	1.95	0.0	0.1429	94.5	0.9931	0.599	0.599	608	0.429
contig-100_10389_1	990285.RGCCGE502_08930	7.91e-21	95.5	COG0750@1|root,COG0750@2|Bacteria,1MU91@1224|Proteobacteria,2TQXJ@28211|Alphaproteobacteria,4BAI7@82115|Rhizobiaceae	28211|Alphaproteobacteria	M	zinc metalloprotease	rseP	-	-	ko:K11749	ko02024,ko04112,map02024,map04112	-	-	-	ko00000,ko00001,ko01000,ko01002	-	-	-	PDZ_2,Peptidase_M50	14	537	"contig-100_10389"	18	1.77	2.38	0.5	0.0	86.56	0.9873	0.385	0.387	595	0.435
contig-100_10390_1	340099.Teth39_2233	0.000102	48.9	2DQGV@1|root,336S4@2|Bacteria,1VJ0B@1239|Firmicutes,24QJF@186801|Clostridia,42H71@68295|Thermoanaerobacterales	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	16	507	"contig-100_10390"	19	1.49	2.74	0.0	0.0	72.47	0.9905	0.362	0.369	569	0.327
contig-100_10392_1	1401064.HMPREF2129_01280	0.000133	49.3	COG2826@1|root,COG2826@2|Bacteria,2GMZX@201174|Actinobacteria,22M6A@1653|Corynebacteriaceae	201174|Actinobacteria	L	Transposase and inactivated derivatives IS30 family	-	-	-	ko:K07482	-	-	-	-	ko00000	-	-	-	HTH_38,rve	23	501	"contig-100_10392"	23	1.42	3.64	0.0	0.0	73.78	0.9739	0.324	0.321	744	0.293
contig-100_10393_1	1382306.JNIM01000001_gene2724	2.52e-44	150.0	COG1028@1|root,COG1028@2|Bacteria,2G8K5@200795|Chloroflexi	200795|Chloroflexi	IQ	PFAM short-chain dehydrogenase reductase SDR	-	-	1.1.1.100,1.5.1.33	ko:K00059,ko:K03793	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	M00083,M00572	R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671	RC00029,RC00117	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	adh_short_C2	5	261	"contig-100_10393"	14	1.64	2.33	0.0	0.0	104.29	0.9885	0.628	0.625	651	0.39
contig-100_10393_2	1121377.KB906400_gene1311	5.84e-23	94.7	COG2220@1|root,COG2220@2|Bacteria	2|Bacteria	S	N-acetylphosphatidylethanolamine-hydrolysing phospholipas activity	ulaG	-	-	-	-	-	-	-	-	-	-	-	Lactamase_B_2	2	189	"contig-100_10393"	14	1.64	2.33	0.0	0.0	104.29	0.9885	0.628	0.625	651	0.39
contig-100_10394_1	996306.SSUR61_2330	3.07e-22	99.4	COG0484@1|root,COG0484@2|Bacteria,1TP00@1239|Firmicutes,4H9KA@91061|Bacilli,1WT53@1307|Streptococcus suis	91061|Bacilli	O	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	-	ko:K03686	-	-	-	-	ko00000,ko03029,ko03110	-	-	-	DnaJ,DnaJ_C,DnaJ_CXXCXGXG	20	537	"contig-100_10394"	21	1.83	3.31	0.0	0.0	85.38	0.9923	0.349	0.342	658	0.454
contig-100_10395_1	1047013.AQSP01000033_gene1388	9.62e-56	178.0	COG0668@1|root,COG0668@2|Bacteria,2NPY4@2323|unclassified Bacteria	2|Bacteria	M	Mechanosensitive ion channel	-	-	-	ko:K22044	-	-	-	-	ko00000,ko02000	1.A.23.3	-	-	MS_channel	8	345	"contig-100_10395"	15	1.38	2.96	0.0	0.0	87.0	0.9868	0.343	0.338	639	0.278
contig-100_10398_2	1071679.BG57_03655	7.17e-09	58.5	COG2761@1|root,COG2761@2|Bacteria,1RIE0@1224|Proteobacteria,2W2Y2@28216|Betaproteobacteria,1K4BK@119060|Burkholderiaceae	28216|Betaproteobacteria	Q	DSBA-like thioredoxin domain	-	-	-	-	-	-	-	-	-	-	-	-	DSBA	13	321	"contig-100_10398"	19	1.5	2.1	0.0	0.2	87.32	0.9824	0.626	0.626	749	0.335
contig-100_10399_1	1238237.CP10139811_0681	9.66e-17	84.7	COG0441@1|root,COG0441@2|Bacteria,2JFEP@204428|Chlamydiae	204428|Chlamydiae	J	Catalyzes the attachment of threonine to tRNA(Thr) in a two-step reaction L-threonine is first activated by ATP to form Thr-AMP and then transferred to the acceptor end of tRNA(Thr)	thrS	-	6.1.1.3	ko:K01868	ko00970,map00970	M00359,M00360	R03663	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	HGTP_anticodon,TGS,ThiS,tRNA-synt_2b,tRNA_SAD	11	519	"contig-100_10399"	12	1.18	2.84	0.0	0.0	66.58	0.9913	0.306	0.318	392	0.153
contig-100_10401_1	1009370.ALO_03451	1.35e-20	91.7	COG1122@1|root,COG1122@2|Bacteria,1TPH8@1239|Firmicutes,4H2DB@909932|Negativicutes	909932|Negativicutes	P	ATP-binding (A) component of a common energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates	ecfA2	-	-	ko:K16787	ko02010,map02010	M00582	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35	-	-	ABC_tran	13	384	"contig-100_10401"	18	1.67	2.25	0.0	0.0	92.89	0.9867	0.645	0.643	699	0.402
contig-100_10401_2	1385513.N780_09045	0.00035	43.5	COG0619@1|root,COG0619@2|Bacteria,1TQ0E@1239|Firmicutes,4H9VT@91061|Bacilli,2Y8YT@289201|Pontibacillus	91061|Bacilli	U	Transmembrane (T) component of an energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates	ecfT	-	-	ko:K16785	ko02010,map02010	M00582	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35	-	-	CbiQ	2	153	"contig-100_10401"	18	1.67	2.25	0.0	0.0	92.89	0.9867	0.645	0.643	699	0.402
