CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_8095_1	436308.Nmar_1548	3.9e-12	65.9	COG0476@1|root,COG1977@1|root,arCOG00536@2157|Archaea,arCOG01676@2157|Archaea,41S5X@651137|Thaumarchaeota	651137|Thaumarchaeota	H	ThiF family	-	-	2.7.7.80	ko:K21029	ko04122,map04122	-	R07459	RC00043	ko00000,ko00001,ko01000	-	-	-	ThiF,ThiS		141	"contig-100_8095"	15	1.57	3.36	0	0.0	96.47	0.9866	0.302	0.311	655	0.362
contig-100_8096_1	396588.Tgr7_2124	9.11e-43	159.0	COG1074@1|root,COG1074@2|Bacteria,1MUTF@1224|Proteobacteria,1RPC6@1236|Gammaproteobacteria,1WWH2@135613|Chromatiales	135613|Chromatiales	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit contributes ATPase, 3'-5' helicase, exonuclease activity and loads RecA onto ssDNA	recB	-	3.1.11.5,3.6.4.12	ko:K03582,ko:K16898	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	PDDEXK_1,UvrD-helicase,UvrD_C	14	516	"contig-100_8096"	16	1.3	3.03	0.0	0.0	92.06	0.9755	0.612	0.618	789	0.23
contig-100_8097_1	1120949.KB903297_gene5450	5.94e-31	114.0	2DPBC@1|root,331CT@2|Bacteria,2GS2F@201174|Actinobacteria,4DGHY@85008|Micromonosporales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	10	378	"contig-100_8097"	15	1.38	2.16	0.2	0.0	85.6	0.9828	0.613	0.614	625	0.277
contig-100_8098_2	1229909.NSED_05465	5.07e-58	188.0	COG1703@1|root,arCOG01226@2157|Archaea,41SFN@651137|Thaumarchaeota	651137|Thaumarchaeota	E	LAO AO transport system ATPase	-	-	-	ko:K07588	-	-	-	-	ko00000,ko01000	-	-	-	ArgK	14	357	"contig-100_8098"	24	1.38	3.02	0.6667	0.0833	78.04	0.9796	0.367	0.376	868	0.277
contig-100_8099_1	1229909.NSED_00465	1.99e-34	124.0	COG1575@1|root,arCOG00480@2157|Archaea,41SNA@651137|Thaumarchaeota	651137|Thaumarchaeota	H	Belongs to the MenA family. Type 1 subfamily	-	-	-	-	-	-	-	-	-	-	-	-	-	9	243	"contig-100_8099"	28	1.96	3.49	0.0	0.0	100.14	0.981	0.339	0.34	1033	0.489
contig-100_8099_2	1131266.ARWQ01000014_gene92	2.7e-22	89.7	COG0662@1|root,arCOG03003@2157|Archaea,41TAC@651137|Thaumarchaeota	651137|Thaumarchaeota	G	PFAM Cupin 2, conserved barrel domain protein	-	-	-	-	-	-	-	-	-	-	-	-	-	6	201	"contig-100_8099"	28	1.96	3.49	0.0	0.0	100.14	0.981	0.339	0.34	1033	0.489
contig-100_8100_1	1278073.MYSTI_01963	3.46e-13	71.2	COG0749@1|root,COG0749@2|Bacteria,1MWX7@1224|Proteobacteria	1224|Proteobacteria	L	COG0749 DNA polymerase I - 3'-5' exonuclease and polymerase domains	-	-	2.7.7.7	ko:K02334	-	-	-	-	ko00000,ko01000	-	-	-	DNA_pol_A,DNA_pol_A_exo1	15	282	"contig-100_8100"	28	1.66	2.12	0.3333	0.1111	86.04	0.9763	0.458	0.475	979	0.398
contig-100_8104_1	221288.JH992901_gene1085	1.82e-13	70.5	2F1WJ@1|root,33UW8@2|Bacteria,1GDC0@1117|Cyanobacteria	1117|Cyanobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	288	"contig-100_8104"	25	2.22	2.14	0.0	0.0	102.88	0.9916	0.417	0.414	845	0.549
contig-100_8105_1	203275.BFO_2855	5.59e-31	123.0	COG3385@1|root,COG3385@2|Bacteria,4NXT2@976|Bacteroidetes,2FRVS@200643|Bacteroidia,2319R@171551|Porphyromonadaceae	976|Bacteroidetes	L	hmm pf01609	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1_4	18	489	"contig-100_8105"	22	1.36	2.04	0.0	0.0	82.45	0.9724	0.468	0.479	882	0.264
contig-100_8106_1	665571.STHERM_c04540	2.05e-29	119.0	COG0707@1|root,COG0707@2|Bacteria,2J9T2@203691|Spirochaetes	203691|Spirochaetes	M	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II)	-	-	-	-	-	-	-	-	-	-	-	-	-	26	516	"contig-100_8106"	26	1.4	3.8	0.0	0.0	92.77	0.9728	0.317	0.325	1203	0.286
contig-100_8107_1	580332.Slit_2353	1.42e-67	210.0	COG1825@1|root,COG1825@2|Bacteria,1RDH0@1224|Proteobacteria,2VQNU@28216|Betaproteobacteria,44VSG@713636|Nitrosomonadales	28216|Betaproteobacteria	J	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance	ctc	-	-	ko:K02897	ko03010,map03010	M00178	-	-	ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L25p,Ribosomal_TL5_C	14	390	"contig-100_8107"	23	1.44	2.08	0.1667	0.1429	84.96	0.972	0.495	0.503	911	0.305
contig-100_8108_1	399549.Msed_1683	1.05e-23	104.0	COG0525@1|root,arCOG00808@2157|Archaea,2XPW9@28889|Crenarchaeota	28889|Crenarchaeota	J	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner	valS	GO:0003674,GO:0003824,GO:0004812,GO:0004832,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006438,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.9	ko:K01873	ko00970,map00970	M00359,M00360	R03665	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Anticodon_1,tRNA-synt_1	13	516	"contig-100_8108"	15	1.93	3.86	0.0	0.0	99.0	0.9938	0.302	0.304	552	0.482
contig-100_8110_1	1120973.AQXL01000096_gene3001	7.43e-15	75.5	2DRIA@1|root,33BX1@2|Bacteria,1VY3D@1239|Firmicutes,4HX43@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	42	516	"contig-100_8110"	43	1.77	2.47	0.25	0.0833	79.4	0.9689	0.627	0.655	1252	0.433
contig-100_8112_2	1454010.JEOE01000007_gene2046	4.93e-39	139.0	COG0266@1|root,COG0266@2|Bacteria,2GJNT@201174|Actinobacteria,4F0S3@85016|Cellulomonadaceae	201174|Actinobacteria	L	Involved in base excision repair of DNA damaged by oxidation or by mutagenic agents. Acts as DNA glycosylase that recognizes and removes damaged bases. Has a preference for oxidized purines, such as 7,8-dihydro-8-oxoguanine (8-oxoG). Has AP (apurinic apyrimidinic) lyase activity and introduces nicks in the DNA strand. Cleaves the DNA backbone by beta-delta elimination to generate a single-strand break at the site of the removed base with both 3'- and 5'-phosphates	fpg	GO:0000702,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0008152,GO:0008534,GO:0009987,GO:0016020,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0033554,GO:0034039,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0140097,GO:1901360,GO:1901363	3.2.2.23,4.2.99.18	ko:K10563	ko03410,map03410	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS	5	324	"contig-100_8112"	13	1.22	2.8	0.0	0.0	79.85	0.9851	0.67	0.671	551	0.182
contig-100_8113_1	1173023.KE650771_gene5090	1.34e-45	151.0	COG0346@1|root,COG0346@2|Bacteria,1G7RD@1117|Cyanobacteria,1JIRU@1189|Stigonemataceae	1117|Cyanobacteria	E	glyoxalase bleomycin resistance protein dioxygenase	-	-	-	-	-	-	-	-	-	-	-	-	Glyoxalase	11	339	"contig-100_8113"	22	2.15	2.1	0.0	0.0	108.0	0.9844	0.404	0.397	820	0.534
contig-100_8113_2	927677.ALVU02000001_gene1181	5.96e-14	70.5	COG5464@1|root,COG5464@2|Bacteria,1FZUW@1117|Cyanobacteria,1H5C4@1142|Synechocystis	1117|Cyanobacteria	S	transposase or invertase	-	-	-	-	-	-	-	-	-	-	-	-	DUF4351	4	162	"contig-100_8113"	22	2.15	2.1	0.0	0.0	108.0	0.9844	0.404	0.397	820	0.534
contig-100_8114_1	926550.CLDAP_04360	7.5e-64	209.0	COG1158@1|root,COG1158@2|Bacteria,2G5UQ@200795|Chloroflexi	200795|Chloroflexi	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template	rho	-	-	ko:K03628	ko03018,map03018	-	-	-	ko00000,ko00001,ko03019,ko03021	-	-	-	ATP-synt_ab,Rho_N,Rho_RNA_bind	15	516	"contig-100_8114"	15	1.39	1.78	0.3333	0.0	85.0	0.9838	0.472	0.469	613	0.283
contig-100_8116_1	888439.HMPREF9240_01027	9.43e-14	75.5	COG4695@1|root,COG4695@2|Bacteria,2IJHD@201174|Actinobacteria	201174|Actinobacteria	S	Portal protein	-	-	-	-	-	-	-	-	-	-	-	-	Phage_portal	63	516	"contig-100_8116"	64	1.53	1.68	0.4286	0.0769	71.22	0.9668	0.496	0.524	1803	0.348
contig-100_8117_1	1229909.NSED_01910	1.5e-94	289.0	COG0552@1|root,arCOG01227@2157|Archaea,41SCC@651137|Thaumarchaeota	651137|Thaumarchaeota	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)	ftsY	-	-	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	-	-	ko00000,ko00001,ko00002,ko02044	3.A.5.1,3.A.5.2,3.A.5.7	-	-	SRP54,SRP54_N	27	516	"contig-100_8117"	30	2.14	3.78	0.2222	0.0	93.0	0.983	0.3	0.313	913	0.532
contig-100_8120_1	2754.EH55_06905	2.58e-07	57.4	COG1783@1|root,COG1783@2|Bacteria	2|Bacteria	S	DNA packaging	-	-	-	ko:K06909	-	-	-	-	ko00000	-	-	-	Terminase_3,Terminase_3C,Terminase_6C	15	510	"contig-100_8120"	17	1.44	3.24	0.0	0.3333	93.41	0.9782	0.336	0.341	771	0.307
contig-100_8122_1	580332.Slit_0756	7.3e-85	251.0	COG0080@1|root,COG0080@2|Bacteria,1RA2M@1224|Proteobacteria,2VPZW@28216|Betaproteobacteria,44VWP@713636|Nitrosomonadales	28216|Betaproteobacteria	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	rplK	-	-	ko:K02867	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L11,Ribosomal_L11_N	25	432	"contig-100_8122"	29	1.21	2.09	0.1667	0.0714	76.34	0.9576	0.553	0.57	1163	0.17
contig-100_8123_1	1163617.SCD_n01762	2.17e-74	228.0	COG1926@1|root,COG1926@2|Bacteria,1RAG8@1224|Proteobacteria,2VPNZ@28216|Betaproteobacteria	28216|Betaproteobacteria	S	Phosphoribosyl transferase domain	-	-	-	-	-	-	-	-	-	-	-	-	Pribosyltran	13	471	"contig-100_8123"	15	1.12	2.41	0.3333	0.0	78.6	0.9671	0.618	0.628	677	0.108
contig-100_8124_1	526225.Gobs_4268	2.25e-07	57.8	COG1674@1|root,COG1716@1|root,COG1674@2|Bacteria,COG1716@2|Bacteria,2GJBR@201174|Actinobacteria,4EU6V@85013|Frankiales	201174|Actinobacteria	DT	Inner membrane component of T3SS, cytoplasmic domain	-	-	-	ko:K03466	-	-	-	-	ko00000,ko03036	3.A.12	-	-	FtsK_SpoIIIE,Yop-YscD_cpl	34	516	"contig-100_8124"	35	1.53	2.02	0.0769	0.1333	91.91	0.9701	0.608	0.629	1466	0.345
contig-100_8126_1	700598.Niako_7322	4.72e-37	140.0	COG0772@1|root,COG0772@2|Bacteria,4NFIM@976|Bacteroidetes,1IPWG@117747|Sphingobacteriia	976|Bacteroidetes	D	Belongs to the SEDS family	ftsW	-	-	ko:K03588	ko04112,map04112	-	-	-	ko00000,ko00001,ko02000,ko03036	2.A.103.1	-	-	FTSW_RODA_SPOVE	9	513	"contig-100_8126"	11	1.34	3.02	0.0	0.0	97.45	0.9842	0.353	0.353	570	0.254
contig-100_8128_1	1280679.ATVX01000008_gene1996	2.7e-11	67.0	COG3864@1|root,COG3864@2|Bacteria,1TUQ8@1239|Firmicutes,25JDJ@186801|Clostridia,4C1GS@830|Butyrivibrio	186801|Clostridia	S	Putative metallopeptidase domain	-	-	-	-	-	-	-	-	-	-	-	-	DUF2201_N	20	363	"contig-100_8128"	34	1.7	2.07	0.0	0.125	89.12	0.9772	0.513	0.529	1222	0.412
contig-100_8133_1	46429.BV95_02864	1.22e-05	52.8	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2TRVY@28211|Alphaproteobacteria,2K0IP@204457|Sphingomonadales	204457|Sphingomonadales	Q	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	-	-	-	-	-	-	-	HCBP_related,He_PIG,HemolysinCabind	12	516	"contig-100_8133"	12	1.82	2.9	0.0	0.0	99.17	0.9934	0.656	0.661	470	0.45
contig-100_8134_1	401053.AciPR4_0670	3.68e-06	45.8	COG4118@1|root,COG4118@2|Bacteria,3Y5YG@57723|Acidobacteria,2JK42@204432|Acidobacteriia	204432|Acidobacteriia	D	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	-	-	-	-	-	-	-	PhdYeFM_antitox	1	102	"contig-100_8134"	39	1.38	2.35	0.3333	0.0	86.69	0.9621	0.409	0.426	1659	0.275
contig-100_8134_2	261292.Nit79A3_2953	5.29e-38	137.0	COG3385@1|root,COG3385@2|Bacteria,1PMXF@1224|Proteobacteria,2VMP0@28216|Betaproteobacteria,373NG@32003|Nitrosomonadales	28216|Betaproteobacteria	L	PFAM Transposase, IS4-like	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1,DUF4372	28	261	"contig-100_8134"	39	1.38	2.35	0.3333	0.0	86.69	0.9621	0.409	0.426	1659	0.275
contig-100_8135_1	903818.KI912268_gene2276	2.09e-35	123.0	COG0051@1|root,COG0051@2|Bacteria,3Y4V5@57723|Acidobacteria	57723|Acidobacteria	J	Involved in the binding of tRNA to the ribosomes	rpsJ	-	-	ko:K02946	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_S10	12	297	"contig-100_8135"	19	1.54	3.27	0.0	0.0	89.37	0.9793	0.275	0.279	757	0.351
contig-100_8136_1	436308.Nmar_1120	2.68e-72	241.0	COG0060@1|root,arCOG00807@2157|Archaea,41SFF@651137|Thaumarchaeota	651137|Thaumarchaeota	J	Belongs to the class-I aminoacyl-tRNA synthetase family	-	-	6.1.1.5	ko:K01870	ko00970,map00970	M00359,M00360	R03656	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Anticodon_1,tRNA-synt_1	24	438	"contig-100_8136"	26	1.69	2.81	0.25	0.0	93.62	0.9765	0.356	0.367	1008	0.409
contig-100_8137_1	927677.ALVU02000001_gene3249	5.01e-69	210.0	COG2314@1|root,COG2314@2|Bacteria,1G7UX@1117|Cyanobacteria,1H5YK@1142|Synechocystis	1117|Cyanobacteria	S	PFAM TM2 domain	-	-	-	-	-	-	-	-	-	-	-	-	SHOCT,TM2	14	369	"contig-100_8137"	26	2.45	2.25	0.0	0.0	101.85	0.9821	0.395	0.396	784	0.592
contig-100_8138_1	765910.MARPU_04625	2.6e-73	231.0	COG0182@1|root,COG0182@2|Bacteria,1MUPM@1224|Proteobacteria,1RMGC@1236|Gammaproteobacteria,1WWQU@135613|Chromatiales	135613|Chromatiales	E	Catalyzes the interconversion of methylthioribose-1- phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1- P)	mtnA	-	5.3.1.23	ko:K08963	ko00270,ko01100,map00270,map01100	M00034	R04420	RC01151	ko00000,ko00001,ko00002,ko01000	-	-	-	IF-2B	15	513	"contig-100_8138"	17	1.33	3.21	0.0	0.0	98.88	0.9791	0.702	0.714	903	0.251
contig-100_8139_1	1123240.ATVO01000010_gene693	6.27e-07	53.9	COG0179@1|root,COG0179@2|Bacteria,1MV0V@1224|Proteobacteria,2TQYU@28211|Alphaproteobacteria,2K2VH@204457|Sphingomonadales	204457|Sphingomonadales	Q	COG0179 2-keto-4-pentenoate hydratase 2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	-	-	3.7.1.2	ko:K16171	ko00350,ko00643,ko01100,ko01120,map00350,map00643,map01100,map01120	M00044	R01364	RC00326,RC00446	ko00000,ko00001,ko00002,ko01000	-	-	-	FAA_hydrolase	5	324	"contig-100_8139"	15	1.26	2.37	0.0	0.4	66.33	0.967	0.581	0.59	455	0.209
contig-100_8142_2	586416.GZ22_15710	8.27e-09	57.4	COG4464@1|root,COG4464@2|Bacteria,1TQ1T@1239|Firmicutes,4HDZR@91061|Bacilli	91061|Bacilli	GM	Capsular polysaccharide biosynthesis protein	ywqE	-	3.1.3.48	ko:K01104	-	-	-	-	ko00000,ko01000	-	-	-	-	5	222	"contig-100_8142"	9	1.62	3.36	0.0	0.0	103.78	0.9991	0.714	0.713	422	0.381
contig-100_8143_1	1330700.JQNC01000003_gene125	4.34e-11	68.2	COG0477@1|root,COG2814@2|Bacteria,1WI55@1297|Deinococcus-Thermus	1297|Deinococcus-Thermus	EGP	Major facilitator superfamily	-	-	-	-	-	-	-	-	-	-	-	-	MFS_1	11	516	"contig-100_8143"	14	1.32	3.25	0.0	0.0	100.29	0.9788	0.397	0.393	764	0.245
contig-100_8145_1	288000.BBta_6598	1.91e-15	80.9	COG5511@1|root,COG5511@2|Bacteria,1MVN4@1224|Proteobacteria,2TSGI@28211|Alphaproteobacteria,3JQXT@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	OU	Phage portal protein, lambda family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_portal_2	98	516	"contig-100_8145"	100	1.84	1.97	0.4483	0.04	82.94	0.9587	0.605	0.624	2992	0.455
contig-100_8146_1	436308.Nmar_0698	4.3e-77	246.0	COG1351@1|root,arCOG01884@2157|Archaea,41SF6@651137|Thaumarchaeota	651137|Thaumarchaeota	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor, and NADPH and FADH(2) as the reductant	-	-	-	-	-	-	-	-	-	-	-	-	Thy1	14	513	"contig-100_8146"	14	1.58	3.5	0.4	0.0	89.93	0.9782	0.314	0.326	550	0.366
contig-100_8147_1	953739.SVEN_2926	1.34e-42	155.0	COG1197@1|root,COG1197@2|Bacteria,2GJ42@201174|Actinobacteria	201174|Actinobacteria	L	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site	mfd	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0044424,GO:0044444,GO:0044464,GO:0071944	-	ko:K03723	ko03420,map03420	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	CarD_CdnL_TRCF,DEAD,Helicase_C,TRCF	13	330	"contig-100_8147"	25	1.3	2.42	0.1	0.1	79.04	0.9745	0.652	0.679	984	0.229
contig-100_8148_2	1096546.WYO_0171	2.45e-22	98.6	COG0553@1|root,COG0553@2|Bacteria,1PXS8@1224|Proteobacteria,2UAZ5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	KL	COG0553 Superfamily II DNA RNA helicases, SNF2 family	-	-	-	-	-	-	-	-	-	-	-	-	SNF2_N	10	378	"contig-100_8148"	17	1.18	2.14	0.5	0.25	92.53	0.9704	0.462	0.49	927	0.155
contig-100_8149_1	1123508.JH636439_gene1604	1.7e-23	94.7	29XN2@1|root,30JDF@2|Bacteria,2J498@203682|Planctomycetes	203682|Planctomycetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	24	360	"contig-100_8149"	38	1.97	1.89	0.1111	0.0	94.76	0.9788	0.517	0.535	1287	0.493
contig-100_8151_1	65489.OBART01G09500.1	1.06e-19	93.2	KOG2469@1|root,KOG2469@2759|Eukaryota,37QAK@33090|Viridiplantae,3GE6Q@35493|Streptophyta,3KPGP@4447|Liliopsida,3IBD7@38820|Poales	35493|Streptophyta	F	5' nucleotidase family	-	-	-	ko:K09493	-	-	-	-	ko00000,ko03036,ko03110,ko04147	-	-	-	5_nucleotid	6	516	"contig-100_8151"	6	1.28	3.32	0.0	0.0	94.17	0.9762	0.685	0.681	310	0.219
contig-100_8152_2	1229172.JQFA01000002_gene3403	4.03e-11	63.2	2C3CR@1|root,31RVX@2|Bacteria,1G6MR@1117|Cyanobacteria,1HC0G@1150|Oscillatoriales	1117|Cyanobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	198	"contig-100_8152"	19	2.04	2.58	0.0	0.0	100.58	0.9839	0.431	0.435	676	0.51
contig-100_8153_1	620914.JH621246_gene2703	6.94e-18	81.3	COG0528@1|root,COG0528@2|Bacteria,4NE8Z@976|Bacteroidetes,1HXVS@117743|Flavobacteriia,2YGZ1@290174|Aquimarina	976|Bacteroidetes	F	Amino acid kinase family	pyrH	-	2.7.4.22	ko:K09903	ko00240,ko01100,map00240,map01100	-	R00158	RC00002	ko00000,ko00001,ko01000	-	-	-	AA_kinase	2	222	"contig-100_8153"	15	1.82	2.57	0.0	0.0	98.73	0.9926	0.676	0.676	583	0.451
contig-100_8153_2	1283299.AUKG01000002_gene4925	9.84e-23	93.6	COG0264@1|root,COG0264@2|Bacteria,2GK4M@201174|Actinobacteria,4CQ46@84995|Rubrobacteria	84995|Rubrobacteria	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	tsf	-	-	ko:K02357	-	-	-	-	ko00000,ko03012,ko03029	-	-	-	EF_TS	6	261	"contig-100_8153"	15	1.82	2.57	0.0	0.0	98.73	0.9926	0.676	0.676	583	0.451
contig-100_8154_1	1242864.D187_008748	2.81e-31	123.0	COG0338@1|root,COG0338@2|Bacteria,1Q9YJ@1224|Proteobacteria,438CP@68525|delta/epsilon subdivisions,2X1WK@28221|Deltaproteobacteria,2YWK0@29|Myxococcales	28221|Deltaproteobacteria	L	D12 class N6 adenine-specific DNA methyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	MethyltransfD12	41	498	"contig-100_8154"	44	1.6	2.16	0.2941	0.0	81.36	0.964	0.558	0.577	1471	0.374
contig-100_8156_1	1122176.KB903565_gene3227	2.12e-25	105.0	COG2234@1|root,COG2234@2|Bacteria,4NFDJ@976|Bacteroidetes,1IQ2M@117747|Sphingobacteriia	976|Bacteroidetes	S	peptidase	-	-	-	-	-	-	-	-	-	-	-	-	PA,Peptidase_M28	3	270	"contig-100_8156"	9	1.29	3.68	0	0.5	95.33	0.975	0.344	0.35	469	0.226
contig-100_8156_2	862908.BMS_2480	3.94e-09	56.6	COG2940@1|root,COG2940@2|Bacteria	2|Bacteria	K	SET domain	-	-	-	ko:K07117	-	-	-	-	ko00000	-	-	-	Ank,SET	4	237	"contig-100_8156"	9	1.29	3.68	0	0.5	95.33	0.975	0.344	0.35	469	0.226
contig-100_8158_1	1123278.KB893543_gene5440	9.56e-67	218.0	28IYC@1|root,2Z8W4@2|Bacteria,4NJQZ@976|Bacteroidetes,47P1T@768503|Cytophagia	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	417	"contig-100_8158"	5	1.16	1.96	0.0	0.0	120.0	1.0	0.52	0.52	396	0.139
contig-100_8158_2	1123277.KB893185_gene3002	1.94e-08	53.9	COG1621@1|root,COG1621@2|Bacteria,4NKXS@976|Bacteroidetes,47JFV@768503|Cytophagia	976|Bacteroidetes	G	beta-fructofuranosidase activity	-	-	-	-	-	-	-	-	-	-	-	-	-		66	"contig-100_8158"	5	1.16	1.96	0.0	0.0	120.0	1.0	0.52	0.52	396	0.139
contig-100_8159_1	926550.CLDAP_35030	5.42e-29	116.0	COG0042@1|root,COG0042@2|Bacteria,2G6XB@200795|Chloroflexi	200795|Chloroflexi	H	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines	-	-	-	-	-	-	-	-	-	-	-	-	Dus	17	468	"contig-100_8159"	22	1.6	2.11	0.0	0.0	91.82	0.9804	0.471	0.484	880	0.373
contig-100_8160_1	1173263.Syn7502_02331	1.06e-68	233.0	COG0827@1|root,COG1002@1|root,COG0827@2|Bacteria,COG1002@2|Bacteria,1G051@1117|Cyanobacteria	1117|Cyanobacteria	V	Type II restriction enzyme	-	-	-	-	-	-	-	-	-	-	-	-	Eco57I,TaqI_C	19	513	"contig-100_8160"	23	2.84	3.44	0.0	0.0	101.57	0.9913	0.308	0.304	596	0.648
