CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_4790_1	1121448.DGI_3417	9.35e-08	59.3	COG0515@1|root,COG2199@1|root,COG2203@1|root,COG3899@1|root,COG0515@2|Bacteria,COG2203@2|Bacteria,COG3706@2|Bacteria,COG3899@2|Bacteria,1R7HC@1224|Proteobacteria,43BQW@68525|delta/epsilon subdivisions,2X8CZ@28221|Deltaproteobacteria,2MHGE@213115|Desulfovibrionales	28221|Deltaproteobacteria	T	PFAM GGDEF domain containing protein	-	-	-	-	-	-	-	-	-	-	-	-	AAA_16,GAF_2,GGDEF,HATPase_c,HisKA,PAS,Pkinase,Response_reg	41	555	"contig-100_4790"	42	1.89	2.42	0.0476	0.0	64.29	0.9869	0.655	0.668	808	0.47
contig-100_4792_1	1121422.AUMW01000005_gene582	6.55e-39	146.0	COG0769@1|root,COG0769@2|Bacteria,1TPQE@1239|Firmicutes,248Q4@186801|Clostridia,260X6@186807|Peptococcaceae	186801|Clostridia	M	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan	murE	-	6.3.2.13	ko:K01928	ko00300,ko00550,map00300,map00550	-	R02788	RC00064,RC00090	ko00000,ko00001,ko01000,ko01011	-	-	-	Mur_ligase,Mur_ligase_C,Mur_ligase_M	27	555	"contig-100_4792"	29	1.55	3.08	0.2222	0.0	82.9	0.9752	0.361	0.348	1028	0.354
contig-100_4793_1	1150398.JIBJ01000012_gene2164	9.11e-25	101.0	COG1172@1|root,COG1172@2|Bacteria,2GMJW@201174|Actinobacteria	201174|Actinobacteria	G	Belongs to the binding-protein-dependent transport system permease family	-	-	-	ko:K10440	ko02010,map02010	M00212	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.2.1,3.A.1.2.13,3.A.1.2.19	-	-	BPD_transp_2	5	216	"contig-100_4793"	14	2.2	2.96	0.0	0.0	100.29	0.9955	0.704	0.709	460	0.545
contig-100_4793_2	331869.BAL199_17873	1.47e-12	68.9	COG3391@1|root,COG3391@2|Bacteria,1R4CP@1224|Proteobacteria,2TTHR@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	amine dehydrogenase activity	-	-	3.5.1.56	ko:K03418	ko00630,map00630	-	R02509	RC00111,RC00731	ko00000,ko00001,ko01000	-	-	-	Laminin_G_3	1	249	"contig-100_4793"	14	2.2	2.96	0.0	0.0	100.29	0.9955	0.704	0.709	460	0.545
contig-100_4796_1	1385520.N802_16475	5.31e-33	122.0	2EN7C@1|root,33FV7@2|Bacteria,2GT8S@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	11	462	"contig-100_4796"	16	1.78	2.69	0.0	0.0	87.75	0.9932	0.615	0.623	538	0.437
contig-100_4797_1	1121124.JNIX01000007_gene200	2.44e-06	55.1	COG1793@1|root,COG3285@1|root,COG1793@2|Bacteria,COG3285@2|Bacteria,1MVWY@1224|Proteobacteria,2TRSZ@28211|Alphaproteobacteria,2KF49@204458|Caulobacterales	204458|Caulobacterales	L	DNA ligase D	-	-	6.5.1.1	ko:K01971	ko03450,map03450	-	R00381	RC00005	ko00000,ko00001,ko01000,ko03400	-	-	-	DNA_ligase_A_C,DNA_ligase_A_M,LigD_N	19	555	"contig-100_4797"	19	1.79	2.67	0.1111	0.0	85.26	0.9853	0.676	0.679	609	0.44
contig-100_4798_2	469383.Cwoe_0981	2.59e-18	84.7	COG0392@1|root,COG0392@2|Bacteria	2|Bacteria	M	lysyltransferase activity	mprF	-	-	ko:K07027	-	-	-	-	ko00000,ko02000	4.D.2	-	-	LPG_synthase_TM	4	270	"contig-100_4798"	15	1.75	3.06	0.0	0.0	95.87	0.9977	0.717	0.725	582	0.428
contig-100_4799_1	313589.JNB_16554	9.52e-15	70.1	COG0640@1|root,COG0640@2|Bacteria,2IQDH@201174|Actinobacteria,4FHH4@85021|Intrasporangiaceae	201174|Actinobacteria	K	transcriptional regulator	-	-	-	ko:K03892	-	-	-	-	ko00000,ko03000	-	-	-	HTH_20,HTH_5	4	171	"contig-100_4799"	18	1.7	2.42	0.0	0.0	81.83	0.9908	0.604	0.607	570	0.412
contig-100_4799_2	1380390.JIAT01000009_gene1094	5.25e-30	119.0	COG2040@1|root,COG2264@1|root,COG2040@2|Bacteria,COG2264@2|Bacteria,2HQK7@201174|Actinobacteria,4CS5N@84995|Rubrobacteria	84995|Rubrobacteria	EJ	Homocysteine S-methyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	PrmA,S-methyl_trans	6	297	"contig-100_4799"	18	1.7	2.42	0.0	0.0	81.83	0.9908	0.604	0.607	570	0.412
contig-100_4800_1	1229780.BN381_160033	9.54e-91	281.0	COG1008@1|root,COG1008@2|Bacteria,2GKBN@201174|Actinobacteria,3UWBE@52018|unclassified Actinobacteria (class)	201174|Actinobacteria	C	Evidence 3 Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	nuoM2	-	1.6.5.3	ko:K00342	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	Proton_antipo_M	32	552	"contig-100_4800"	34	1.7	2.66	0.0	0.0625	73.59	0.9828	0.675	0.682	912	0.412
contig-100_4801_2	479435.Kfla_3973	8.04e-27	111.0	COG0587@1|root,COG0587@2|Bacteria,2GJ1P@201174|Actinobacteria,4DNZC@85009|Propionibacteriales	201174|Actinobacteria	L	DNA polymerase involved in damage-induced mutagenesis and translesion synthesis (TLS). It is not the major replicative DNA polymerase	dnaE2	GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0009432,GO:0009605,GO:0009987,GO:0009991,GO:0031668,GO:0033554,GO:0050896,GO:0051716,GO:0071496	2.7.7.7	ko:K14162	-	-	-	-	ko00000,ko01000,ko03400	-	-	-	DNA_pol3_alpha,HHH_6,PHP,tRNA_anti-codon	12	354	"contig-100_4801"	20	1.43	3.01	0.1818	0.1111	71.05	0.9914	0.723	0.73	603	0.3
contig-100_4802_1	469383.Cwoe_2659	1.03e-19	88.2	COG1792@1|root,COG1792@2|Bacteria	2|Bacteria	M	regulation of cell shape	mreC	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0008360,GO:0009273,GO:0009987,GO:0016020,GO:0022603,GO:0022604,GO:0030428,GO:0042546,GO:0043621,GO:0044085,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071554,GO:0071840,GO:0071944	-	ko:K03570	-	-	-	-	ko00000,ko03036	9.B.157.1	-	-	MreC	1	294	"contig-100_4802"	11	1.93	3.06	0.0	0.0	78.55	0.9907	0.706	0.704	288	0.482
contig-100_4802_2	1380390.JIAT01000002_gene5995	7.12e-26	104.0	COG1077@1|root,COG1077@2|Bacteria,2GMD1@201174|Actinobacteria,4CP7J@84995|Rubrobacteria	84995|Rubrobacteria	D	Cell shape determining protein MreB Mrl	-	-	-	ko:K03569	-	-	-	-	ko00000,ko02048,ko03036,ko04812	1.A.33.1,9.B.157.1	-	-	MreB_Mbl	6	228	"contig-100_4802"	11	1.93	3.06	0.0	0.0	78.55	0.9907	0.706	0.704	288	0.482
contig-100_4803_1	929712.KI912613_gene3005	1.57e-12	66.2	2AUSG@1|root,31KFH@2|Bacteria,2HPAB@201174|Actinobacteria,4CQNM@84995|Rubrobacteria	84995|Rubrobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	7	330	"contig-100_4803"	13	1.71	3.72	0.0	0.0	93.54	0.9943	0.737	0.738	499	0.414
contig-100_4804_2	929713.NIASO_16880	5.29e-39	144.0	COG0060@1|root,COG0060@2|Bacteria,4NEYT@976|Bacteroidetes,1IPPT@117747|Sphingobacteriia	976|Bacteroidetes	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	ileS	-	6.1.1.5	ko:K01870	ko00970,map00970	M00359,M00360	R03656	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Anticodon_1,tRNA-synt_1	8	255	"contig-100_4804"	30	2.45	3.16	0.25	0.0667	83.2	0.9867	0.301	0.294	676	0.592
contig-100_4806_1	196162.Noca_3228	1.34e-93	284.0	COG3842@1|root,COG3842@2|Bacteria,2GJCM@201174|Actinobacteria,4DPIX@85009|Propionibacteriales	201174|Actinobacteria	E	TOBE domain	potA	-	3.6.3.31	ko:K11072	ko02010,map02010	M00299	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.11.1	-	-	ABC_tran,TOBE_2	35	555	"contig-100_4806"	36	1.54	2.35	0.0	0.0	71.0	0.9632	0.643	0.651	1002	0.353
contig-100_4807_1	1255043.TVNIR_2937	9.82e-20	89.0	COG0587@1|root,COG0587@2|Bacteria,1MUE4@1224|Proteobacteria,1RQA8@1236|Gammaproteobacteria,1WW62@135613|Chromatiales	135613|Chromatiales	L	DNA polymerase involved in damage-induced mutagenesis and translesion synthesis (TLS). It is not the major replicative DNA polymerase	dnaE2	-	2.7.7.7	ko:K14162	-	-	-	-	ko00000,ko01000,ko03400	-	-	-	DNA_pol3_alpha,HHH_6,PHP,tRNA_anti-codon	13	225	"contig-100_4807"	54	1.95	2.28	0.0357	0.0	68.69	0.9823	0.612	0.626	1125	0.488
contig-100_4807_2	690597.JH730926_gene1534	2.76e-27	111.0	COG0389@1|root,COG0389@2|Bacteria,1MU5X@1224|Proteobacteria,1S28B@1236|Gammaproteobacteria,1YPWG@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	L	DNA repair	imuB	-	-	ko:K14161	-	-	-	-	ko00000,ko03400	-	-	-	IMS	30	333	"contig-100_4807"	54	1.95	2.28	0.0357	0.0	68.69	0.9823	0.612	0.626	1125	0.488
contig-100_4808_1	326427.Cagg_3031	2.03e-19	87.8	COG1922@1|root,COG1922@2|Bacteria,2G6J0@200795|Chloroflexi,375GH@32061|Chloroflexia	32061|Chloroflexia	M	Glycosyl transferase, WecB TagA CpsF family	-	-	2.4.1.187	ko:K05946	ko05111,map05111	-	-	-	ko00000,ko00001,ko01000,ko01003	-	GT26	-	Glyco_tran_WecB	20	372	"contig-100_4808"	31	1.69	3.29	0.1429	0.1111	79.55	0.9828	0.367	0.364	944	0.409
contig-100_4809_1	1125971.ASJB01000069_gene452	3.46e-14	66.2	2ECI7@1|root,336GE@2|Bacteria,2GR2X@201174|Actinobacteria,4E6MX@85010|Pseudonocardiales	201174|Actinobacteria	S	Protein of unknown function (DUF2945)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2945	2	129	"contig-100_4809"	15	1.51	2.55	0.0	0.0	83.67	0.9807	0.674	0.687	552	0.339
contig-100_4810_1	1047013.AQSP01000076_gene1470	1.28e-17	86.3	COG3385@1|root,COG3385@2|Bacteria,2NRDU@2323|unclassified Bacteria	2|Bacteria	L	Transposase DDE domain group 1	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1_4	26	465	"contig-100_4810"	28	2.37	2.18	0.3333	0.1	81.18	0.9905	0.541	0.543	627	0.579
contig-100_4811_1	469383.Cwoe_5938	2.55e-52	181.0	COG1524@1|root,COG1524@2|Bacteria,2HNGC@201174|Actinobacteria,4CPCH@84995|Rubrobacteria	84995|Rubrobacteria	S	type I phosphodiesterase nucleotide pyrophosphatase	-	-	-	-	-	-	-	-	-	-	-	-	Phosphodiest	17	552	"contig-100_4811"	20	1.81	2.65	0.0	0.1111	97.5	0.9744	0.683	0.689	768	0.447
contig-100_4812_1	1001240.GY21_11970	3.14e-27	103.0	2EA1Q@1|root,33470@2|Bacteria,2HCTN@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	DoxD	5	240	"contig-100_4812"	17	1.3	2.37	0.0	0.0	75.88	0.9812	0.639	0.647	625	0.232
contig-100_4813_1	290512.Paes_0852	6.54e-37	140.0	COG1007@1|root,COG1007@2|Bacteria,1FDDP@1090|Chlorobi	1090|Chlorobi	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	nuoN	-	1.6.5.3	ko:K00343	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	Proton_antipo_M	17	552	"contig-100_4813"	18	1.8	2.89	0.0	0.0	81.72	0.9909	0.698	0.708	537	0.445
contig-100_4814_1	1229205.BUPH_08469	8.3e-06	51.6	COG4584@1|root,COG4584@2|Bacteria,1MU2G@1224|Proteobacteria,2VMEU@28216|Betaproteobacteria,1K5F3@119060|Burkholderiaceae	28216|Betaproteobacteria	L	PFAM Integrase catalytic region	-	-	-	-	-	-	-	-	-	-	-	-	rve	25	414	"contig-100_4814"	34	1.41	2.1	0.1111	0.0	72.41	0.9709	0.471	0.472	1070	0.291
contig-100_4815_1	110319.CF8_3545	6.42e-55	177.0	COG0717@1|root,COG0717@2|Bacteria,2GKQQ@201174|Actinobacteria,4DNI0@85009|Propionibacteriales	201174|Actinobacteria	F	Belongs to the dCTP deaminase family	dcd	GO:0003674,GO:0003824,GO:0004170,GO:0016462,GO:0016787,GO:0016810,GO:0016814,GO:0016817,GO:0016818,GO:0019239,GO:0033973,GO:0047429	3.5.4.13	ko:K01494	ko00240,ko01100,map00240,map01100	M00053	R00568,R02325	RC00074	ko00000,ko00001,ko00002,ko01000	-	-	-	DCD	17	441	"contig-100_4815"	27	1.56	2.8	0.0	0.0	76.89	0.9713	0.659	0.677	844	0.361
contig-100_4816_1	981383.AEWH01000044_gene3172	1.82e-72	230.0	COG0206@1|root,COG0206@2|Bacteria,1TP6W@1239|Firmicutes,4H9WZ@91061|Bacilli	91061|Bacilli	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	ftsZ	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0030428,GO:0032153,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0051301,GO:0097159,GO:0097367,GO:1901265,GO:1901363	-	ko:K03531	ko04112,map04112	-	-	-	ko00000,ko00001,ko02048,ko03036,ko04812	-	-	-	FtsZ_C,Tubulin	24	552	"contig-100_4816"	27	1.92	2.34	0.1667	0.0	83.85	0.9791	0.357	0.366	786	0.479
contig-100_4817_1	196162.Noca_2818	1.66e-12	67.0	2E5BU@1|root,3303V@2|Bacteria,2IFCH@201174|Actinobacteria,4DSHA@85009|Propionibacteriales	201174|Actinobacteria	-	-	-	-	-	ko:K18481	-	M00670	-	-	ko00000,ko00002,ko02000	3.A.1.27.4,3.A.1.27.5	-	-	-	8	288	"contig-100_4817"	18	1.62	3.1	0.0	0.0	73.17	0.9935	0.719	0.723	501	0.384
contig-100_4817_2	1385521.N803_04455	2.82e-15	74.7	COG0583@1|root,COG0583@2|Bacteria,2GTX3@201174|Actinobacteria,4FGH9@85021|Intrasporangiaceae	201174|Actinobacteria	K	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	ko:K09681	-	-	-	-	ko00000,ko03000	-	-	-	HTH_1,LysR_substrate	5	189	"contig-100_4817"	18	1.62	3.1	0.0	0.0	73.17	0.9935	0.719	0.723	501	0.384
contig-100_4818_1	110319.CF8_0498	3.29e-57	195.0	COG5276@1|root,COG5276@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	Big_5,CBM_6,Cytochrom_C,LVIVD,Laminin_G_3,NPCBM,PA,PKD,RicinB_lectin_2,Ricin_B_lectin	21	552	"contig-100_4818"	21	2.24	2.71	0.0	0.0	92.86	0.9887	0.65	0.657	607	0.554
contig-100_4819_1	469383.Cwoe_1105	4.77e-21	92.0	COG1012@1|root,COG1012@2|Bacteria,2GJ95@201174|Actinobacteria,4CPPX@84995|Rubrobacteria	84995|Rubrobacteria	C	Belongs to the aldehyde dehydrogenase family	-	-	1.2.1.16,1.2.1.20,1.2.1.79,1.2.99.10	ko:K00135,ko:K22445	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	M00027	R00713,R00714,R02401	RC00080	ko00000,ko00001,ko00002,ko01000	-	-	-	Aldedh	2	195	"contig-100_4819"	13	1.61	2.93	0.0	0.0	98.92	0.9966	0.708	0.713	574	0.377
contig-100_4820_1	2045.KR76_15700	0.000208	47.4	29WAE@1|root,30HVW@2|Bacteria,2H0RJ@201174|Actinobacteria,4DSP8@85009|Propionibacteriales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	423	"contig-100_4820"	16	1.65	3.46	0.0	0.0	90.25	0.9874	0.747	0.758	604	0.394
contig-100_4821_1	298655.KI912266_gene3818	1.45e-13	74.3	COG4106@1|root,COG4106@2|Bacteria,2GJMG@201174|Actinobacteria,4ESQ9@85013|Frankiales	201174|Actinobacteria	S	Methyltransferase small domain	tam	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0040007,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044424,GO:0044464,GO:0051704	2.1.1.144	ko:K00598	-	-	-	-	ko00000,ko01000	-	-	-	Methyltransf_23,Methyltransf_25	14	552	"contig-100_4821"	15	1.19	2.38	0.0	0.0	60.2	0.9713	0.705	0.716	406	0.159
contig-100_4822_1	110319.CF8_0546	6.15e-104	332.0	COG0086@1|root,COG0086@2|Bacteria,2GKWF@201174|Actinobacteria,4DP2S@85009|Propionibacteriales	201174|Actinobacteria	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoC	GO:0000428,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0030880,GO:0032991,GO:0040007,GO:0044424,GO:0044464,GO:0061695,GO:0071944,GO:1902494,GO:1990234	2.7.7.6	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	-	-	-	RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5	45	552	"contig-100_4822"	47	1.56	2.31	0.0526	0.0	61.55	0.9647	0.676	0.681	1014	0.357
contig-100_4823_1	1385520.N802_03665	7.05e-22	92.4	COG1247@1|root,COG1247@2|Bacteria,2II0A@201174|Actinobacteria,4FGIY@85021|Intrasporangiaceae	201174|Actinobacteria	M	-acetyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	Acetyltransf_1	7	324	"contig-100_4823"	11	1.4	2.86	0.0	0.1667	75.36	0.9806	0.694	0.704	372	0.286
contig-100_4823_2	190486.XAC2231	0.000284	46.2	COG3938@1|root,COG3938@2|Bacteria,1NVF9@1224|Proteobacteria,1RRCW@1236|Gammaproteobacteria,1X517@135614|Xanthomonadales	1236|Gammaproteobacteria	E	Belongs to the proline racemase family	-	-	5.1.1.4	ko:K01777	ko00330,ko01100,map00330,map01100	-	R01255	RC00479	ko00000,ko00001,ko01000	-	-	-	Pro_racemase	2	312	"contig-100_4823"	11	1.4	2.86	0.0	0.1667	75.36	0.9806	0.694	0.704	372	0.286
contig-100_4824_1	32051.SynWH7803_1945	8.84e-24	96.3	COG3744@1|root,COG3744@2|Bacteria,1GKM7@1117|Cyanobacteria,1H1Q3@1129|Synechococcus	1117|Cyanobacteria	S	protein conserved in bacteria	-	-	-	-	-	-	-	-	-	-	-	-	PIN	11	390	"contig-100_4824"	30	1.68	2.97	0.0	0.1667	75.6	0.9706	0.702	0.7	848	0.406
contig-100_4825_1	196162.Noca_1810	1e-66	227.0	COG3227@1|root,COG3227@2|Bacteria,2GMQS@201174|Actinobacteria,4DN9H@85009|Propionibacteriales	201174|Actinobacteria	E	Fungalysin metallopeptidase (M36)	-	-	-	-	-	-	-	-	-	-	-	-	PepSY,Peptidase_M36	21	513	"contig-100_4825"	22	1.9	2.64	0.0	0.0	74.05	0.992	0.69	0.684	534	0.473
contig-100_4826_1	110319.CF8_1848	8.68e-115	337.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria	201174|Actinobacteria	L	Transposase IS116 IS110 IS902	-	-	-	-	-	-	-	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20	36	552	"contig-100_4826"	37	1.6	2.4	0.0909	0.0588	81.16	0.9671	0.676	0.686	1230	0.375
contig-100_4827_1	1298863.AUEP01000005_gene2526	3.01e-12	64.7	COG2120@1|root,COG2120@2|Bacteria,2GMVD@201174|Actinobacteria,4DP1D@85009|Propionibacteriales	201174|Actinobacteria	S	GlcNAc-PI de-N-acetylase	-	-	-	-	-	-	-	-	-	-	-	-	PIG-L	1	105	"contig-100_4827"	18	1.57	2.67	0.0	0.0	82.67	0.989	0.68	0.686	626	0.364
contig-100_4827_2	196162.Noca_1964	1.21e-26	108.0	COG0510@1|root,COG0510@2|Bacteria,2I3MQ@201174|Actinobacteria,4DWX3@85009|Propionibacteriales	201174|Actinobacteria	M	Phosphotransferase enzyme family	-	-	-	-	-	-	-	-	-	-	-	-	APH	12	387	"contig-100_4827"	18	1.57	2.67	0.0	0.0	82.67	0.989	0.68	0.686	626	0.364
contig-100_4829_1	1123278.KB893571_gene2210	5.28e-61	204.0	COG1858@1|root,COG1858@2|Bacteria	2|Bacteria	C	electron transfer activity	-	-	-	-	-	-	-	-	-	-	-	-	-	28	552	"contig-100_4829"	29	1.66	2.2	0.0909	0.0714	77.14	0.9844	0.622	0.642	857	0.399
contig-100_4831_1	768706.Desor_2311	1.89e-26	108.0	COG4705@1|root,COG4705@2|Bacteria,1UYKG@1239|Firmicutes,24AHN@186801|Clostridia,263YM@186807|Peptococcaceae	186801|Clostridia	S	Repeat of Unknown Function (DUF347)	-	-	-	-	-	-	-	-	-	-	-	-	DUF347	10	303	"contig-100_4831"	22	1.89	2.31	0.0	0.0	83.18	0.9916	0.615	0.625	642	0.471
contig-100_4832_1	1137799.GZ78_26435	1.04e-84	259.0	COG2826@1|root,COG2826@2|Bacteria,1MWI0@1224|Proteobacteria,1RRSE@1236|Gammaproteobacteria,1XJAX@135619|Oceanospirillales	135619|Oceanospirillales	L	Integrase catalytic	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	46	552	"contig-100_4832"	47	1.52	1.92	0.2857	0.4	63.94	0.9736	0.433	0.45	1111	0.342
contig-100_4835_1	3075.A0A087S9Y9	1.14e-64	198.0	COG0838@1|root,KOG4662@2759|Eukaryota,37UUF@33090|Viridiplantae,34IGZ@3041|Chlorophyta	3041|Chlorophyta	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	nad3	-	1.6.5.3	ko:K03880	ko00190,ko01100,ko04714,ko04723,ko05012,map00190,map01100,map04714,map04723,map05012	M00142	R11945	RC00061	ko00000,ko00001,ko00002,ko01000,ko03029	3.D.1.6	-	-	Oxidored_q4	16	354	"contig-100_4835"	26	2.58	5.56	0.0	0.0	87.88	0.993	0.272	0.271	604	0.612
contig-100_4836_1	1120950.KB892816_gene7178	4.94e-39	145.0	COG0747@1|root,COG0747@2|Bacteria,2GNKN@201174|Actinobacteria,4DPH8@85009|Propionibacteriales	201174|Actinobacteria	E	Bacterial extracellular solute-binding proteins, family 5 Middle	-	-	-	ko:K02035	ko02024,map02024	M00239	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.5	-	-	SBP_bac_5	10	411	"contig-100_4836"	18	1.72	2.6	0.0	0.1	87.61	0.984	0.666	0.666	623	0.419
contig-100_4838_1	1380390.JIAT01000010_gene3523	8.48e-37	141.0	COG3263@1|root,COG3263@2|Bacteria,2GJ9B@201174|Actinobacteria,4CRMU@84995|Rubrobacteria	84995|Rubrobacteria	P	Sodium/hydrogen exchanger family	-	-	-	-	-	-	-	-	-	-	-	-	Na_H_Exchanger,TrkA_C	11	552	"contig-100_4838"	11	1.22	2.6	0.0	0.0	80.45	0.9691	0.692	0.704	472	0.182
contig-100_4839_1	103733.JNYO01000081_gene4582	6.67e-66	208.0	COG2334@1|root,COG2334@2|Bacteria,2GQ6F@201174|Actinobacteria,4E9MG@85010|Pseudonocardiales	201174|Actinobacteria	S	Phosphotransferase enzyme family	-	-	-	-	-	-	-	-	-	-	-	-	APH	16	414	"contig-100_4839"	23	2.13	2.68	0.0	0.0	85.26	0.9922	0.669	0.672	619	0.53
contig-100_4840_1	981383.AEWH01000018_gene3243	1.16e-70	228.0	COG0305@1|root,COG0305@2|Bacteria,1TPCT@1239|Firmicutes,4H9Y8@91061|Bacilli	91061|Bacilli	L	Participates in initiation and elongation during chromosome replication	dnaB	GO:0003674,GO:0003678,GO:0003824,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0032392,GO:0032508,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051276,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576	3.6.4.12	ko:K02314	ko03030,ko04112,map03030,map04112	-	-	-	ko00000,ko00001,ko01000,ko03032	-	-	-	DnaB,DnaB_C	31	549	"contig-100_4840"	34	1.53	1.97	0.0	0.125	67.91	0.9812	0.39	0.387	889	0.345
