CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_1168_1	436308.Nmar_0840	3.76e-41	138.0	COG1545@1|root,arCOG01289@2157|Archaea,41SWD@651137|Thaumarchaeota	651137|Thaumarchaeota	S	nucleic-acid-binding protein containing a Zn-ribbon	-	-	-	ko:K07068	-	-	-	-	ko00000	-	-	-	-	9	401	"contig-100_1168"	23	1.37	2.53	0.0	0.0	71.83	0.9911	0.367	0.363	734	0.272
contig-100_1168_2	1229909.NSED_04620	3.72e-19	85.5	COG0500@1|root,arCOG12822@1|root,arCOG01631@2157|Archaea,arCOG12822@2157|Archaea,41TBE@651137|Thaumarchaeota	2157|Archaea	Q	RNA methylase	-	-	-	-	-	-	-	-	-	-	-	-	-	4	566	"contig-100_1168"	23	1.37	2.53	0.0	0.0	71.83	0.9911	0.367	0.363	734	0.272
contig-100_1169_1	335283.Neut_0167	2.47e-41	138.0	COG3093@1|root,COG3093@2|Bacteria,1N76J@1224|Proteobacteria,2VVD3@28216|Betaproteobacteria,374NS@32003|Nitrosomonadales	28216|Betaproteobacteria	K	Helix-turn-helix XRE-family like proteins	-	-	-	ko:K21498	-	-	-	-	ko00000,ko02048	-	-	-	HTH_3	22	307	"contig-100_1169"	39	1.54	1.7	0.0667	0.0625	63.72	0.9747	0.532	0.547	907	0.349
contig-100_1169_2	335283.Neut_0168	1.3e-36	125.0	COG3549@1|root,COG3549@2|Bacteria,1MZKX@1224|Proteobacteria,2VUAX@28216|Betaproteobacteria,37490@32003|Nitrosomonadales	28216|Betaproteobacteria	S	RelE-like toxin of type II toxin-antitoxin system HigB	-	-	-	ko:K07334	-	-	-	-	ko00000,ko02048	-	-	-	HigB-like_toxin	9	568	"contig-100_1169"	39	1.54	1.7	0.0667	0.0625	63.72	0.9747	0.532	0.547	907	0.349
contig-100_1170_1	1229909.NSED_03365	1.46e-76	238.0	COG4301@1|root,arCOG06722@2157|Archaea,41SWR@651137|Thaumarchaeota	651137|Thaumarchaeota	S	Histidine-specific methyltransferase, SAM-dependent	-	-	-	-	-	-	-	-	-	-	-	-	Methyltransf_33	22	472	"contig-100_1170"	30	1.49	3.84	0.0	0.1429	66.4	0.9898	0.251	0.257	773	0.329
contig-100_1171_1	293826.Amet_2896	2.54e-59	194.0	COG0012@1|root,COG0012@2|Bacteria,1TPRK@1239|Firmicutes,2482Z@186801|Clostridia,36E7J@31979|Clostridiaceae	186801|Clostridia	J	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	ychF	-	-	ko:K06942	-	-	-	-	ko00000,ko03009	-	-	-	MMR_HSR1,YchF-GTPase_C	46	431	"contig-100_1171"	63	1.84	1.9	0.0435	0.1111	65.13	0.9747	0.479	0.494	1273	0.456
contig-100_1172_1	436308.Nmar_1120	1.59e-111	348.0	COG0060@1|root,arCOG00807@2157|Archaea,41SFF@651137|Thaumarchaeota	651137|Thaumarchaeota	J	Belongs to the class-I aminoacyl-tRNA synthetase family	-	-	6.1.1.5	ko:K01870	ko00970,map00970	M00359,M00360	R03656	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Anticodon_1,tRNA-synt_1	26	566	"contig-100_1172"	29	1.92	3.31	0.1667	0.0	72.97	0.9875	0.34	0.347	679	0.479
contig-100_1173_3	543728.Vapar_4930	1.1e-26	104.0	COG0412@1|root,COG0412@2|Bacteria,1MW88@1224|Proteobacteria,2VQD1@28216|Betaproteobacteria,4ACGY@80864|Comamonadaceae	28216|Betaproteobacteria	Q	dienelactone hydrolase	-	-	3.1.1.45	ko:K01061	ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130	-	R03893,R05510,R05511,R06835,R06838,R08120,R08121,R09136,R09220,R09222	RC01018,RC01906,RC01907,RC02441,RC02467,RC02468,RC02674,RC02675,RC02686	ko00000,ko00001,ko01000	-	-	-	DLH	8	567	"contig-100_1173"	26	1.55	2.53	0.0769	0.0833	78.15	0.9849	0.591	0.598	842	0.354
contig-100_1174_1	1229909.NSED_08665	8.04e-32	114.0	COG2811@1|root,arCOG03363@2157|Archaea,41TA7@651137|Thaumarchaeota	651137|Thaumarchaeota	C	H subunit	-	-	-	ko:K02107	ko00190,map00190	M00159	-	-	ko00000,ko00001,ko00002	3.A.2.2,3.A.2.3	-	-	-	12	313	"contig-100_1174"	27	1.67	3.33	0.0	0.1111	78.33	0.9791	0.28	0.287	815	0.4
contig-100_1175_1	436308.Nmar_1398	5.01e-120	362.0	COG3593@1|root,arCOG03235@2157|Archaea,41SZV@651137|Thaumarchaeota	651137|Thaumarchaeota	L	AAA ATPase domain	-	-	-	-	-	-	-	-	-	-	-	-	AAA_15	29	565	"contig-100_1175"	31	1.63	2.79	0.2727	0.1667	71.23	0.985	0.306	0.312	821	0.387
contig-100_1177_1	296591.Bpro_0491	4.26e-45	147.0	COG0256@1|root,COG0256@2|Bacteria,1RGY7@1224|Proteobacteria,2VSH0@28216|Betaproteobacteria,4AE21@80864|Comamonadaceae	28216|Betaproteobacteria	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	rplR	-	-	ko:K02881	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L18p	17	252	"contig-100_1177"	42	1.67	2.44	0.0667	0.0625	68.76	0.9812	0.539	0.547	1023	0.402
contig-100_1177_2	296591.Bpro_0492	3.87e-60	188.0	COG0098@1|root,COG0098@2|Bacteria,1MUS4@1224|Proteobacteria,2VQ80@28216|Betaproteobacteria,4AB1M@80864|Comamonadaceae	28216|Betaproteobacteria	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	rpsE	-	-	ko:K02988	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_S5,Ribosomal_S5_C	12	564	"contig-100_1177"	42	1.67	2.44	0.0667	0.0625	68.76	0.9812	0.539	0.547	1023	0.402
contig-100_1178_1	436308.Nmar_1709	4.35e-108	325.0	COG0661@1|root,arCOG01189@2157|Archaea,41SYQ@651137|Thaumarchaeota	651137|Thaumarchaeota	S	ABC1 family	-	-	-	-	-	-	-	-	-	-	-	-	ABC1	34	565	"contig-100_1178"	37	1.82	3.07	0.0	0.2	72.84	0.9871	0.322	0.325	914	0.449
contig-100_1180_1	436308.Nmar_1767	2.26e-36	132.0	COG0484@1|root,arCOG02846@2157|Archaea,41T1F@651137|Thaumarchaeota	651137|Thaumarchaeota	O	DnaJ molecular chaperone homology domain	-	-	-	-	-	-	-	-	-	-	-	-	DnaJ	11	564	"contig-100_1180"	33	1.68	3.27	0.0	0.3333	68.21	0.9876	0.274	0.277	788	0.406
contig-100_1182_1	631362.Thi970DRAFT_00684	1.1e-14	79.3	COG2804@1|root,COG2804@2|Bacteria,1MU7V@1224|Proteobacteria,1RMBS@1236|Gammaproteobacteria,1WX5F@135613|Chromatiales	135613|Chromatiales	NU	PFAM Type II secretion system protein E	-	-	-	ko:K02454	ko03070,ko05111,map03070,map05111	M00331	-	-	ko00000,ko00001,ko00002,ko02044	3.A.15	-	-	T2SSE,T2SSE_N	46	564	"contig-100_1182"	49	1.3	2.15	0.05	0.0	59.14	0.9538	0.43	0.425	1175	0.23
contig-100_1183_1	436308.Nmar_0883	1.17e-08	53.1	COG0537@1|root,arCOG00419@2157|Archaea,41SNV@651137|Thaumarchaeota	651137|Thaumarchaeota	F	HIT domain	-	-	-	ko:K02503	-	-	-	-	ko00000,ko04147	-	-	-	HIT	1	88	"contig-100_1183"	29	1.65	2.8	0.1111	0.0	70.03	0.9857	0.344	0.347	737	0.395
contig-100_1183_2	1229909.NSED_04960	7.8e-61	192.0	arCOG10557@1|root,arCOG10557@2157|Archaea,41T1I@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	19	566	"contig-100_1183"	29	1.65	2.8	0.1111	0.0	70.03	0.9857	0.344	0.347	737	0.395
contig-100_1184_1	529818.AMSG_12443T0	1.4e-32	130.0	COG2217@1|root,KOG0207@2759|Eukaryota	2759|Eukaryota	P	cation-transporting ATPase activity	-	-	-	-	-	-	-	-	-	-	-	-	E1-E2_ATPase,Hydrolase	23	566	"contig-100_1184"	23	1.65	2.3	0.2	0.0	75.04	0.9905	0.367	0.378	657	0.393
contig-100_1185_1	436308.Nmar_1312	3.3e-108	323.0	COG0334@1|root,arCOG01352@2157|Archaea,41S7T@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Belongs to the Glu Leu Phe Val dehydrogenases family	-	-	1.4.1.3	ko:K00261	ko00220,ko00250,ko00471,ko00910,ko01100,ko01200,ko04217,ko04964,map00220,map00250,map00471,map00910,map01100,map01200,map04217,map04964	M00740	R00243,R00248	RC00006,RC02799	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	ELFV_dehydrog,ELFV_dehydrog_N	30	565	"contig-100_1185"	35	1.67	2.4	0.125	0.1111	72.14	0.9853	0.353	0.358	927	0.4
contig-100_1186_1	1276920.ADIAG_00464	1.18e-07	58.5	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria	201174|Actinobacteria	L	PFAM Integrase catalytic	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve	36	565	"contig-100_1186"	38	1.68	2.06	0.1667	0.125	66.68	0.9842	0.468	0.479	873	0.406
contig-100_1187_1	436308.Nmar_0962	1.6e-61	195.0	arCOG07550@1|root,arCOG07550@2157|Archaea,41SXF@651137|Thaumarchaeota	651137|Thaumarchaeota	S	Protein of unknown function (DUF726)	-	-	-	-	-	-	-	-	-	-	-	-	DUF726	16	370	"contig-100_1187"	22	1.82	2.85	0.0	0.0	76.18	0.9913	0.342	0.344	582	0.451
contig-100_1187_2	436308.Nmar_0963	9.78e-24	99.8	COG0143@1|root,arCOG00810@2157|Archaea,41SAF@651137|Thaumarchaeota	651137|Thaumarchaeota	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	metG	-	6.1.1.10	ko:K01874	ko00450,ko00970,map00450,map00970	M00359,M00360	R03659,R04773	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Anticodon_1,tRNA-synt_1g	3	564	"contig-100_1187"	22	1.82	2.85	0.0	0.0	76.18	0.9913	0.342	0.344	582	0.451
contig-100_1188_1	1229909.NSED_04090	6.87e-60	203.0	arCOG15271@1|root,arCOG15271@2157|Archaea,41SWU@651137|Thaumarchaeota	651137|Thaumarchaeota	S	DNA polymerase type B, organellar and viral	-	-	-	-	-	-	-	-	-	-	-	-	DNA_pol_B_2	27	563	"contig-100_1188"	27	1.45	3.09	0.0	0.0	75.19	0.9614	0.297	0.305	879	0.31
contig-100_1189_1	365044.Pnap_3678	4.34e-50	163.0	2CNUX@1|root,32SHU@2|Bacteria,1REYT@1224|Proteobacteria,2VR2A@28216|Betaproteobacteria,4AB2P@80864|Comamonadaceae	28216|Betaproteobacteria	S	Domain of unknown function (DUF2760)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2760	6	285	"contig-100_1189"	19	1.44	2.05	0.25	0.1667	76.16	0.9886	0.587	0.596	634	0.307
contig-100_1189_2	365044.Pnap_3677	5.69e-35	132.0	COG0443@1|root,COG0443@2|Bacteria,1MXX7@1224|Proteobacteria,2VJ41@28216|Betaproteobacteria,4ACVA@80864|Comamonadaceae	28216|Betaproteobacteria	O	Belongs to the heat shock protein 70 family	-	-	-	-	-	-	-	-	-	-	-	-	HSP70	8	563	"contig-100_1189"	19	1.44	2.05	0.25	0.1667	76.16	0.9886	0.587	0.596	634	0.307
contig-100_1190_1	1188252.AJYK01000109_gene2407	0.000165	49.7	COG2804@1|root,COG2804@2|Bacteria,1MU7V@1224|Proteobacteria,1RMBS@1236|Gammaproteobacteria,1XSQP@135623|Vibrionales	135623|Vibrionales	NU	COG2804 Type II secretory pathway, ATPase PulE Tfp pilus assembly pathway, ATPase PilB	mshE	-	-	ko:K12276	ko05111,map05111	-	-	-	ko00000,ko00001,ko02044	-	-	-	T2SSE,T2SSE_N	63	564	"contig-100_1190"	64	1.48	2.2	0.2273	0.05	61.52	0.9632	0.522	0.537	1453	0.323
contig-100_1192_1	518766.Rmar_0911	1.93e-08	59.3	COG1230@1|root,COG1230@2|Bacteria,4NIHB@976|Bacteroidetes,1FJWQ@1100069|Bacteroidetes Order II. Incertae sedis	976|Bacteroidetes	P	Cation efflux family	czcD	-	-	ko:K16264	-	-	-	-	ko00000,ko02000	2.A.4.1	-	-	Cation_efflux,ZT_dimer	29	565	"contig-100_1192"	38	1.39	2.11	0.1765	0.0769	56.55	0.9674	0.432	0.438	778	0.283
contig-100_1193_1	1283076.M1IDH2_9CAUD	3.28e-13	75.1	4QAYA@10239|Viruses,4QVN5@35237|dsDNA viruses  no RNA stage,4QRZE@28883|Caudovirales,4QIAY@10662|Myoviridae	10662|Myoviridae	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	38	563	"contig-100_1193"	41	1.76	1.99	0.0769	0.1667	58.1	0.98	0.409	0.415	703	0.43
contig-100_1194_1	1096546.WYO_5469	5.49e-24	105.0	COG3378@1|root,COG3378@2|Bacteria,1MV7I@1224|Proteobacteria,2TRS2@28211|Alphaproteobacteria,1JS6R@119045|Methylobacteriaceae	28211|Alphaproteobacteria	O	TIGRFAM phage plasmid primase, P4 family	-	-	-	ko:K06919	-	-	-	-	ko00000	-	-	-	D5_N,Pox_D5,Prim-Pol	50	564	"contig-100_1194"	51	1.57	1.61	0.2308	0.1905	56.82	0.978	0.538	0.558	939	0.361
contig-100_1195_1	1096546.WYO_3182	1.94e-82	245.0	COG1943@1|root,COG1943@2|Bacteria,1QKQ4@1224|Proteobacteria,2VBPK@28211|Alphaproteobacteria,1JYW9@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	Transposase IS200 like	-	-	-	-	-	-	-	-	-	-	-	-	Y1_Tnp	61	433	"contig-100_1195"	79	1.67	1.85	0.1071	0.0385	58.1	0.9702	0.503	0.516	1420	0.403
contig-100_1196_1	1307437.J139_20317	6.99e-37	137.0	COG2826@1|root,COG2826@2|Bacteria,1PP49@1224|Proteobacteria,1RN7B@1236|Gammaproteobacteria,2Q1JX@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	L	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_38,rve	56	555	"contig-100_1196"	60	1.77	2.4	0.1333	0.1	66.08	0.9721	0.377	0.386	1291	0.435
contig-100_1197_1	582744.Msip34_1621	6.49e-15	71.6	2DNVE@1|root,32ZC4@2|Bacteria,1N8IA@1224|Proteobacteria,2VY46@28216|Betaproteobacteria	28216|Betaproteobacteria	S	phage protein Ypo2115 SWALL Q8ZEP5 (EMBL AJ414151) (135 aa) fasta scores E() 5.8e-10, 34.58 id in 133 aa, and to Rhizobium loti	-	-	-	-	-	-	-	-	-	-	-	-	DUF4128	25	277	"contig-100_1197"	61	1.37	1.67	0.125	0.2609	52.95	0.9733	0.449	0.473	1109	0.271
contig-100_1197_2	1335760.ASTG01000033_gene53	0.00012	45.8	2DIIY@1|root,303ET@2|Bacteria,1R7AV@1224|Proteobacteria,2U40Z@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	17	563	"contig-100_1197"	61	1.37	1.67	0.125	0.2609	52.95	0.9733	0.449	0.473	1109	0.271
contig-100_1198_1	1229909.NSED_02280	2.25e-80	245.0	COG0061@1|root,arCOG01348@2157|Archaea,41SHP@651137|Thaumarchaeota	651137|Thaumarchaeota	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	-	-	2.7.1.23	ko:K00858	ko00760,ko01100,map00760,map01100	-	R00104	RC00002,RC00078	ko00000,ko00001,ko01000	-	-	-	NAD_kinase	19	564	"contig-100_1198"	29	1.93	3.64	0.0	0.2	71.9	0.9907	0.299	0.303	661	0.481
contig-100_1199_1	1131266.ARWQ01000004_gene1444	9.46e-22	94.0	COG0685@1|root,arCOG00475@2157|Archaea,41SNK@651137|Thaumarchaeota	651137|Thaumarchaeota	E	cytochrome-c peroxidase activity	-	-	-	-	-	-	-	-	-	-	-	-	-	23	564	"contig-100_1199"	38	1.99	2.72	0.0	0.0769	69.0	0.985	0.311	0.315	784	0.497
contig-100_1200_2	1229909.NSED_01860	1.65e-90	266.0	COG0250@1|root,arCOG01920@2157|Archaea,41SM6@651137|Thaumarchaeota	651137|Thaumarchaeota	K	Transcription elongation factor Spt5	spt5	-	-	ko:K02601	-	-	-	-	ko00000,ko03009,ko03021	-	-	-	KOW,Spt5-NGN	23	564	"contig-100_1200"	32	1.96	2.22	0.0	0.1818	72.97	0.9875	0.361	0.37	733	0.491
contig-100_1201_1	886379.AEWI01000130_gene1908	1.62e-35	127.0	2DMB9@1|root,32G5X@2|Bacteria,4NYAV@976|Bacteroidetes	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	23	564	"contig-100_1201"	32	1.51	3.13	0.0	0.1667	64.38	0.9873	0.339	0.345	769	0.339
contig-100_1202_1	316058.RPB_1524	6.12e-12	71.2	COG0662@1|root,COG0836@1|root,COG0662@2|Bacteria,COG0836@2|Bacteria,1MV39@1224|Proteobacteria,2TT0R@28211|Alphaproteobacteria,3JS2Q@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	GM	Belongs to the mannose-6-phosphate isomerase type 2 family	manC	-	2.7.7.13,5.3.1.8	ko:K00971,ko:K16011	ko00051,ko00520,ko01100,ko01110,ko01130,ko02025,map00051,map00520,map01100,map01110,map01130,map02025	M00114,M00361,M00362	R00885,R01819	RC00002,RC00376	ko00000,ko00001,ko00002,ko01000	-	-	-	MannoseP_isomer,NTP_transferase	50	562	"contig-100_1202"	52	1.55	2.04	0.0833	0.0667	63.88	0.9788	0.467	0.472	1205	0.354
contig-100_1203_1	436308.Nmar_0824	1.38e-18	80.9	COG1846@1|root,arCOG03748@2157|Archaea	2157|Archaea	K	RNA secondary structure unwinding	-	-	-	-	-	-	-	-	-	-	-	-	HTH_45,MarR_2,TrmB	17	563	"contig-100_1203"	28	1.58	2.73	0.25	0.5	72.0	0.9912	0.33	0.33	779	0.368
contig-100_1204_1	1229909.NSED_03170	9.24e-20	88.2	arCOG08231@1|root,arCOG08231@2157|Archaea,41T6Q@651137|Thaumarchaeota	651137|Thaumarchaeota	L	Lamin Tail Domain	-	-	-	-	-	-	-	-	-	-	-	-	LTD	5	179	"contig-100_1204"	31	1.54	2.83	0.5	0.0	67.97	0.9715	0.308	0.318	803	0.352
contig-100_1204_2	1229909.NSED_09765	1.26e-32	114.0	arCOG08813@1|root,arCOG08813@2157|Archaea,41T88@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	11	427	"contig-100_1204"	31	1.54	2.83	0.5	0.0	67.97	0.9715	0.308	0.318	803	0.352
contig-100_1205_1	1229909.NSED_07250	2.53e-102	316.0	COG1042@1|root,arCOG01338@2157|Archaea,arCOG01340@2157|Archaea,41S7I@651137|Thaumarchaeota	651137|Thaumarchaeota	C	Succinyl-CoA ligase like flavodoxin domain	-	-	-	ko:K18594	ko00720,ko01120,map00720,map01120	-	R03157	RC00004,RC00014	ko00000,ko00001,ko01000	-	-	-	ATP-grasp_5,CoA_binding_2,Succ_CoA_lig	25	560	"contig-100_1205"	28	1.53	2.81	0.1667	0.2	70.64	0.9815	0.334	0.34	779	0.348
contig-100_1206_1	1229909.NSED_03500	3.1e-104	308.0	COG0031@1|root,arCOG01430@2157|Archaea,41SYM@651137|Thaumarchaeota	651137|Thaumarchaeota	E	Cysteine synthase	-	-	2.5.1.47	ko:K12339	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	M00021	R00897,R03132,R03601,R04859	RC00020,RC02814,RC02821,RC02876	ko00000,ko00001,ko00002,ko01000	-	-	-	PALP	21	509	"contig-100_1206"	26	1.57	2.91	0.3	0.2222	70.35	0.9831	0.334	0.329	700	0.364
contig-100_1207_1	1229909.NSED_08180	1.05e-47	152.0	COG1522@1|root,arCOG01117@2157|Archaea,41ST7@651137|Thaumarchaeota	651137|Thaumarchaeota	K	Lrp/AsnC ligand binding domain	-	-	-	-	-	-	-	-	-	-	-	-	AsnC_trans_reg	13	335	"contig-100_1207"	31	1.85	3.13	0.1667	0.0	68.68	0.9912	0.305	0.305	682	0.459
contig-100_1207_2	436308.Nmar_1484	1.27e-26	102.0	arCOG08639@1|root,arCOG08639@2157|Archaea,41SP8@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	561	"contig-100_1207"	31	1.85	3.13	0.1667	0.0	68.68	0.9912	0.305	0.305	682	0.459
contig-100_1208_1	633697.EubceDRAFT1_0545	3.34e-35	138.0	COG0210@1|root,COG0210@2|Bacteria,1TPSU@1239|Firmicutes,247RM@186801|Clostridia,25VCX@186806|Eubacteriaceae	186801|Clostridia	L	DNA helicase	pcrA	-	3.6.4.12	ko:K03657	ko03420,ko03430,map03420,map03430	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	UvrD-helicase,UvrD_C	77	560	"contig-100_1208"	79	1.74	2.11	0.1538	0.0645	60.25	0.9646	0.51	0.526	1467	0.424
contig-100_1209_1	987059.RBXJA2T_07593	2.9e-08	60.5	COG0845@1|root,COG0845@2|Bacteria,1MUMV@1224|Proteobacteria,2VIYG@28216|Betaproteobacteria,1KPFG@119065|unclassified Burkholderiales	28216|Betaproteobacteria	M	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	-	-	-	-	-	-	-	-	-	-	HlyD_D23	29	562	"contig-100_1209"	30	1.6	1.67	0.1	0.1538	61.83	0.9935	0.499	0.504	635	0.374
contig-100_1210_1	575540.Isop_2779	5.85e-47	172.0	COG0653@1|root,COG0653@2|Bacteria,2IXIT@203682|Planctomycetes	203682|Planctomycetes	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane	secA	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006810,GO:0008104,GO:0008144,GO:0008150,GO:0008320,GO:0008565,GO:0015031,GO:0015399,GO:0015405,GO:0015440,GO:0015450,GO:0015462,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0022884,GO:0030554,GO:0031224,GO:0031226,GO:0031522,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0033220,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0042886,GO:0042887,GO:0043167,GO:0043168,GO:0043492,GO:0043952,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1904680	-	ko:K03070	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	-	-	ko00000,ko00001,ko00002,ko02044	3.A.5.1,3.A.5.10,3.A.5.2,3.A.5.4	-	-	Helicase_C,SEC-C,SecA_DEAD,SecA_PP_bind,SecA_SW	51	562	"contig-100_1210"	53	1.55	2.0	0.15	0.0	59.49	0.9702	0.493	0.504	1078	0.354
contig-100_1211_1	246194.CHY_2451	1.64e-20	92.4	COG2049@1|root,COG2049@2|Bacteria,1TTBZ@1239|Firmicutes,24A35@186801|Clostridia,42EXX@68295|Thermoanaerobacterales	186801|Clostridia	E	Allophanate hydrolase subunit 1	kipI	-	-	ko:K06351	-	-	-	-	ko00000	-	-	-	CT_C_D	14	562	"contig-100_1211"	14	1.39	2.54	0.1667	0.0	83.93	0.9839	0.604	0.614	562	0.282
contig-100_1212_1	945713.IALB_0984	1.81e-14	68.6	COG1598@1|root,COG1598@2|Bacteria	2|Bacteria	N	PFAM Uncharacterised protein family UPF0150	-	-	-	-	-	-	-	-	-	-	-	-	-	10	287	"contig-100_1212"	24	1.3	2.68	0.0	0.0	68.0	0.9831	0.344	0.346	736	0.233
contig-100_1212_2	289376.THEYE_A1079	3.09e-06	48.1	COG1724@1|root,COG1724@2|Bacteria	2|Bacteria	N	mRNA binding	-	-	-	ko:K07339	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	HicA_toxin	5	528	"contig-100_1212"	24	1.3	2.68	0.0	0.0	68.0	0.9831	0.344	0.346	736	0.233
contig-100_1213_1	1122207.MUS1_07055	0.000454	44.3	COG0247@1|root,COG0277@1|root,COG0247@2|Bacteria,COG0277@2|Bacteria,1MU6Y@1224|Proteobacteria,1RQX2@1236|Gammaproteobacteria,1XI88@135619|Oceanospirillales	135619|Oceanospirillales	C	FAD-linked oxidase	-	-	-	-	-	-	-	-	-	-	-	-	FAD-oxidase_C,FAD_binding_4,Fer4_8	14	213	"contig-100_1213"	40	1.41	2.6	0.1	0.0	58.08	0.9646	0.417	0.418	851	0.293
contig-100_1214_1	368408.Tpen_0103	1.49e-21	89.4	COG0073@1|root,arCOG01136@2157|Archaea,2XQRU@28889|Crenarchaeota	28889|Crenarchaeota	J	Methionyl-tRNA synthetase, beta subunit	-	-	-	ko:K06878	-	-	-	-	ko00000	-	-	-	tRNA_bind	36	400	"contig-100_1214"	65	1.52	2.09	0.0476	0.0455	61.29	0.9665	0.503	0.511	1424	0.342
contig-100_1217_1	1229909.NSED_05665	9.87e-32	114.0	arCOG05491@1|root,arCOG05491@2157|Archaea,41SVB@651137|Thaumarchaeota	651137|Thaumarchaeota	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	247	"contig-100_1217"	36	1.64	2.67	0.0	0.0	65.67	0.9816	0.333	0.332	825	0.392
contig-100_1217_2	436308.Nmar_0980	2.48e-56	185.0	COG0012@1|root,arCOG00357@2157|Archaea,41S8X@651137|Thaumarchaeota	651137|Thaumarchaeota	J	GTPase of unknown function C-terminal	-	-	-	ko:K06942	-	-	-	-	ko00000,ko03009	-	-	-	MMR_HSR1,MMR_HSR1_C,TGS	19	560	"contig-100_1217"	36	1.64	2.67	0.0	0.0	65.67	0.9816	0.333	0.332	825	0.392
