CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_2088_1	243275.TDE_0817	2.88e-25	109.0	COG0640@1|root,COG0640@2|Bacteria	2|Bacteria	K	DNA-binding transcription factor activity	arsR5	-	3.6.4.12	ko:K03655	ko03440,map03440	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	AlbA_2,DUF1376,HATPase_c_4,HTH_11,HTH_24,HTH_5	58	764	"contig-100_2088"	90	1.88	2.06	0.4211	0.0938	72.03	0.9774	0.489	0.504	2107	0.468
contig-100_2090_1	1267535.KB906767_gene153	2.39e-58	187.0	COG0463@1|root,COG0463@2|Bacteria,3Y932@57723|Acidobacteria,2JNPK@204432|Acidobacteriia	204432|Acidobacteriia	M	Glycosyl transferase family 2	-	-	-	-	-	-	-	-	-	-	-	-	Glycos_transf_2	83	598	"contig-100_2090"	200	1.63	1.75	0.1702	0.0714	71.71	0.9615	0.552	0.57	5359	0.387
contig-100_2090_3	1173021.ALWA01000011_gene1114	3.25e-08	55.5	COG1216@1|root,COG3914@1|root,COG4627@1|root,COG1216@2|Bacteria,COG3914@2|Bacteria,COG4627@2|Bacteria,1GQBE@1117|Cyanobacteria	1117|Cyanobacteria	M	Glycosyl transferase, family 2	-	-	-	-	-	-	-	-	-	-	-	-	Glyco_transf_41,Glycos_transf_2	22	1035	"contig-100_2090"	200	1.63	1.75	0.1702	0.0714	71.71	0.9615	0.552	0.57	5359	0.387
contig-100_2092_2	523841.HFX_1299	2.56e-15	76.6	COG0500@1|root,arCOG04347@2157|Archaea	2157|Archaea	Q	Methyltransferase type 11	-	-	2.1.1.294,2.7.1.181	ko:K18827	-	-	R10657,R10658	RC00002,RC00003,RC00078,RC03220	ko00000,ko01000,ko01005	-	-	-	Methyltransf_11	155	957	"contig-100_2092"	320	1.78	1.75	0.2568	0.1546	68.22	0.9606	0.463	0.484	7231	0.438
contig-100_2093_1	552525.B5LPN5_9CAUD	0.000649	46.6	4QAIU@10239|Viruses,4QUQC@35237|dsDNA viruses  no RNA stage,4QPDE@28883|Caudovirales	28883|Caudovirales	S	HNH endonuclease	-	-	-	-	-	-	-	-	-	-	-	-	-	51	514	"contig-100_2093"	112	1.55	2.2	0.2812	0.1429	72.19	0.9686	0.397	0.418	3184	0.357
contig-100_2094_1	416591.Tlet_0056	3.05e-12	68.9	COG0072@1|root,COG0072@2|Bacteria,2GC6R@200918|Thermotogae	200918|Thermotogae	J	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	pheT	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494	6.1.1.20	ko:K01890	ko00970,map00970	M00359,M00360	R03660	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	B3_4,B5,FDX-ACB,tRNA-synt_2d,tRNA_bind	19	306	"contig-100_2094"	71	1.88	2.3	0.0526	0.2	78.14	0.9808	0.411	0.418	1889	0.469
contig-100_2094_2	289376.THEYE_A1416	9.92e-20	95.5	COG0072@1|root,COG0072@2|Bacteria	2|Bacteria	J	phenylalanine-tRNA ligase activity	pheT	GO:0003674,GO:0003824,GO:0004812,GO:0004826,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0042802,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494	6.1.1.20	ko:K01890	ko00970,map00970	M00359,M00360	R03660	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	iG2583_1286.G2583_2160,iPC815.YPO2428	B3_4,B5,FDX-ACB,tRNA_bind	42	1032	"contig-100_2094"	71	1.88	2.3	0.0526	0.2	78.14	0.9808	0.411	0.418	1889	0.469
contig-100_2096_1	639282.DEFDS_2114	1.34e-157	462.0	COG0443@1|root,COG0443@2|Bacteria,2GEXS@200930|Deferribacteres	200930|Deferribacteres	O	Heat shock 70 kDa protein	dnaK	-	-	ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152	-	-	-	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	1.A.33.1	-	-	HSP70	67	1033	"contig-100_2096"	71	1.58	1.89	0.1905	0.0435	71.93	0.9765	0.525	0.541	1974	0.367
contig-100_2098_1	436114.SYO3AOP1_0152	1.99e-11	69.7	COG1040@1|root,COG1040@2|Bacteria,2G488@200783|Aquificae	200783|Aquificae	S	competence protein	-	-	-	-	-	-	-	-	-	-	-	-	Pribosyltran	41	1032	"contig-100_2098"	60	1.81	2.45	0.1429	0.0	79.88	0.9799	0.393	0.4	1719	0.448
contig-100_2099_1	309799.DICTH_0363	3.6e-26	101.0	COG3108@1|root,COG3108@2|Bacteria	2|Bacteria	S	Peptidase M15	-	-	-	-	-	-	-	-	-	-	-	-	Peptidase_M15_3	26	407	"contig-100_2099"	75	1.52	2.94	0.3571	0.2	78.23	0.9768	0.292	0.301	2482	0.341
contig-100_2100_1	1298863.AUEP01000003_gene3160	2.91e-67	210.0	COG0424@1|root,COG0424@2|Bacteria,2GNI0@201174|Actinobacteria,4DQJD@85009|Propionibacteriales	201174|Actinobacteria	D	Maf-like protein	maf	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	-	ko:K06287	-	-	-	-	ko00000	-	-	-	Maf,NUDIX	79	525	"contig-100_2100"	184	2.41	2.3	0.25	0.18	70.84	0.9789	0.652	0.671	3273	0.585
contig-100_2100_2	196162.Noca_3505	2.84e-44	151.0	COG2246@1|root,COG2246@2|Bacteria,2IFFV@201174|Actinobacteria,4DRHR@85009|Propionibacteriales	201174|Actinobacteria	S	PFAM GtrA family protein	-	-	-	-	-	-	-	-	-	-	-	-	GtrA	89	1032	"contig-100_2100"	184	2.41	2.3	0.25	0.18	70.84	0.9789	0.652	0.671	3273	0.585
contig-100_2102_1	2045.KR76_13255	1.07e-94	285.0	COG5032@1|root,COG5032@2|Bacteria,2GME7@201174|Actinobacteria,4DQHE@85009|Propionibacteriales	201174|Actinobacteria	BDLTU	Phosphatidylinositol	-	-	-	-	-	-	-	-	-	-	-	-	-	115	913	"contig-100_2102"	153	2.54	2.18	0.2338	0.0941	71.02	0.9798	0.661	0.678	2596	0.606
contig-100_2103_2	1123313.ATUT01000003_gene899	1.75e-10	65.5	COG0484@1|root,COG0484@2|Bacteria,1TP00@1239|Firmicutes,3VNZS@526524|Erysipelotrichia	526524|Erysipelotrichia	O	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	-	ko:K03686	-	-	-	-	ko00000,ko03029,ko03110	-	-	-	DnaJ,DnaJ_C,DnaJ_CXXCXGXG	30	1032	"contig-100_2103"	69	2.23	3.37	0.2083	0.0385	85.87	0.9815	0.391	0.405	1787	0.552
contig-100_2104_2	1094508.Tsac_2414	6.7e-24	98.2	2EFI0@1|root,339AG@2|Bacteria,1VIZU@1239|Firmicutes,24QP2@186801|Clostridia	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1721	813	"contig-100_2104"	3363	3.34	1.95	0.2965	0.1612	77.67	0.9594	0.445	0.465	50044	0.7
contig-100_2105_1	1266925.JHVX01000006_gene2075	2.01e-13	79.3	COG4733@1|root,COG4733@2|Bacteria,1PMY6@1224|Proteobacteria,2VNMV@28216|Betaproteobacteria	28216|Betaproteobacteria	S	Putative phage tail protein	-	-	-	-	-	-	-	-	-	-	-	-	Phage-tail_3	344	949	"contig-100_2105"	364	2.43	3.08	0.4253	0.1205	75.71	0.9731	0.324	0.341	7142	0.589
contig-100_2106_1	642492.Clole_2789	3.43e-67	227.0	COG0497@1|root,COG0497@2|Bacteria,1V4D8@1239|Firmicutes,24FMH@186801|Clostridia	186801|Clostridia	L	DNA recombination	-	-	-	-	-	-	-	-	-	-	-	-	AAA_23	232	1030	"contig-100_2106"	236	1.82	2.22	0.2903	0.1719	66.63	0.9643	0.459	0.481	5013	0.45
contig-100_2107_1	633149.Bresu_1398	1.58e-09	65.1	2DSRK@1|root,33H6U@2|Bacteria,1P21N@1224|Proteobacteria	1224|Proteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	590	979	"contig-100_2107"	662	2.29	2.14	0.2914	0.1154	69.54	0.9593	0.428	0.447	12026	0.563
contig-100_2109_1	945713.IALB_2071	4.06e-117	358.0	COG0449@1|root,COG0449@2|Bacteria	2|Bacteria	M	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	glmS	GO:0003674,GO:0003824,GO:0004360,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006002,GO:0006040,GO:0006047,GO:0006139,GO:0006464,GO:0006486,GO:0006487,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009225,GO:0009987,GO:0016740,GO:0016769,GO:0019538,GO:0019637,GO:0034641,GO:0034645,GO:0036211,GO:0043170,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0055086,GO:0070085,GO:0070548,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576	2.6.1.16	ko:K00820	ko00250,ko00520,ko01100,ko01130,ko04931,map00250,map00520,map01100,map01130,map04931	-	R00768	RC00010,RC00163,RC02752	ko00000,ko00001,ko01000,ko01002	-	-	iAF987.Gmet_1487	GATase_6,SIS	85	1028	"contig-100_2109"	87	1.83	2.48	0.3333	0.12	75.13	0.9808	0.384	0.396	2244	0.453
contig-100_2110_1	452662.SJA_C1-17140	7.1e-18	78.2	COG2827@1|root,COG2827@2|Bacteria,1MZ4K@1224|Proteobacteria,2UHPS@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	PFAM Excinuclease ABC, C subunit domain protein	-	-	-	ko:K07461	-	-	-	-	ko00000	-	-	-	GIY-YIG	11	395	"contig-100_2110"	79	1.59	3.08	0.1111	0.0769	67.81	0.9737	0.369	0.374	1982	0.37
contig-100_2111_1	1136417.AZWE01000016_gene51	8.96e-08	55.8	2F5GJ@1|root,33Y26@2|Bacteria,2IC2D@201174|Actinobacteria,4DED3@85008|Micromonosporales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	64	469	"contig-100_2111"	189	2.62	2.46	0.2805	0.1136	69.29	0.9774	0.65	0.673	2982	0.618
contig-100_2112_2	313606.M23134_06913	7.75e-05	52.0	COG3055@1|root,COG3055@2|Bacteria,4NG50@976|Bacteroidetes,47K6N@768503|Cytophagia	976|Bacteroidetes	DZ	Galactose oxidase, central domain	-	-	-	-	-	-	-	-	-	-	-	-	Kelch_1,Kelch_3,TIG	1108	1026	"contig-100_2112"	1497	2.75	2.12	0.3278	0.1446	75.2	0.9597	0.454	0.471	25734	0.636
contig-100_2113_1	1196031.ALEG01000039_gene1804	2.27e-167	474.0	COG0270@1|root,COG0270@2|Bacteria,1TR40@1239|Firmicutes,4HGCQ@91061|Bacilli,1ZBA3@1386|Bacillus	91061|Bacilli	H	C-5 cytosine-specific DNA methylase	-	-	2.1.1.37	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	M00035	R04858	RC00003,RC00332	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	-	-	-	DNA_methylase	488	863	"contig-100_2113"	612	2.34	2.19	0.2857	0.2059	71.01	0.9682	0.369	0.393	11263	0.572
contig-100_2114_1	1052684.PPM_2769	2.54e-188	535.0	COG0507@1|root,COG0507@2|Bacteria,1TQWH@1239|Firmicutes,4HF2Y@91061|Bacilli,26WBJ@186822|Paenibacillaceae	91061|Bacilli	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	-	-	-	-	-	-	-	-	-	-	-	-	-	2509	1024	"contig-100_2114"	2515	3.07	2.04	0.2972	0.1451	75.06	0.9599	0.409	0.431	38559	0.674
contig-100_2115_1	589924.Ferp_1782	1.98e-23	104.0	COG1651@1|root,arCOG02868@2157|Archaea,2XW8R@28890|Euryarchaeota	28890|Euryarchaeota	O	DSBA-like thioredoxin domain	-	-	-	ko:K21990	-	-	-	-	ko00000	1.A.16.4	-	-	Form_Nir_trans,Thioredoxin_4	78	919	"contig-100_2115"	89	2.09	3.45	0.1429	0.069	76.08	0.9821	0.368	0.381	2049	0.521
contig-100_2116_1	196162.Noca_0947	1.99e-49	162.0	COG3467@1|root,COG3467@2|Bacteria,2IQ9Y@201174|Actinobacteria,4DS34@85009|Propionibacteriales	201174|Actinobacteria	S	Pyridoxamine 5'-phosphate oxidase	-	-	-	-	-	-	-	-	-	-	-	-	Pyridox_ox_2	56	401	"contig-100_2116"	173	2.22	2.27	0.3611	0.1667	70.69	0.9759	0.63	0.651	3332	0.549
contig-100_2116_2	649831.L083_4734	1.31e-59	201.0	COG3850@1|root,COG3850@2|Bacteria,2GIWI@201174|Actinobacteria,4D91E@85008|Micromonosporales	201174|Actinobacteria	T	GAF domain	-	-	-	-	-	-	-	-	-	-	-	-	GAF_2,HATPase_c,HATPase_c_2,HisKA_3	96	1023	"contig-100_2116"	173	2.22	2.27	0.3611	0.1667	70.69	0.9759	0.63	0.651	3332	0.549
contig-100_2118_1	1229487.AMYW01000015_gene2319	1.43e-06	57.8	COG5295@1|root,COG5295@2|Bacteria,4NS5J@976|Bacteroidetes,1IKJZ@117743|Flavobacteriia,2NWYC@237|Flavobacterium	976|Bacteroidetes	UW	Hep Hag repeat protein	-	-	-	-	-	-	-	-	-	-	-	-	-	574	1023	"contig-100_2118"	580	2.29	2.01	0.2766	0.1746	71.36	0.9647	0.47	0.493	10965	0.564
contig-100_2119_1	926569.ANT_30750	6.31e-68	227.0	28MN1@1|root,2ZAXN@2|Bacteria,2G6CU@200795|Chloroflexi	200795|Chloroflexi	S	Terminase-like family	-	-	-	-	-	-	-	-	-	-	-	-	Terminase_6C	191	1024	"contig-100_2119"	208	1.71	2.24	0.2	0.131	67.27	0.9659	0.583	0.613	4771	0.416
contig-100_2120_2	161156.JQKW01000009_gene1576	3.51e-103	327.0	COG0574@1|root,COG1080@1|root,COG0574@2|Bacteria,COG1080@2|Bacteria,2GHH0@200940|Thermodesulfobacteria	200940|Thermodesulfobacteria	G	Catalyzes the phosphorylation of pyruvate to phosphoenolpyruvate	-	-	2.7.9.2	ko:K01007	ko00620,ko00680,ko00720,ko01100,ko01120,ko01200,map00620,map00680,map00720,map01100,map01120,map01200	M00173,M00374	R00199	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000	-	-	-	PEP-utilizers,PEP-utilizers_C,PPDK_N	67	1024	"contig-100_2120"	73	2.34	2.64	0.125	0.12	84.1	0.9833	0.39	0.399	1750	0.573
contig-100_2121_1	1235797.C816_02842	7.89e-24	103.0	COG0791@1|root,COG1705@1|root,COG0791@2|Bacteria,COG1705@2|Bacteria,1V7JY@1239|Firmicutes,24C0T@186801|Clostridia	186801|Clostridia	NU	mannosyl-glycoprotein	-	-	-	-	-	-	-	-	-	-	-	-	Amidase_2,Amidase_3,CW_7,CW_binding_1,Cu_amine_oxidN1,Glucosaminidase,PG_binding_1	44	473	"contig-100_2121"	122	1.89	2.24	0.4375	0.1667	74.45	0.9744	0.354	0.372	3004	0.47
contig-100_2121_2	1235797.C816_04171	1.7e-11	67.4	COG3108@1|root,COG3108@2|Bacteria	2|Bacteria	S	Peptidase M15	-	-	-	-	-	-	-	-	-	-	-	-	Peptidase_M15_3	47	849	"contig-100_2121"	122	1.89	2.24	0.4375	0.1667	74.45	0.9744	0.354	0.372	3004	0.47
contig-100_2122_1	986075.CathTA2_2404	7.56e-32	127.0	COG0860@1|root,COG1404@1|root,COG0860@2|Bacteria,COG1404@2|Bacteria,1UWJN@1239|Firmicutes,4HJN7@91061|Bacilli	91061|Bacilli	M	Ami_3	-	-	-	-	-	-	-	-	-	-	-	-	Amidase_3	68	698	"contig-100_2122"	135	1.55	2.01	0.1875	0.2	63.22	0.9697	0.445	0.454	3066	0.355
contig-100_2122_2	768710.DesyoDRAFT_5189	2.96e-24	94.7	2DR5K@1|root,33A9G@2|Bacteria,1VQ40@1239|Firmicutes,24R4B@186801|Clostridia	186801|Clostridia	S	Haemolysin XhlA	-	-	-	-	-	-	-	-	-	-	-	-	XhlA	47	1023	"contig-100_2122"	135	1.55	2.01	0.1875	0.2	63.22	0.9697	0.445	0.454	3066	0.355
contig-100_2123_1	1234679.BN424_3331	3.24e-05	45.4	COG1476@1|root,COG1476@2|Bacteria,1VNK5@1239|Firmicutes,4HRH0@91061|Bacilli	91061|Bacilli	K	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_3	100	190	"contig-100_2123"	958	2.62	2.57	0.2697	0.1884	75.25	0.9649	0.35	0.37	17300	0.618
contig-100_2123_2	1430331.EP10_02425	7.96e-17	73.9	2DR00@1|root,339M5@2|Bacteria,1VKAY@1239|Firmicutes,4I10R@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	115	617	"contig-100_2123"	958	2.62	2.57	0.2697	0.1884	75.25	0.9649	0.35	0.37	17300	0.618
contig-100_2123_3	1121929.KB898688_gene8	2.31e-40	142.0	COG3617@1|root,COG3617@2|Bacteria,1VG97@1239|Firmicutes,4IUN4@91061|Bacilli	91061|Bacilli	K	BRO family, N-terminal domain	-	-	-	-	-	-	-	-	-	-	-	-	Bro-N	378	1023	"contig-100_2123"	958	2.62	2.57	0.2697	0.1884	75.25	0.9649	0.35	0.37	17300	0.618
contig-100_2124_1	1459636.NTE_01434	9.09e-06	51.6	arCOG08819@1|root,arCOG08819@2157|Archaea	2157|Archaea	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	58	515	"contig-100_2124"	131	1.68	2.24	0.303	0.1667	69.62	0.9692	0.426	0.445	3237	0.406
contig-100_2125_1	1227360.C176_12378	3.4e-30	108.0	2C0U7@1|root,32UM1@2|Bacteria,1VCIY@1239|Firmicutes,4HKGX@91061|Bacilli,26G94@186818|Planococcaceae	91061|Bacilli	S	SPP1 phage holin	-	-	-	-	-	-	-	-	-	-	-	-	Holin_SPP1	198	253	"contig-100_2125"	1159	2.58	2.5	0.3231	0.1667	74.22	0.9599	0.369	0.385	20768	0.612
contig-100_2125_2	1178540.BA70_03980	1.17e-36	138.0	COG3409@1|root,COG5632@1|root,COG3409@2|Bacteria,COG5632@2|Bacteria,1V7KT@1239|Firmicutes,4HJ9N@91061|Bacilli,1ZB8D@1386|Bacillus	91061|Bacilli	M	n-acetylmuramoyl-L-alanine amidase	xlyA	-	3.5.1.28	ko:K01447	-	-	R04112	RC00064,RC00141	ko00000,ko01000	-	-	-	Amidase_2,LysM,PG_binding_1,SLH	894	1022	"contig-100_2125"	1159	2.58	2.5	0.3231	0.1667	74.22	0.9599	0.369	0.385	20768	0.612
contig-100_2126_1	169963.lmo1644	1.67e-10	63.5	COG0553@1|root,COG0553@2|Bacteria,1TPFZ@1239|Firmicutes,4HAIF@91061|Bacilli,26J8S@186820|Listeriaceae	91061|Bacilli	KL	Helicase SNF2	snf	-	-	-	-	-	-	-	-	-	-	-	Helicase_C,SNF2_N,SNF2_assoc,SWIM	33	277	"contig-100_2126"	138	2.14	3.3	0.375	0.1389	72.63	0.9762	0.334	0.342	2873	0.534
contig-100_2127_1	272134.KB731325_gene555	4.02e-18	85.5	2DBFF@1|root,2Z8YA@2|Bacteria,1G2KB@1117|Cyanobacteria,1HE5F@1150|Oscillatoriales	1117|Cyanobacteria	L	Helix-turn-helix of DDE superfamily endonuclease	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4	267	430	"contig-100_2127"	746	2.69	2.41	0.2438	0.1435	70.43	0.9706	0.436	0.456	11762	0.628
contig-100_2127_2	1173264.KI913949_gene2050	1.88e-25	106.0	2DBFF@1|root,2Z8YA@2|Bacteria,1G2KB@1117|Cyanobacteria	1117|Cyanobacteria	L	PFAM transposase, IS4 family protein	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4	331	957	"contig-100_2127"	746	2.69	2.41	0.2438	0.1435	70.43	0.9706	0.436	0.456	11762	0.628
contig-100_2128_1	439235.Dalk_4582	1.14e-13	69.3	28ZAD@1|root,2ZM28@2|Bacteria,1P51R@1224|Proteobacteria,4335R@68525|delta/epsilon subdivisions,2WXAI@28221|Deltaproteobacteria	28221|Deltaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	11	131	"contig-100_2128"	115	1.88	3.15	0.4706	0.1	76.7	0.9769	0.319	0.334	2984	0.467
contig-100_2129_2	554065.XP_005850024.1	5.72e-09	60.5	COG4243@1|root,2QRER@2759|Eukaryota,37R21@33090|Viridiplantae,34HQF@3041|Chlorophyta	3041|Chlorophyta	S	Vitamin K epoxide reductase family	-	-	-	-	-	-	-	-	-	-	-	-	VKOR	20	556	"contig-100_2129"	63	1.43	2.37	0.0	0.1111	71.57	0.9774	0.421	0.43	1920	0.301
contig-100_2130_1	458233.MCCL_0725	6.37e-89	283.0	COG1217@1|root,COG1217@2|Bacteria,1TQ5Y@1239|Firmicutes,4HAQ6@91061|Bacilli,4GX13@90964|Staphylococcaceae	91061|Bacilli	T	GTP-binding protein TypA	typA	-	-	ko:K06207	-	-	-	-	ko00000	-	-	-	EFG_C,EFG_II,GTP_EFTU,GTP_EFTU_D2	69	1020	"contig-100_2130"	84	1.57	1.99	0.3714	0.0976	69.05	0.9746	0.609	0.629	2192	0.364
contig-100_2131_1	760142.Hipma_0827	9.5e-76	248.0	COG1961@1|root,COG1961@2|Bacteria	2|Bacteria	L	recombinase activity	-	-	-	-	-	-	-	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom	149	1021	"contig-100_2131"	151	2.02	3.42	0.1364	0.1026	76.91	0.9683	0.38	0.387	3647	0.506
contig-100_2134_1	273068.TTE0523	2.49e-53	180.0	COG1186@1|root,COG1186@2|Bacteria,1TPSB@1239|Firmicutes,247KU@186801|Clostridia,42EU5@68295|Thermoanaerobacterales	186801|Clostridia	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA	prfB	-	-	ko:K02836	-	-	-	-	ko00000,ko03012	-	-	-	PCRF,RF-1	37	543	"contig-100_2134"	82	1.72	2.38	0.1562	0.0513	77.46	0.9769	0.533	0.552	2364	0.417
contig-100_2135_1	637389.Acaty_c1643	4.06e-25	95.9	COG2801@1|root,COG2801@2|Bacteria,1NEIM@1224|Proteobacteria,1SSRC@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	Transposase and inactivated derivatives	-	-	-	-	-	-	-	-	-	-	-	-	-	7	228	"contig-100_2135"	65	1.69	2.45	0.2778	0.3333	72.06	0.9812	0.44	0.455	1694	0.409
contig-100_2135_2	637389.Acaty_c1642	8.53e-91	274.0	COG2801@1|root,COG2801@2|Bacteria,1MWVQ@1224|Proteobacteria,1RN12@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	PFAM Integrase catalytic	-	-	-	-	-	-	-	-	-	-	-	-	HTH_23,HTH_29,rve	45	1019	"contig-100_2135"	65	1.69	2.45	0.2778	0.3333	72.06	0.9812	0.44	0.455	1694	0.409
contig-100_2137_2	1084719.G3MAX5_9CAUD	4.32e-10	65.5	4QAKE@10239|Viruses,4QUP7@35237|dsDNA viruses  no RNA stage,4QPCE@28883|Caudovirales,4QI56@10662|Myoviridae	10662|Myoviridae	S	nucleic acid binding	-	GO:0001130,GO:0001199,GO:0001204,GO:0001210,GO:0001218,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0006139,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010035,GO:0010038,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016787,GO:0016788,GO:0017053,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0034641,GO:0042221,GO:0043167,GO:0043169,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0060255,GO:0065007,GO:0070887,GO:0071241,GO:0071248,GO:0071704,GO:0080090,GO:0090304,GO:0090305,GO:0097159,GO:0140110,GO:1901360,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	-	-	-	-	-	-	-	-	-	-	-	362	840	"contig-100_2137"	610	2.19	2.98	0.3071	0.1124	72.47	0.9656	0.374	0.393	12415	0.542
