CDSqueryname	seed_ortholog	evalue	score	eggNOG_OGs	max_annot_lvl	COG_category	Description	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	PFAMs	MappedReadstoCDS	CDSLength	ParentContig	MappedReadstoParentContig	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers
contig-100_7531_1	1158318.ATXC01000001_gene1157	1.34e-77	241.0	COG0548@1|root,COG0548@2|Bacteria,2G3SD@200783|Aquificae	200783|Aquificae	F	Belongs to the acetylglutamate kinase family. ArgB subfamily	argB	GO:0003674,GO:0003824,GO:0003991,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016597,GO:0016740,GO:0016772,GO:0016774,GO:0019752,GO:0031406,GO:0034618,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.7.2.8	ko:K00930	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	M00028	R02649	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000	-	-	-	AA_kinase	52	615	"contig-100_7531"	57	2.27	2.19	0.0952	0.2143	72.56	0.9822	0.432	0.446	1118	0.56
contig-100_7532_1	871968.DESME_04705	3.34e-75	240.0	COG0154@1|root,COG0154@2|Bacteria,1TP0C@1239|Firmicutes,24911@186801|Clostridia,2613E@186807|Peptococcaceae	186801|Clostridia	J	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln)	gatA	-	6.3.5.6,6.3.5.7	ko:K02433	ko00970,ko01100,map00970,map01100	-	R03905,R04212	RC00010	ko00000,ko00001,ko01000,ko03029	-	-	-	Amidase	33	552	"contig-100_7532"	36	1.86	2.5	0.2222	0.1818	66.56	0.9885	0.391	0.389	747	0.462
contig-100_7536_1	1380763.BG53_13100	5.86e-71	221.0	28J8Y@1|root,2Z943@2|Bacteria,1UKQN@1239|Firmicutes	1239|Firmicutes	S	Domain of unknown function (DUF4338)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4338	59	552	"contig-100_7536"	69	1.71	2.14	0.2414	0.125	63.09	0.9686	0.584	0.602	1412	0.417
contig-100_7537_1	1123508.JH636442_gene4033	2.72e-34	130.0	28TQ4@1|root,2ZFXE@2|Bacteria,2J25I@203682|Planctomycetes	203682|Planctomycetes	S	Xylose isomerase-like TIM barrel	-	-	-	-	-	-	-	-	-	-	-	-	AP_endonuc_2	32	555	"contig-100_7537"	38	1.89	2.58	0.2	0.1818	65.79	0.9858	0.385	0.389	760	0.471
contig-100_7538_1	1189612.A33Q_0549	7.52e-18	79.7	COG2337@1|root,COG2337@2|Bacteria,4NTCI@976|Bacteroidetes,47RQE@768503|Cytophagia	976|Bacteroidetes	L	Toxic component of a toxin-antitoxin (TA) module	chpA	-	-	ko:K07171	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	PemK_toxin	17	336	"contig-100_7538"	37	1.95	3.87	0.2857	0.25	76.68	0.9875	0.349	0.358	925	0.486
contig-100_7538_2	272558.10175491	4.51e-09	58.9	COG0180@1|root,COG0180@2|Bacteria,1TPY7@1239|Firmicutes,4HA1K@91061|Bacilli,1ZCUY@1386|Bacillus	91061|Bacilli	J	Tryptophanyl-tRNA synthetase	trpS	-	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_1b	8	252	"contig-100_7538"	37	1.95	3.87	0.2857	0.25	76.68	0.9875	0.349	0.358	925	0.486
contig-100_7539_1	1041930.Mtc_0947	1.23e-83	263.0	COG4065@1|root,arCOG04866@2157|Archaea,2XVGV@28890|Euryarchaeota,2N9CU@224756|Methanomicrobia	224756|Methanomicrobia	S	Uncharacterized protein conserved in archaea (DUF2114)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2114	52	627	"contig-100_7539"	54	1.84	2.06	0.4	0.05	68.02	0.9835	0.46	0.472	1174	0.457
contig-100_7540_2	309801.trd_1540	8.08e-24	102.0	COG2378@1|root,COG2378@2|Bacteria,2G6Z2@200795|Chloroflexi,27Y8V@189775|Thermomicrobia	189775|Thermomicrobia	K	WYL domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_11,WYL	33	450	"contig-100_7540"	44	1.98	2.74	0.4444	0.1429	71.27	0.9848	0.338	0.348	964	0.494
contig-100_7543_1	1449126.JQKL01000002_gene1685	3.87e-10	67.0	COG3170@1|root,COG3170@2|Bacteria,1UMRZ@1239|Firmicutes,24SRA@186801|Clostridia	186801|Clostridia	NU	Tfp pilus assembly protein FimV	-	-	-	-	-	-	-	-	-	-	-	-	-	31	624	"contig-100_7543"	36	1.38	2.15	0.25	0.0	60.72	0.9781	0.357	0.349	854	0.275
contig-100_7544_1	235909.GK0017	4.01e-07	57.0	COG2812@1|root,COG2812@2|Bacteria,1TPS9@1239|Firmicutes,4HAUE@91061|Bacilli,1WG6C@129337|Geobacillus	91061|Bacilli	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	2.7.7.7	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delta2,DNA_pol3_gamma3	20	528	"contig-100_7544"	26	1.53	3.81	0.3333	0.0	75.46	0.9819	0.309	0.308	805	0.348
contig-100_7544_2	428125.CLOLEP_02242	5.92e-09	56.2	COG2812@1|root,COG2812@2|Bacteria,1TPS9@1239|Firmicutes,247J7@186801|Clostridia,3WGA1@541000|Ruminococcaceae	186801|Clostridia	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	2.7.7.7	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delta2,DNA_pol3_gamma3		111	"contig-100_7544"	26	1.53	3.81	0.3333	0.0	75.46	0.9819	0.309	0.308	805	0.348
contig-100_7545_1	742767.HMPREF9456_03304	2.57e-24	106.0	2F7RY@1|root,34064@2|Bacteria,4P4MQ@976|Bacteroidetes	976|Bacteroidetes	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	70	627	"contig-100_7545"	71	1.66	2.06	0.1875	0.0741	57.79	0.9753	0.439	0.441	1272	0.399
contig-100_7547_1	573063.Metin_0448	7.36e-13	73.2	COG1527@1|root,arCOG02459@2157|Archaea,2XTK5@28890|Euryarchaeota,23Q2U@183939|Methanococci	183939|Methanococci	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	atpC	-	-	ko:K02119	ko00190,ko01100,map00190,map01100	M00159	-	-	ko00000,ko00001,ko00002	3.A.2.2,3.A.2.3	-	-	vATP-synt_AC39	42	516	"contig-100_7547"	58	2.11	2.34	0.1667	0.125	71.66	0.9878	0.43	0.44	1199	0.526
contig-100_7548_1	161156.JQKW01000003_gene894	1.62e-29	119.0	COG2812@1|root,COG2812@2|Bacteria,2GH2B@200940|Thermodesulfobacteria	200940|Thermodesulfobacteria	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	2.7.7.7	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delta2,DNA_pol3_gamma3	41	471	"contig-100_7548"	64	1.92	2.48	0.25	0.3333	61.11	0.9799	0.363	0.369	1102	0.48
contig-100_7552_1	35754.JNYJ01000007_gene3058	0.000194	45.4	2EEUC@1|root,338MW@2|Bacteria,2IQC9@201174|Actinobacteria,4DFBJ@85008|Micromonosporales	201174|Actinobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	TrbC	37	390	"contig-100_7552"	63	1.94	2.08	0.2632	0.1429	57.22	0.9788	0.471	0.484	948	0.485
contig-100_7552_2	420247.Msm_0723	3.13e-18	84.0	COG0065@1|root,arCOG01698@2157|Archaea,2XTWH@28890|Euryarchaeota,23NPF@183925|Methanobacteria	183925|Methanobacteria	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	aksD	-	4.2.1.114	ko:K16792	ko00300,ko00680,ko01100,ko01120,ko01130,ko01210,ko01230,map00300,map00680,map01100,map01120,map01130,map01210,map01230	M00433,M00608	R03444,R04371,R09720,R10391,R10392,R10393,R10394,R10395,R10396	RC00497,RC00498,RC00618	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Aconitase	15	201	"contig-100_7552"	63	1.94	2.08	0.2632	0.1429	57.22	0.9788	0.471	0.484	948	0.485
contig-100_7553_1	269797.Mbar_A1934	1.51e-08	57.0	arCOG02905@1|root,arCOG02905@2157|Archaea,2XU82@28890|Euryarchaeota,2NANS@224756|Methanomicrobia	224756|Methanomicrobia	S	Aerotolerance regulator N-terminal	-	-	-	-	-	-	-	-	-	-	-	-	BatA	9	216	"contig-100_7553"	43	1.95	2.31	0.4444	0.0	65.16	0.9894	0.415	0.421	820	0.487
contig-100_7553_2	192952.MM_0373	1.3e-34	128.0	COG1721@1|root,arCOG02745@2157|Archaea,2XVGA@28890|Euryarchaeota,2NAC9@224756|Methanomicrobia	224756|Methanomicrobia	S	Protein of unknown function DUF58	-	-	-	-	-	-	-	-	-	-	-	-	DUF58	26	405	"contig-100_7553"	43	1.95	2.31	0.4444	0.0	65.16	0.9894	0.415	0.421	820	0.487
contig-100_7554_1	1087448.Eab7_1045	5.77e-34	131.0	COG0265@1|root,COG0265@2|Bacteria,1TRM8@1239|Firmicutes,4HA31@91061|Bacilli,3WE2B@539002|Bacillales incertae sedis	91061|Bacilli	O	peptidase S1 and S6 chymotrypsin Hap	htrA	GO:0008150,GO:0009266,GO:0009628,GO:0050896	3.4.21.107	ko:K04771	ko01503,ko02020,map01503,map02020	M00728	-	-	ko00000,ko00001,ko00002,ko01000,ko01002,ko03110	-	-	-	PDZ_2,Trypsin_2	36	624	"contig-100_7554"	39	2.24	2.55	0.0	0.0	71.28	0.9966	0.401	0.399	753	0.554
contig-100_7555_1	186497.PF0794	3.95e-66	214.0	COG0381@1|root,arCOG01392@2157|Archaea,2XU0B@28890|Euryarchaeota,2451C@183968|Thermococci	183968|Thermococci	M	UDP-N-acetylglucosamine 2-epimerase	-	-	5.1.3.14	ko:K01791	ko00520,ko01100,ko05111,map00520,map01100,map05111	M00362	R00420	RC00290	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	Epimerase_2	43	624	"contig-100_7555"	45	2.65	3.15	0.1176	0.1538	70.11	0.9952	0.326	0.327	715	0.623
contig-100_7556_1	41431.PCC8801_3912	5.24e-08	52.4	2DZQY@1|root,32VGM@2|Bacteria,1GB6W@1117|Cyanobacteria,3KIWX@43988|Cyanothece	1117|Cyanobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	12	228	"contig-100_7556"	38	2.4	2.82	0.3333	0.0	81.34	0.994	0.352	0.358	844	0.584
contig-100_7556_2	41431.PCC8801_3911	6.41e-19	82.0	arCOG07672@1|root,32Z5Y@2|Bacteria,1G846@1117|Cyanobacteria,3KKJG@43988|Cyanothece	1117|Cyanobacteria	S	Domain of unknown function (DUF4258)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4258	17	318	"contig-100_7556"	38	2.4	2.82	0.3333	0.0	81.34	0.994	0.352	0.358	844	0.584
contig-100_7557_1	13035.Dacsa_2263	5.01e-81	251.0	COG3392@1|root,COG3392@2|Bacteria	2|Bacteria	L	D12 class N6 adenine-specific DNA methyltransferase	-	-	2.1.1.72	ko:K07318	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	MethyltransfD12	54	624	"contig-100_7557"	55	1.95	2.72	0.1579	0.2353	68.38	0.972	0.386	0.379	1141	0.486
contig-100_7558_2	990073.ATHU01000001_gene1266	3.63e-70	219.0	COG2189@1|root,COG2189@2|Bacteria,1MX9M@1224|Proteobacteria,42T09@68525|delta/epsilon subdivisions,2YPNJ@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	L	Belongs to the N(4) N(6)-methyltransferase family	-	-	2.1.1.72	ko:K00571	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	N6_N4_Mtase	47	435	"contig-100_7558"	78	2.31	2.59	0.4118	0.08	69.99	0.978	0.383	0.394	1418	0.567
contig-100_7559_1	192952.MM_1705	3.42e-34	125.0	COG1259@1|root,arCOG01759@2157|Archaea,2XWIM@28890|Euryarchaeota,2NA0M@224756|Methanomicrobia	224756|Methanomicrobia	S	Bifunctional nuclease	-	-	-	ko:K08999	-	-	-	-	ko00000	-	-	-	DNase-RNase	58	591	"contig-100_7559"	62	2.04	2.05	0.35	0.1905	58.48	0.9869	0.412	0.418	926	0.51
contig-100_7560_1	639282.DEFDS_1956	5.84e-11	66.6	COG0457@1|root,COG0457@2|Bacteria,2GG9Z@200930|Deferribacteres	200930|Deferribacteres	S	Tetratricopeptide repeat	-	-	-	-	-	-	-	-	-	-	-	-	TPR_2,TPR_8	38	516	"contig-100_7560"	46	1.71	2.02	0.0833	0.0714	67.59	0.9816	0.423	0.427	1068	0.414
contig-100_7561_1	909663.KI867150_gene268	1.15e-91	287.0	COG3158@1|root,COG3158@2|Bacteria,1MUVH@1224|Proteobacteria,42P5Y@68525|delta/epsilon subdivisions,2WJEH@28221|Deltaproteobacteria,2MQ9X@213462|Syntrophobacterales	28221|Deltaproteobacteria	P	Transport of potassium into the cell	kup2	GO:0003674,GO:0005215,GO:0005575,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015077,GO:0015079,GO:0015318,GO:0015672,GO:0016020,GO:0022857,GO:0022890,GO:0030001,GO:0034220,GO:0046873,GO:0051179,GO:0051234,GO:0055085,GO:0071804,GO:0071805,GO:0098655,GO:0098660,GO:0098662	-	ko:K03549	-	-	-	-	ko00000,ko02000	2.A.72	-	-	K_trans	56	624	"contig-100_7561"	58	1.95	1.97	0.3158	0.3571	62.84	0.9838	0.458	0.465	1034	0.488
contig-100_7562_1	1123366.TH3_09195	2.35e-47	162.0	COG0705@1|root,COG0705@2|Bacteria,1MYFP@1224|Proteobacteria,2TSJG@28211|Alphaproteobacteria,2JRGA@204441|Rhodospirillales	204441|Rhodospirillales	S	Rhomboid family	-	-	-	-	-	-	-	-	-	-	-	-	Rhomboid	23	456	"contig-100_7562"	36	2.11	2.17	0.6	0.0714	75.64	0.9907	0.39	0.394	811	0.527
contig-100_7563_1	1128421.JAGA01000002_gene1247	1.29e-48	177.0	COG0744@1|root,COG0744@2|Bacteria	2|Bacteria	M	Peptidoglycan polymerase that catalyzes glycan chain elongation from lipid-linked precursors	mrcB	-	2.4.1.129,3.4.16.4	ko:K05365	ko00550,map00550	-	R04519	RC00005,RC00049	ko00000,ko00001,ko01000,ko01003,ko01011	-	GT51	-	Transgly,Transpeptidase,UB2H	42	624	"contig-100_7563"	44	2.46	2.51	0.2222	0.125	75.39	0.9886	0.412	0.409	848	0.593
contig-100_7564_1	247490.KSU1_C1142	1.94e-10	62.4	COG0732@1|root,COG0732@2|Bacteria,2J1E9@203682|Planctomycetes	203682|Planctomycetes	V	Type I restriction modification DNA specificity domain	-	-	3.1.21.3	ko:K01154	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	Methylase_S	15	219	"contig-100_7564"	42	1.97	3.21	0.2857	0.25	66.1	0.9881	0.395	0.407	811	0.493
contig-100_7565_1	525904.Tter_1750	1.17e-50	180.0	COG0443@1|root,COG0443@2|Bacteria,2NNU1@2323|unclassified Bacteria	2|Bacteria	O	Heat shock 70 kDa protein	dnaK	-	-	ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152	-	-	-	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	1.A.33.1	-	-	HSP70	37	591	"contig-100_7565"	43	2.1	3.79	0.1	0.1333	77.42	0.9873	0.388	0.395	1011	0.524
contig-100_7566_1	1121947.AUHK01000021_gene444	9.85e-13	67.8	COG1636@1|root,COG1636@2|Bacteria,1TT7H@1239|Firmicutes,248EA@186801|Clostridia,22GMF@1570339|Peptoniphilaceae	186801|Clostridia	C	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr)	queH	-	1.17.99.6	ko:K09765	-	-	-	-	ko00000,ko01000,ko03016	-	-	-	DUF208	18	225	"contig-100_7566"	41	2.08	2.59	0.25	0.1111	71.24	0.986	0.376	0.384	853	0.519
contig-100_7566_2	653733.Selin_0338	3.26e-38	135.0	COG0092@1|root,COG0092@2|Bacteria	2|Bacteria	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	rpsC	GO:0000028,GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	-	ko:K02982	ko03010,map03010	M00178,M00179	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	KH_2,Ribosomal_S3_C	14	336	"contig-100_7566"	41	2.08	2.59	0.25	0.1111	71.24	0.986	0.376	0.384	853	0.519
contig-100_7567_1	186497.PF2015	1.27e-14	78.2	COG1111@1|root,arCOG00872@2157|Archaea,2XTBV@28890|Euryarchaeota,243CX@183968|Thermococci	183968|Thermococci	L	ERCC4 domain	-	-	-	ko:K10896	ko03460,map03460	M00413	-	-	ko00000,ko00001,ko00002,ko03400	-	-	-	DEAD,ERCC4,HHH_2,Helicase_C	47	480	"contig-100_7567"	60	1.59	1.91	0.3846	0.2143	63.8	0.9667	0.457	0.46	1349	0.372
contig-100_7569_1	290402.Cbei_3642	1.37e-21	94.0	COG1013@1|root,COG1013@2|Bacteria,1TQJ2@1239|Firmicutes,25CAJ@186801|Clostridia,36WSB@31979|Clostridiaceae	186801|Clostridia	C	PFAM thiamine pyrophosphate protein domain protein TPP-binding	korB	-	1.2.7.11,1.2.7.3	ko:K00175	ko00010,ko00020,ko00620,ko00650,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00650,map00720,map01100,map01120,map01130,map01200	M00009,M00011,M00173,M00620	R01196,R01197	RC00004,RC02742,RC02833	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	PFO_beta_C,TPP_enzyme_C	36	369	"contig-100_7569"	58	2.32	1.76	0.2	0.0476	61.43	0.9803	0.441	0.448	836	0.569
contig-100_7570_1	289376.THEYE_A1449	1.04e-89	284.0	COG0480@1|root,COG0480@2|Bacteria,3J0EK@40117|Nitrospirae	40117|Nitrospirae	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	-	-	-	ko:K02355	-	-	-	-	ko00000,ko03012,ko03029	-	-	-	EFG_C,EFG_II,EFG_IV,GTP_EFTU,GTP_EFTU_D2	42	624	"contig-100_7570"	43	2.12	2.62	0.1667	0.0588	73.84	0.9859	0.442	0.44	928	0.529
contig-100_7573_1	304371.MCP_2157	2.41e-42	146.0	COG1145@1|root,arCOG02189@2157|Archaea,2Y4FX@28890|Euryarchaeota	28890|Euryarchaeota	C	ferredoxin iron-sulfur binding	-	-	-	-	-	-	-	-	-	-	-	-	Fer4	68	531	"contig-100_7573"	77	3.41	2.63	0.2857	0.1923	74.39	0.9874	0.342	0.347	1047	0.707
contig-100_7574_1	1121422.AUMW01000001_gene2355	1.54e-68	221.0	COG0015@1|root,COG0015@2|Bacteria,1TPMM@1239|Firmicutes,2485N@186801|Clostridia,260RX@186807|Peptococcaceae	186801|Clostridia	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	purB	-	4.3.2.2	ko:K01756	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048,M00049	R01083,R04559	RC00379,RC00444,RC00445	ko00000,ko00001,ko00002,ko01000	-	-	-	ADSL_C,Lyase_1	42	552	"contig-100_7574"	53	2.54	2.1	0.3636	0.0588	73.06	0.9856	0.414	0.423	942	0.606
contig-100_7575_2	889378.Spiaf_1584	1.31e-07	57.0	COG3935@1|root,COG3935@2|Bacteria	2|Bacteria	-	-	-	-	-	ko:K02086	-	-	-	-	ko00000	-	-	-	DnaB_2,HTH_36,RepA_N	23	423	"contig-100_7575"	39	1.93	2.32	0.1667	0.0	80.77	0.9801	0.446	0.448	1069	0.481
contig-100_7576_1	456442.Mboo_0644	6.22e-59	192.0	COG0727@1|root,arCOG02581@2157|Archaea,2XWRY@28890|Euryarchaeota,2N9HZ@224756|Methanomicrobia	224756|Methanomicrobia	S	Putative zinc- or iron-chelating domain	-	-	-	ko:K06940	-	-	-	-	ko00000	-	-	-	CxxCxxCC	50	606	"contig-100_7576"	51	1.89	2.23	0.2941	0.2	66.65	0.9842	0.421	0.426	1042	0.471
contig-100_7577_1	1120985.AUMI01000011_gene541	1.43e-24	102.0	COG3271@1|root,COG3271@2|Bacteria,1VAKE@1239|Firmicutes,4H81P@909932|Negativicutes	909932|Negativicutes	S	Peptidase_C39 like family	-	-	-	-	-	-	-	-	-	-	-	-	-	22	576	"contig-100_7577"	29	1.37	1.93	0.0	0.1538	75.59	0.9836	0.548	0.552	1005	0.272
contig-100_7578_1	316067.Geob_1150	9.35e-63	210.0	COG1387@1|root,COG1387@2|Bacteria,1MYXV@1224|Proteobacteria,42MQX@68525|delta/epsilon subdivisions,2WKUP@28221|Deltaproteobacteria,43U78@69541|Desulfuromonadales	28221|Deltaproteobacteria	L	DNA polymerase X family	-	-	-	ko:K02347	-	-	-	-	ko00000,ko03400	-	-	-	DNA_pol_B_palm,DNA_pol_B_thumb,HHH_5,HHH_8,PHP	37	528	"contig-100_7578"	45	2.02	2.51	0.1818	0.1818	73.38	0.9875	0.414	0.418	1012	0.504
contig-100_7579_1	1408312.JNJS01000003_gene1971	3.88e-30	122.0	COG0603@1|root,COG0603@2|Bacteria,1V0EU@1239|Firmicutes,24BK5@186801|Clostridia,3NHKQ@46205|Pseudobutyrivibrio	186801|Clostridia	F	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))	-	-	-	-	-	-	-	-	-	-	-	-	-	27	585	"contig-100_7579"	29	2.23	3.25	0.0	0.0	74.9	0.9972	0.355	0.362	611	0.551
contig-100_7580_1	196367.JNFG01000209_gene256	1.47e-39	149.0	COG5421@1|root,COG5421@2|Bacteria,1R25F@1224|Proteobacteria	1224|Proteobacteria	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	DUF4277	96	561	"contig-100_7580"	103	1.85	2.59	0.1538	0.0667	61.5	0.9662	0.335	0.332	1864	0.46
contig-100_7581_1	97139.C824_03027	5.75e-28	117.0	COG1461@1|root,COG1461@2|Bacteria,1TQMX@1239|Firmicutes,247XI@186801|Clostridia,36E63@31979|Clostridiaceae	186801|Clostridia	S	DAK2 domain fusion protein YloV	yloV	-	-	ko:K07030	-	-	-	-	ko00000	-	-	-	Dak1_2,Dak2	52	621	"contig-100_7581"	54	2.13	2.27	0.125	0.3333	63.93	0.9847	0.467	0.477	909	0.531
contig-100_7582_1	1385935.N836_02475	3.01e-107	326.0	COG0513@1|root,COG0513@2|Bacteria,1G0VD@1117|Cyanobacteria,1H785@1150|Oscillatoriales	1117|Cyanobacteria	L	Belongs to the DEAD box helicase family	deaD	-	3.6.4.13	ko:K05592	ko03018,map03018	-	-	-	ko00000,ko00001,ko01000,ko03009,ko03019	-	-	-	DEAD,DbpA,Helicase_C	42	624	"contig-100_7582"	43	2.26	2.02	0.1333	0.0	79.84	0.9904	0.498	0.502	986	0.558
contig-100_7583_1	749222.Nitsa_1820	5.11e-33	125.0	2CJB4@1|root,32S9P@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	66	621	"contig-100_7583"	69	1.63	1.94	0.0	0.0769	58.65	0.9764	0.497	0.502	1294	0.388
contig-100_7584_1	1410653.JHVC01000001_gene1408	2.97e-07	51.6	2ENWS@1|root,33GHQ@2|Bacteria,1VQNU@1239|Firmicutes,24TC6@186801|Clostridia,36T5H@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	16	297	"contig-100_7584"	47	2.17	3.58	0.0833	0.125	73.62	0.9871	0.294	0.292	987	0.54
